W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5336771115175645, 4737.21216207074, 2.3190930291963977e-05, 0.09302030030566509, 0, 0, 0, 0, 1.0, 0.027900950950361905, 16336.185795395311
0.5336771115175645, 4737.21216207074, 2.3190930291963977e-05, 0.09302030030566509, 0, 0, 0, 0, 1.0, 0.20616169178573657, 15042.052977559802
0.5336771115175645, 4737.21216207074, 2.3190930291963977e-05, 0.15336454772086366, 0, 0, 0, 0, 1.0, 0.20616169178573657, 15021.336792180056
0.5336771115175645, 4737.21216207074, 2.3190930291963977e-05, 0.15336454772086366, 0, 0, 0, 0, 1.0, 0.3573303744562757, 14979.934267773915
0.5336771115175645, 4737.21216207074, 4.246844232327503e-05, 0.15336454772086366, 0, 0, 0, 0, 1.0, 0.3573303744562757, 14957.20940555002
0.5336771115175645, 4737.21216207074, 4.246844232327503e-05, 0.15336454772086366, 0, 0, 0, 0, 1.0, 0.4984038900349481, 14907.40854104377
0.44442374858600187, 4737.21216207074, 4.246844232327503e-05, 0.15336454772086366, 0, 0, 0, 0, 1.0, 0.4984038900349481, 14872.975206879177
0.44442374858600187, 4737.21216207074, 4.246844232327503e-05, 0.15336454772086366, 0, 0, 0, 0, 1.0, 0.60955215932109, 14801.099847574897
0.44442374858600187, 4737.21216207074, 3.403250650501645e-05, 0.15336454772086366, 0, 0, 0, 0, 1.0, 0.60955215932109, 14760.180050543117
0.34834342914427285, 4737.21216207074, 3.403250650501645e-05, 0.15336454772086366, 0, 0, 0, 0, 1.0, 0.60955215932109, 14708.87070181884
0.34834342914427285, 6192.862458157494, 3.403250650501645e-05, 0.15336454772086366, 0, 0, 0, 0, 1.0, 0.60955215932109, 14510.320689231801
0.34834342914427285, 8315.663240797374, 3.403250650501645e-05, 0.15336454772086366, 0, 0, 0, 0, 1.0, 0.60955215932109, 14344.428290983575
0.34834342914427285, 8315.663240797374, 2.4608658044191002e-05, 0.15336454772086366, 0, 0, 0, 0, 1.0, 0.60955215932109, 14185.518517517316
0.34834342914427285, 8315.663240797374, 1.722666968070121e-05, 0.15336454772086366, 0, 0, 0, 0, 1.0, 0.60955215932109, 14146.212001748318
0.28629910469863123, 8315.663240797374, 1.722666968070121e-05, 0.15336454772086366, 0, 0, 0, 0, 1.0, 0.60955215932109, 13959.063564244905
0.28629910469863123, 10318.18450728277, 1.722666968070121e-05, 0.15336454772086366, 0, 0, 0, 0, 1.0, 0.60955215932109, 13790.575959224921
0.28629910469863123, 10318.18450728277, 1.722666968070121e-05, 0.15336454772086366, 0, 0, 0, 0, 1.0, 0.7728370068622995, 13641.431872199986
0.28629910469863123, 13396.397604502552, 1.722666968070121e-05, 0.15336454772086366, 0, 0, 0, 0, 1.0, 0.7728370068622995, 13548.813526476008
0.28629910469863123, 13396.397604502552, 1.722666968070121e-05, 0.1770461898285743, 0, 0, 0, 0, 1.0, 0.7728370068622995, 13520.199220068464
0.28629910469863123, 15688.658013092574, 1.722666968070121e-05, 0.1770461898285743, 0, 0, 0, 0, 1.0, 0.7728370068622995, 13392.455316938238
0.28629910469863123, 15688.658013092574, 1.4479173834811468e-05, 0.1770461898285743, 0, 0, 0, 0, 1.0, 0.7728370068622995, 13246.911018588171
0.28629910469863123, 15688.658013092574, 1.4479173834811468e-05, 0.1770461898285743, 0, 0, 0, 0, 1.0, 0.9356021438546577, 13122.643050737695
0.28629910469863123, 19359.289952172465, 1.4479173834811468e-05, 0.1770461898285743, 0, 0, 0, 0, 1.0, 0.9356021438546577, 13042.16864244855
0.28629910469863123, 19359.289952172465, 1.1489729150619189e-05, 0.1770461898285743, 0, 0, 0, 0, 1.0, 0.9356021438546577, 13025.921317463437
0.28629910469863123, 19359.289952172465, 1.1489729150619189e-05, 0.20105981561860664, 0, 0, 0, 0, 1.0, 0.9356021438546577, 12763.30808030272
0.28629910469863123, 22266.501644242886, 1.1489729150619189e-05, 0.20105981561860664, 0, 0, 0, 0, 1.0, 0.9356021438546577, 12589.572560052286
0.28629910469863123, 25971.12785082301, 1.1489729150619189e-05, 0.20105981561860664, 0, 0, 0, 0, 1.0, 0.9356021438546577, 12421.157619189738
0.28629910469863123, 25971.12785082301, 9.700342931035245e-06, 0.20105981561860664, 0, 0, 0, 0, 1.0, 0.9356021438546577, 12244.826777208073
0.28629910469863123, 31287.134106213158, 9.700342931035245e-06, 0.20105981561860664, 0, 0, 0, 0, 1.0, 0.9356021438546577, 12085.630062494858
0.28629910469863123, 31287.134106213158, 7.903593894310685e-06, 0.20105981561860664, 0, 0, 0, 0, 1.0, 0.9356021438546577, 11947.098429465965
0.28629910469863123, 39194.44342113687, 7.903593894310685e-06, 0.20105981561860664, 0, 0, 0, 0, 1.0, 0.9356021438546577, 11877.195104083516
0.28629910469863123, 39194.44342113687, 7.903593894310685e-06, 0.21391263004759312, 0, 0, 0, 0, 1.0, 0.9356021438546577, 11631.46532209392
0.28629910469863123, 39194.44342113687, 7.382821272043259e-06, 0.21391263004759312, 0, 0, 0, 0, 1.0, 0.9356021438546577, 11539.711483256897
0.28629910469863123, 42246.1357322769, 7.382821272043259e-06, 0.21391263004759312, 0, 0, 0, 0, 1.0, 0.9356021438546577, 11451.978967114108
0.28629910469863123, 42246.1357322769, 6.7983515340692515e-06, 0.21391263004759312, 0, 0, 0, 0, 1.0, 0.9356021438546577, 11349.172698068223
0.28629910469863123, 46258.079801674496, 6.7983515340692515e-06, 0.21391263004759312, 0, 0, 0, 0, 1.0, 0.9356021438546577, 11253.548959836597
0.28629910469863123, 46258.079801674496, 6.152660414081371e-06, 0.21391263004759312, 0, 0, 0, 0, 1.0, 0.9356021438546577, 11145.79706381276
0.28629910469863123, 51625.270503916574, 6.152660414081371e-06, 0.21391263004759312, 0, 0, 0, 0, 1.0, 0.9356021438546577, 11051.576475602147
0.28629910469863123, 51625.270503916574, 5.452814610200298e-06, 0.21391263004759312, 0, 0, 0, 0, 1.0, 0.9356021438546577, 10955.321672033248
0.28629910469863123, 58958.81888598319, 5.452814610200298e-06, 0.21391263004759312, 0, 0, 0, 0, 1.0, 0.9356021438546577, 10885.625354949654
0.28629910469863123, 68234.47473639704, 5.452814610200298e-06, 0.21391263004759312, 0, 0, 0, 0, 1.0, 0.9356021438546577, 10844.99440172954
0.28629910469863123, 68234.47473639704, 5.452814610200298e-06, 0.2226827489114938, 0, 0, 0, 0, 1.0, 0.9356021438546577, 10715.220060325122
0.28629910469863123, 68234.47473639704, 5.217056874986481e-06, 0.2226827489114938, 0, 0, 0, 0, 1.0, 0.9356021438546577, 10652.837039839707
0.28629910469863123, 68234.47473639704, 4.969479393858139e-06, 0.2226827489114938, 0, 0, 0, 0, 1.0, 0.9356021438546577, 10588.032927252352
0.28629910469863123, 68234.47473639704, 4.710692429513331e-06, 0.2226827489114938, 0, 0, 0, 0, 1.0, 0.9356021438546577, 10521.472640349299
0.28629910469863123, 72369.00676191712, 4.710692429513331e-06, 0.2226827489114938, 0, 0, 0, 0, 1.0, 0.9356021438546577, 10463.702872865935
0.28629910469863123, 72369.00676191712, 4.415512452334828e-06, 0.2226827489114938, 0, 0, 0, 0, 1.0, 0.9356021438546577, 10392.177482744488
0.28629910469863123, 77708.15736943379, 4.415512452334828e-06, 0.2226827489114938, 0, 0, 0, 0, 1.0, 0.9356021438546577, 10332.023975364431
0.28629910469863123, 77708.15736943379, 4.0829655455690185e-06, 0.2226827489114938, 0, 0, 0, 0, 1.0, 0.9356021438546577, 10261.55386561033
0.28629910469863123, 84697.88187876878, 4.0829655455690185e-06, 0.2226827489114938, 0, 0, 0, 0, 1.0, 0.9356021438546577, 10206.34475749099
