W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.4067851727594933, 6590.319874534275, 174.6536010812019, 0.03239595006576975, 0, 0, 0, 0, 1.0, 0.2406120511222548, 19461.617898641507
0.4067851727594933, 6590.319874534275, 174.6536010812019, 0.23937549241412878, 0, 0, 0, 0, 1.0, 0.2406120511222548, 14213.261233645677
0.4067851727594933, 6590.319874534275, 23.63679457061883, 0.23937549241412878, 0, 0, 0, 0, 1.0, 0.2406120511222548, 13986.46549293513
0.4067851727594933, 6590.319874534275, 3.1988922880203283, 0.23937549241412878, 0, 0, 0, 0, 1.0, 0.2406120511222548, 13925.912659481395
0.35898665497759236, 6590.319874534275, 3.1988922880203283, 0.23937549241412878, 0, 0, 0, 0, 1.0, 0.2406120511222548, 13835.499333294281
0.35898665497759236, 7561.744266942281, 3.1988922880203283, 0.23937549241412878, 0, 0, 0, 0, 1.0, 0.2406120511222548, 13604.25350412374
0.35898665497759236, 8796.482157395425, 3.1988922880203283, 0.23937549241412878, 0, 0, 0, 0, 1.0, 0.2406120511222548, 13404.996950811712
0.35898665497759236, 10388.78528892295, 3.1988922880203283, 0.23937549241412878, 0, 0, 0, 0, 1.0, 0.2406120511222548, 13303.536082763712
0.32759528687041833, 10388.78528892295, 3.1988922880203283, 0.23937549241412878, 0, 0, 0, 0, 1.0, 0.2406120511222548, 13097.854574635514
0.32759528687041833, 11488.927686717969, 3.1988922880203283, 0.23937549241412878, 0, 0, 0, 0, 1.0, 0.2406120511222548, 12865.146041390322
0.32759528687041833, 12834.108125508375, 3.1988922880203283, 0.23937549241412878, 0, 0, 0, 0, 1.0, 0.2406120511222548, 12624.286657180177
0.32759528687041833, 14496.411600466916, 3.1988922880203283, 0.23937549241412878, 0, 0, 0, 0, 1.0, 0.2406120511222548, 12391.528897587317
0.32759528687041833, 16574.66697053178, 3.1988922880203283, 0.23937549241412878, 0, 0, 0, 0, 1.0, 0.2406120511222548, 12198.172448087684
0.32759528687041833, 19206.469478473085, 3.1988922880203283, 0.23937549241412878, 0, 0, 0, 0, 1.0, 0.2406120511222548, 12101.17722088179
0.32759528687041833, 19206.469478473085, 3.1988922880203283, 0.2595859518830034, 0, 0, 0, 0, 1.0, 0.2406120511222548, 12044.24752257206
0.32759528687041833, 20997.5774458574, 3.1988922880203283, 0.2595859518830034, 0, 0, 0, 0, 1.0, 0.2406120511222548, 11784.966960535527
0.32759528687041833, 23161.30407013897, 3.1988922880203283, 0.2595859518830034, 0, 0, 0, 0, 1.0, 0.2406120511222548, 11506.538816333348
0.32759528687041833, 25799.79209521797, 3.1988922880203283, 0.2595859518830034, 0, 0, 0, 0, 1.0, 0.2406120511222548, 11216.555965170384
0.32759528687041833, 29050.57441908718, 3.1988922880203283, 0.2595859518830034, 0, 0, 0, 0, 1.0, 0.2406120511222548, 10931.04794359965
