W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.007868284742216219, 1652.1251312742288, 4.040387992085533, 0.0078798037088763, 0, 0, 0, 0, 1.0, 0.3544836116421752, 16343.167632493347
0.058139197362595735, 1652.1251312742288, 4.040387992085533, 0.0078798037088763, 0, 0, 0, 0, 1.0, 0.3544836116421752, 15913.004405478721
0.4295937908590208, 1652.1251312742288, 4.040387992085533, 0.0078798037088763, 0, 0, 0, 0, 1.0, 0.3544836116421752, 15706.894702372172
0.4295937908590208, 1652.1251312742288, 4.040387992085533, 0.058224311653448775, 0, 0, 0, 0, 1.0, 0.3544836116421752, 14921.336424761068
3.174292620409586, 1652.1251312742288, 4.040387992085533, 0.058224311653448775, 0, 0, 0, 0, 1.0, 0.3544836116421752, 14869.103679756025
23.455026246628005, 1652.1251312742288, 4.040387992085533, 0.058224311653448775, 0, 0, 0, 0, 1.0, 0.3544836116421752, 14419.061393007221
173.31050473822515, 1652.1251312742288, 4.040387992085533, 0.058224311653448775, 0, 0, 0, 0, 1.0, 0.3544836116421752, 14397.212478169447
173.31050473822515, 2121.370660104681, 4.040387992085533, 0.058224311653448775, 0, 0, 0, 0, 1.0, 0.3544836116421752, 13764.883788956577
173.31050473822515, 2158.146858445639, 4.040387992085533, 0.058224311653448775, 0, 0, 0, 0, 1.0, 0.3544836116421752, 13733.51618218151
173.31050473822515, 2178.6448227322408, 4.040387992085533, 0.058224311653448775, 0, 0, 0, 0, 1.0, 0.3544836116421752, 13716.311930693317
