W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.41301138374905233, 7462.294994651257, 2.2067721145834334, 0.018902766671146615, 0, 0, 0, 0, 1.0, 0.4334340957126422, 21842.843612114666
0.05589501259962334, 7462.294994651257, 2.2067721145834334, 0.018902766671146615, 0, 0, 0, 0, 1.0, 0.4334340957126422, 15410.638251014694
0.05589501259962334, 7462.294994651257, 16.305962952212806, 0.018902766671146615, 0, 0, 0, 0, 1.0, 0.4334340957126422, 15392.10358095661
0.05589501259962334, 7462.294994651257, 120.48567500098527, 0.018902766671146615, 0, 0, 0, 0, 1.0, 0.4334340957126422, 15322.379705912153
0.05589501259962334, 7462.294994651257, 327.5140209448005, 0.018902766671146615, 0, 0, 0, 0, 1.0, 0.4334340957126422, 15290.616005249338
0.09688019927203323, 7462.294994651257, 327.5140209448005, 0.018902766671146615, 0, 0, 0, 0, 1.0, 0.4334340957126422, 14939.072086120661
0.09688019927203323, 7462.294994651257, 327.5140209448005, 0.03461573322058962, 0, 0, 0, 0, 1.0, 0.4334340957126422, 13108.957691061652
0.09688019927203323, 7462.294994651257, 327.5140209448005, 0.03461573322058962, 0, 0, 0, 0, 1.0, 0.22279225744807613, 13091.244034769044
0.09688019927203323, 10760.5644005193, 327.5140209448005, 0.03461573322058962, 0, 0, 0, 0, 1.0, 0.22279225744807613, 12941.516577947874
0.09688019927203323, 10760.5644005193, 327.5140209448005, 0.051776469850336564, 0, 0, 0, 0, 1.0, 0.22279225744807613, 12864.952715374096
0.09688019927203323, 16756.366187163327, 327.5140209448005, 0.051776469850336564, 0, 0, 0, 0, 1.0, 0.22279225744807613, 12347.657027719637
0.09688019927203323, 27274.645433270354, 327.5140209448005, 0.051776469850336564, 0, 0, 0, 0, 1.0, 0.22279225744807613, 12212.869692175145
0.09688019927203323, 27274.645433270354, 559.7151920351289, 0.051776469850336564, 0, 0, 0, 0, 1.0, 0.22279225744807613, 12187.941463138548
0.09688019927203323, 20312.045217822026, 559.7151920351289, 0.051776469850336564, 0, 0, 0, 0, 1.0, 0.22279225744807613, 12110.060218220638
0.09688019927203323, 20312.045217822026, 774.0572801526068, 0.051776469850336564, 0, 0, 0, 0, 1.0, 0.22279225744807613, 12076.402420406992
0.09688019927203323, 20312.045217822026, 774.0572801526068, 0.05413688489654212, 0, 0, 0, 0, 1.0, 0.22279225744807613, 12041.489317249147
0.10174941750344577, 20312.045217822026, 774.0572801526068, 0.05413688489654212, 0, 0, 0, 0, 1.0, 0.22279225744807613, 11940.606663949202
0.10174941750344577, 20312.045217822026, 774.0572801526068, 0.057137319369744095, 0, 0, 0, 0, 1.0, 0.22279225744807613, 11848.535963516359
0.10481334014784606, 20312.045217822026, 774.0572801526068, 0.057137319369744095, 0, 0, 0, 0, 1.0, 0.22279225744807613, 11818.612484752286
0.10481334014784606, 20312.045217822026, 774.0572801526068, 0.05903274167647973, 0, 0, 0, 0, 1.0, 0.22279225744807613, 11757.810239386965
0.10481334014784606, 20312.045217822026, 774.0572801526068, 0.061190408911620815, 0, 0, 0, 0, 1.0, 0.22279225744807613, 11740.464111929188
0.10903501883797287, 20312.045217822026, 774.0572801526068, 0.061190408911620815, 0, 0, 0, 0, 1.0, 0.22279225744807613, 11689.079930232998
0.10903501883797287, 20312.045217822026, 774.0572801526068, 0.06390689855209672, 0, 0, 0, 0, 1.0, 0.22279225744807613, 11628.290225659557
0.10903501883797287, 21306.125424246104, 774.0572801526068, 0.06390689855209672, 0, 0, 0, 0, 1.0, 0.22279225744807613, 11612.587366695858
