W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.14180965342666518, 2311.3606123574464, 2431.287210331074, 0.002259584167291268, 0, 0, 0, 0, 1.0, 0.057822908520070056, 17038.267921361858
0.14180965342666518, 2311.3606123574464, 2431.287210331074, 0.016696194172370678, 0, 0, 0, 0, 1.0, 0.057822908520070056, 14846.707190862924
0.14180965342666518, 2311.3606123574464, 329.0389432397099, 0.016696194172370678, 0, 0, 0, 0, 1.0, 0.057822908520070056, 14768.898850576203
0.14180965342666518, 2311.3606123574464, 329.0389432397099, 0.04538496122317902, 0, 0, 0, 0, 1.0, 0.057822908520070056, 14493.8066579385
0.14180965342666518, 6943.711020732263, 329.0389432397099, 0.04538496122317902, 0, 0, 0, 0, 1.0, 0.057822908520070056, 13017.469576126705
0.14180965342666518, 6943.711020732263, 98.11851770056661, 0.04538496122317902, 0, 0, 0, 0, 1.0, 0.057822908520070056, 12934.51450863675
0.14180965342666518, 6943.711020732263, 25.92417969813439, 0.04538496122317902, 0, 0, 0, 0, 1.0, 0.057822908520070056, 12886.605419183586
0.14180965342666518, 6943.711020732263, 5.995901258863578, 0.04538496122317902, 0, 0, 0, 0, 1.0, 0.057822908520070056, 12865.14666998069
0.14180965342666518, 6943.711020732263, 5.995901258863578, 0.06788453855522857, 0, 0, 0, 0, 1.0, 0.057822908520070056, 12594.814974646944
0.14180965342666518, 10812.756676184788, 5.995901258863578, 0.06788453855522857, 0, 0, 0, 0, 1.0, 0.057822908520070056, 11768.595996676326
0.14180965342666518, 13795.138511391577, 5.995901258863578, 0.06788453855522857, 0, 0, 0, 0, 1.0, 0.057822908520070056, 11669.413213892905
0.14180965342666518, 13795.138511391577, 5.995901258863578, 0.07761669922264747, 0, 0, 0, 0, 1.0, 0.057822908520070056, 11404.74322952957
0.14180965342666518, 15985.59459694834, 5.995901258863578, 0.07761669922264747, 0, 0, 0, 0, 1.0, 0.057822908520070056, 11204.831074525911
0.14180965342666518, 18798.87227675802, 5.995901258863578, 0.07761669922264747, 0, 0, 0, 0, 1.0, 0.057822908520070056, 11119.621880503146
0.14180965342666518, 18798.87227675802, 5.995901258863578, 0.08115513328761023, 0, 0, 0, 0, 1.0, 0.057822908520070056, 11055.625124486538
0.14180965342666518, 19743.707364916325, 5.995901258863578, 0.08115513328761023, 0, 0, 0, 0, 1.0, 0.057822908520070056, 11017.58768958879
0.14180965342666518, 20837.965010507058, 5.995901258863578, 0.08115513328761023, 0, 0, 0, 0, 1.0, 0.057822908520070056, 10991.818924087525
