W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.03301014093999676, 3937.2224826486836, 1418.3577297524491, 0.19082806025933408, 0, 0, 0, 0, 1.0, 0.057656398872375836, 17024.664053124194
0.24391378323924343, 3937.2224826486836, 1418.3577297524491, 0.19082806025933408, 0, 0, 0, 0, 1.0, 0.057656398872375836, 15136.983363987389
0.24391378323924343, 29092.357798262132, 1418.3577297524491, 0.19082806025933408, 0, 0, 0, 0, 1.0, 0.057656398872375836, 13402.63371798021
0.24391378323924343, 29092.357798262132, 191.95384508688667, 0.19082806025933408, 0, 0, 0, 0, 1.0, 0.057656398872375836, 11143.261687454646
0.24391378323924343, 29092.357798262132, 191.95384508688667, 0.19082806025933408, 0, 0, 0, 0, 1.0, 0.007802945071796101, 11104.802012999366
0.24391378323924343, 29092.357798262132, 70.61587326127348, 0.19082806025933408, 0, 0, 0, 0, 1.0, 0.007802945071796101, 11087.080382024471
0.24391378323924343, 50424.41695071589, 70.61587326127348, 0.19082806025933408, 0, 0, 0, 0, 1.0, 0.007802945071796101, 10142.84638212466
0.24391378323924343, 50424.41695071589, 38.5615225028123, 0.19082806025933408, 0, 0, 0, 0, 1.0, 0.007802945071796101, 10081.761930565213
0.24391378323924343, 59552.03814967119, 38.5615225028123, 0.19082806025933408, 0, 0, 0, 0, 1.0, 0.007802945071796101, 10032.728661669149
0.24391378323924343, 59552.03814967119, 32.11240656949042, 0.19082806025933408, 0, 0, 0, 0, 1.0, 0.007802945071796101, 10009.79808142098
0.24391378323924343, 59552.03814967119, 26.256897146331035, 0.19082806025933408, 0, 0, 0, 0, 1.0, 0.007802945071796101, 9991.287939778094
0.24391378323924343, 59552.03814967119, 21.041224355062436, 0.19082806025933408, 0, 0, 0, 0, 1.0, 0.007802945071796101, 9977.086524526323
0.24391378323924343, 59552.03814967119, 16.492305527228304, 0.19082806025933408, 0, 0, 0, 0, 1.0, 0.007802945071796101, 9966.875724970112
