W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.006825236982423213, 7250.521005277138, 85.81610073677643, 0.026980567211484695, 0, 0, 0, 0, 1.0, 0.03928025099250767, 16769.166951592993
0.05043205895162127, 7250.521005277138, 85.81610073677643, 0.026980567211484695, 0, 0, 0, 0, 1.0, 0.03928025099250767, 15777.686049795526
0.05043205895162127, 7250.521005277138, 634.099982535525, 0.026980567211484695, 0, 0, 0, 0, 1.0, 0.03928025099250767, 15580.290357865046
0.05043205895162127, 7250.521005277138, 4685.40034328594, 0.026980567211484695, 0, 0, 0, 0, 1.0, 0.03928025099250767, 15224.267162679836
0.05043205895162127, 53574.506454467824, 4685.40034328594, 0.026980567211484695, 0, 0, 0, 0, 1.0, 0.03928025099250767, 15038.30695791515
0.05043205895162127, 395865.033664585, 4685.40034328594, 0.026980567211484695, 0, 0, 0, 0, 1.0, 0.03928025099250767, 15019.004578183729
0.05043205895162127, 395865.033664585, 4685.40034328594, 0.03464373405619825, 0, 0, 0, 0, 1.0, 0.03928025099250767, 14994.368977252563
0.06639535260654163, 395865.033664585, 4685.40034328594, 0.03464373405619825, 0, 0, 0, 0, 1.0, 0.03928025099250767, 14052.432420811274
0.06639535260654163, 395865.033664585, 4685.40034328594, 0.04688120617676275, 0, 0, 0, 0, 1.0, 0.03928025099250767, 13720.375151209708
0.06639535260654163, 395865.033664585, 6535.189629535791, 0.04688120617676275, 0, 0, 0, 0, 1.0, 0.03928025099250767, 13498.082215936867
0.06639535260654163, 395865.033664585, 9423.686537269114, 0.04688120617676275, 0, 0, 0, 0, 1.0, 0.03928025099250767, 13351.600304281852
0.07342642894391574, 395865.033664585, 9423.686537269114, 0.04688120617676275, 0, 0, 0, 0, 1.0, 0.03928025099250767, 13234.160942767963
0.07342642894391574, 395865.033664585, 9423.686537269114, 0.05237028951121419, 0, 0, 0, 0, 1.0, 0.03928025099250767, 12745.769473355978
0.07342642894391574, 395865.033664585, 9423.686537269114, 0.05565861351228285, 0, 0, 0, 0, 1.0, 0.03928025099250767, 12687.089950860702
0.07851353956730785, 395865.033664585, 9423.686537269114, 0.05565861351228285, 0, 0, 0, 0, 1.0, 0.03928025099250767, 12511.927514250641
0.07851353956730785, 395865.033664585, 9423.686537269114, 0.05991474955873234, 0, 0, 0, 0, 1.0, 0.03928025099250767, 12282.667915532023
0.08176083297215891, 395865.033664585, 9423.686537269114, 0.05991474955873234, 0, 0, 0, 0, 1.0, 0.03928025099250767, 12259.342449562311
0.08176083297215891, 395865.033664585, 9423.686537269114, 0.06264617711176684, 0, 0, 0, 0, 1.0, 0.03928025099250767, 12081.770503717858
0.08176083297215891, 395865.033664585, 9423.686537269114, 0.06579478652847942, 0, 0, 0, 0, 1.0, 0.03928025099250767, 12049.746293897817
0.08629227253090314, 395865.033664585, 9423.686537269114, 0.06579478652847942, 0, 0, 0, 0, 1.0, 0.03928025099250767, 11968.422022645507
0.08629227253090314, 395865.033664585, 9423.686537269114, 0.06981692888981195, 0, 0, 0, 0, 1.0, 0.03928025099250767, 11770.680804278303
0.0877118866485782, 395865.033664585, 9423.686537269114, 0.06981692888981195, 0, 0, 0, 0, 1.0, 0.03928025099250767, 11739.390280701396
0.0877118866485782, 395865.033664585, 9423.686537269114, 0.07108139492607257, 0, 0, 0, 0, 1.0, 0.03928025099250767, 11701.954390806783
0.0885820676218306, 395865.033664585, 9423.686537269114, 0.07108139492607257, 0, 0, 0, 0, 1.0, 0.03928025099250767, 11688.999970492161
0.0885820676218306, 395865.033664585, 9423.686537269114, 0.07185748922996407, 0, 0, 0, 0, 1.0, 0.03928025099250767, 11664.862753825728
0.0885820676218306, 395865.033664585, 9423.686537269114, 0.07272098364024307, 0, 0, 0, 0, 1.0, 0.03928025099250767, 11652.230046062723
0.08975368530501728, 395865.033664585, 9423.686537269114, 0.07272098364024307, 0, 0, 0, 0, 1.0, 0.03928025099250767, 11627.558967694007
0.08975368530501728, 395865.033664585, 9423.686537269114, 0.07377969729512024, 0, 0, 0, 0, 1.0, 0.03928025099250767, 11601.2986855649
