W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.06112258536889143, 1453.6619774311791, 7.052491239271845, 0.02955621079723657, 0, 0, 0, 0, 1.0, 0.7843389093920046, 15987.569723543284
0.45163821220241657, 1453.6619774311791, 7.052491239271845, 0.02955621079723657, 0, 0, 0, 0, 1.0, 0.7843389093920046, 15015.91975086891
3.3371800863844014, 1453.6619774311791, 7.052491239271845, 0.02955621079723657, 0, 0, 0, 0, 1.0, 0.7843389093920046, 14789.595273207116
24.658610870528577, 1453.6619774311791, 7.052491239271845, 0.02955621079723657, 0, 0, 0, 0, 1.0, 0.7843389093920046, 14666.849363875037
24.658610870528577, 1453.6619774311791, 7.052491239271845, 0.0803421107282332, 0, 0, 0, 0, 1.0, 0.7843389093920046, 14625.231352310402
24.658610870528577, 1913.7905841768716, 7.052491239271845, 0.0803421107282332, 0, 0, 0, 0, 1.0, 0.7843389093920046, 14196.214710882705
33.36896127820795, 1913.7905841768716, 7.052491239271845, 0.0803421107282332, 0, 0, 0, 0, 1.0, 0.7843389093920046, 14170.74855007166
46.54297898070083, 1913.7905841768716, 7.052491239271845, 0.0803421107282332, 0, 0, 0, 0, 1.0, 0.7843389093920046, 14049.0833358652
67.11457039326723, 1913.7905841768716, 7.052491239271845, 0.0803421107282332, 0, 0, 0, 0, 1.0, 0.7843389093920046, 13964.058954627393
67.11457039326723, 2116.455487108189, 7.052491239271845, 0.0803421107282332, 0, 0, 0, 0, 1.0, 0.7843389093920046, 13773.90194368191
67.11457039326723, 2175.858697368253, 7.052491239271845, 0.0803421107282332, 0, 0, 0, 0, 1.0, 0.7843389093920046, 13723.876733371446
67.11457039326723, 2209.2381826247165, 7.052491239271845, 0.0803421107282332, 0, 0, 0, 0, 1.0, 0.7843389093920046, 13696.38236396043
