W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.1564622237879733, 5665.40746128729, 2.5647639164730047, 0.006238193710383979, 0, 0, 0, 0, 1.0, 1.5659589984476299, 18919.333195577598
0.1564622237879733, 5665.40746128729, 2.5647639164730047, 0.046094363282023564, 0, 0, 0, 0, 1.0, 1.5659589984476299, 13145.816135088697
0.1564622237879733, 5665.40746128729, 2.5647639164730047, 0.07599675720245122, 0, 0, 0, 0, 1.0, 1.5659589984476299, 13046.281188810472
0.1564622237879733, 9819.584579724655, 2.5647639164730047, 0.07599675720245122, 0, 0, 0, 0, 1.0, 1.5659589984476299, 11980.072822591748
0.1564622237879733, 9819.584579724655, 1.4005519851542116, 0.07599675720245122, 0, 0, 0, 0, 1.0, 1.5659589984476299, 11965.156164285709
0.1564622237879733, 11597.08551667018, 1.4005519851542116, 0.07599675720245122, 0, 0, 0, 0, 1.0, 1.5659589984476299, 11860.52419668598
0.1564622237879733, 11597.08551667018, 1.4005519851542116, 0.09125914174826634, 0, 0, 0, 0, 1.0, 1.5659589984476299, 11783.37738016738
0.1564622237879733, 14183.333356451063, 1.4005519851542116, 0.09125914174826634, 0, 0, 0, 0, 1.0, 1.5659589984476299, 11339.215757000622
0.1564622237879733, 17699.080569085858, 1.4005519851542116, 0.09125914174826634, 0, 0, 0, 0, 1.0, 1.5659589984476299, 11010.459296611298
0.1564622237879733, 22580.852902441286, 1.4005519851542116, 0.09125914174826634, 0, 0, 0, 0, 1.0, 1.5659589984476299, 10998.992340939583
0.1564622237879733, 19749.49714195582, 1.4005519851542116, 0.09125914174826634, 0, 0, 0, 0, 1.0, 1.5659589984476299, 10948.239337979317
0.1564622237879733, 19749.49714195582, 1.4005519851542116, 0.09468410153301593, 0, 0, 0, 0, 1.0, 1.5659589984476299, 10884.722112122843
0.1564622237879733, 20566.32965481456, 1.4005519851542116, 0.09468410153301593, 0, 0, 0, 0, 1.0, 1.5659589984476299, 10845.14924720042
0.1564622237879733, 21503.91914484296, 1.4005519851542116, 0.09468410153301593, 0, 0, 0, 0, 1.0, 1.5659589984476299, 10812.92283340724
0.1564622237879733, 22584.710430716343, 1.4005519851542116, 0.09468410153301593, 0, 0, 0, 0, 1.0, 1.5659589984476299, 10792.494915246416
0.1564622237879733, 22584.710430716343, 1.4005519851542116, 0.0972725636469036, 0, 0, 0, 0, 1.0, 1.5659589984476299, 10778.442258803505
0.1564622237879733, 23264.791038583724, 1.4005519851542116, 0.0972725636469036, 0, 0, 0, 0, 1.0, 1.5659589984476299, 10752.585143051347
0.1564622237879733, 24036.55639934066, 1.4005519851542116, 0.0972725636469036, 0, 0, 0, 0, 1.0, 1.5659589984476299, 10729.974442715029
0.1564622237879733, 24915.100893728286, 1.4005519851542116, 0.0972725636469036, 0, 0, 0, 0, 1.0, 1.5659589984476299, 10712.618322928689
