W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.027469133700122283, 1022.4365949678711, 4439.143098743233, 0.26082867972776963, 0, 0, 0, 0, 1.0, 0.024439000425307365, 17038.420295421056
0.027469133700122283, 1022.4365949678711, 4439.143098743233, 0.03529932324718944, 0, 0, 0, 0, 1.0, 0.024439000425307365, 16394.292127383185
0.20297096989923002, 1022.4365949678711, 4439.143098743233, 0.03529932324718944, 0, 0, 0, 0, 1.0, 0.024439000425307365, 15463.920173606297
1.499763883039775, 1022.4365949678711, 4439.143098743233, 0.03529932324718944, 0, 0, 0, 0, 1.0, 0.024439000425307365, 15350.569906227567
11.081839466930964, 1022.4365949678711, 4439.143098743233, 0.03529932324718944, 0, 0, 0, 0, 1.0, 0.024439000425307365, 15231.391180811228
11.081839466930964, 1685.7129620657406, 4439.143098743233, 0.03529932324718944, 0, 0, 0, 0, 1.0, 0.024439000425307365, 14455.368906329686
11.081839466930964, 1685.7129620657406, 4439.143098743233, 0.0611826585468678, 0, 0, 0, 0, 1.0, 0.024439000425307365, 14388.930739048727
11.081839466930964, 2281.1702918988944, 4439.143098743233, 0.0611826585468678, 0, 0, 0, 0, 1.0, 0.024439000425307365, 13799.744120637248
15.456933677875883, 2281.1702918988944, 4439.143098743233, 0.0611826585468678, 0, 0, 0, 0, 1.0, 0.024439000425307365, 13638.47122623735
15.456933677875883, 2387.9654379390377, 4439.143098743233, 0.0611826585468678, 0, 0, 0, 0, 1.0, 0.024439000425307365, 13560.445853215622
15.456933677875883, 2418.2008942934476, 4439.143098743233, 0.0611826585468678, 0, 0, 0, 0, 1.0, 0.024439000425307365, 13534.349370207936
