W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.11410850137341477, 4121.853093742836, 939.8106151185864, 0.03533383577388945, 0, 0, 0, 0, 1.0, 0.20807537976629434, 13616.639715651992
0.11410850137341477, 4121.853093742836, 939.8106151185864, 0.03533383577388945, 0, 0, 0, 0, 1.0, 0.028159940455237197, 13582.601397777562
0.11410850137341477, 6795.786870354943, 939.8106151185864, 0.03533383577388945, 0, 0, 0, 0, 1.0, 0.028159940455237197, 13013.319770479293
0.11410850137341477, 6795.786870354943, 542.2235561862369, 0.03533383577388945, 0, 0, 0, 0, 1.0, 0.028159940455237197, 12991.521747523442
0.11410850137341477, 6795.786870354943, 296.09441755494356, 0.03533383577388945, 0, 0, 0, 0, 1.0, 0.028159940455237197, 12976.08544041645
0.11410850137341477, 6795.786870354943, 296.09441755494356, 0.04928358308850513, 0, 0, 0, 0, 1.0, 0.028159940455237197, 12796.526635425891
0.11410850137341477, 9799.465489245962, 296.09441755494356, 0.04928358308850513, 0, 0, 0, 0, 1.0, 0.028159940455237197, 12203.67391584986
0.11410850137341477, 14657.546792958407, 296.09441755494356, 0.04928358308850513, 0, 0, 0, 0, 1.0, 0.028159940455237197, 12114.592973979072
0.11410850137341477, 14657.546792958407, 190.14522678401806, 0.04928358308850513, 0, 0, 0, 0, 1.0, 0.028159940455237197, 12076.638316533013
0.11410850137341477, 14657.546792958407, 116.81702908033697, 0.04928358308850513, 0, 0, 0, 0, 1.0, 0.028159940455237197, 12049.803340824721
0.11410850137341477, 14657.546792958407, 68.35479088894486, 0.04928358308850513, 0, 0, 0, 0, 1.0, 0.028159940455237197, 12032.06345769874
0.11410850137341477, 14657.546792958407, 68.35479088894486, 0.05710905902737403, 0, 0, 0, 0, 1.0, 0.028159940455237197, 11822.901638649206
0.11410850137341477, 17237.10359225743, 68.35479088894486, 0.05710905902737403, 0, 0, 0, 0, 1.0, 0.028159940455237197, 11711.16673767414
0.11410850137341477, 18844.557456348623, 68.35479088894486, 0.05710905902737403, 0, 0, 0, 0, 1.0, 0.028159940455237197, 11698.628820235155
0.11410850137341477, 18844.557456348623, 68.35479088894486, 0.05852662200552711, 0, 0, 0, 0, 1.0, 0.028159940455237197, 11679.45478921786
0.11722798529833317, 18844.557456348623, 68.35479088894486, 0.05852662200552711, 0, 0, 0, 0, 1.0, 0.028159940455237197, 11626.906719524075
0.11722798529833317, 18844.557456348623, 68.35479088894486, 0.060289001062458006, 0, 0, 0, 0, 1.0, 0.028159940455237197, 11576.19874609391
0.11915652997603325, 18844.557456348623, 68.35479088894486, 0.060289001062458006, 0, 0, 0, 0, 1.0, 0.028159940455237197, 11557.145448708741
0.11915652997603325, 18844.557456348623, 68.35479088894486, 0.061380905209715377, 0, 0, 0, 0, 1.0, 0.028159940455237197, 11523.430476963258
0.11915652997603325, 18844.557456348623, 68.35479088894486, 0.06260485439006197, 0, 0, 0, 0, 1.0, 0.028159940455237197, 11509.340243716106
0.12177272940730971, 18844.557456348623, 68.35479088894486, 0.06260485439006197, 0, 0, 0, 0, 1.0, 0.028159940455237197, 11474.528608473067
0.12177272940730971, 18844.557456348623, 68.35479088894486, 0.06411851007572643, 0, 0, 0, 0, 1.0, 0.028159940455237197, 11437.795250084133
0.12338333849483511, 18844.557456348623, 68.35479088894486, 0.06411851007572643, 0, 0, 0, 0, 1.0, 0.028159940455237197, 11425.329379458313
0.12338333849483511, 18844.557456348623, 68.35479088894486, 0.06505198400236327, 0, 0, 0, 0, 1.0, 0.028159940455237197, 11401.1169244969
