W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.9610386942245835, 3263.8761608971363, 559.3059158404737, 0.1553489147806718, 0, 0, 0, 0, 1.0, 0.030738071037906985, 15446.706565710538
0.9610386942245835, 3263.8761608971363, 559.3059158404737, 0.02102418938234263, 0, 0, 0, 0, 1.0, 0.030738071037906985, 15389.871410773558
0.13006244388422844, 3263.8761608971363, 559.3059158404737, 0.02102418938234263, 0, 0, 0, 0, 1.0, 0.030738071037906985, 14266.657652418724
0.13006244388422844, 3263.8761608971363, 559.3059158404737, 0.057149671956103563, 0, 0, 0, 0, 1.0, 0.030738071037906985, 14167.661795772738
0.13006244388422844, 9805.225868935899, 559.3059158404737, 0.057149671956103563, 0, 0, 0, 0, 1.0, 0.030738071037906985, 12186.462544510929
0.13006244388422844, 9805.225868935899, 166.7835024726708, 0.057149671956103563, 0, 0, 0, 0, 1.0, 0.030738071037906985, 12064.093103868845
0.13006244388422844, 9805.225868935899, 44.06635556787249, 0.057149671956103563, 0, 0, 0, 0, 1.0, 0.030738071037906985, 12007.579791753871
0.13006244388422844, 9805.225868935899, 10.191933550049834, 0.057149671956103563, 0, 0, 0, 0, 1.0, 0.030738071037906985, 11985.720567287668
0.13006244388422844, 11991.873900947672, 10.191933550049834, 0.057149671956103563, 0, 0, 0, 0, 1.0, 0.030738071037906985, 11857.690940506409
0.13006244388422844, 11991.873900947672, 10.191933550049834, 0.06384103801696878, 0, 0, 0, 0, 1.0, 0.030738071037906985, 11673.764639176374
0.13006244388422844, 13545.089244146313, 10.191933550049834, 0.06384103801696878, 0, 0, 0, 0, 1.0, 0.030738071037906985, 11540.633297624669
0.13006244388422844, 15486.959772901735, 10.191933550049834, 0.06384103801696878, 0, 0, 0, 0, 1.0, 0.030738071037906985, 11485.611899782098
0.13006244388422844, 15486.959772901735, 10.191933550049834, 0.06872287257949898, 0, 0, 0, 0, 1.0, 0.030738071037906985, 11394.163017339868
0.13006244388422844, 16794.522922452663, 10.191933550049834, 0.06872287257949898, 0, 0, 0, 0, 1.0, 0.030738071037906985, 11322.199981336804
0.13006244388422844, 18360.7037267144, 10.191933550049834, 0.06872287257949898, 0, 0, 0, 0, 1.0, 0.030738071037906985, 11283.05167387744
0.13006244388422844, 18360.7037267144, 10.191933550049834, 0.0704287140270762, 0, 0, 0, 0, 1.0, 0.030738071037906985, 11263.196134130358
0.13006244388422844, 18862.646346556914, 10.191933550049834, 0.0704287140270762, 0, 0, 0, 0, 1.0, 0.030738071037906985, 11249.052505859212
0.13103070193248417, 18862.646346556914, 10.191933550049834, 0.0704287140270762, 0, 0, 0, 0, 1.0, 0.030738071037906985, 11237.612041375723
