W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0076791414096275806, 9816.024930904648, 3492.1227655354273, 0.16066308186669623, 0, 0, 0, 0, 1.0, 0.4158197417307805, 16647.666714588915
0.056741606667359584, 9816.024930904648, 3492.1227655354273, 0.16066308186669623, 0, 0, 0, 0, 1.0, 0.4158197417307805, 15802.187486554792
0.056741606667359584, 9816.024930904648, 25803.491018894118, 0.16066308186669623, 0, 0, 0, 0, 1.0, 0.4158197417307805, 14661.906131636622
0.056741606667359584, 72531.15888295631, 25803.491018894118, 0.16066308186669623, 0, 0, 0, 0, 1.0, 0.4158197417307805, 14199.058293003061
0.056741606667359584, 535936.8019066163, 25803.491018894118, 0.16066308186669623, 0, 0, 0, 0, 1.0, 0.4158197417307805, 14120.81584980466
0.056741606667359584, 535936.8019066163, 25803.491018894118, 0.16066308186669623, 0, 0, 0, 0, 1.0, 0.2522074222735072, 14040.039593806592
0.09834756099484572, 535936.8019066163, 25803.491018894118, 0.16066308186669623, 0, 0, 0, 0, 1.0, 0.2522074222735072, 12362.384335618484
0.09834756099484572, 535936.8019066163, 25803.491018894118, 0.16066308186669623, 0, 0, 0, 0, 1.0, 0.1377240235122845, 11729.632292667375
0.09834756099484572, 1042645.2236458794, 25803.491018894118, 0.16066308186669623, 0, 0, 0, 0, 1.0, 0.1377240235122845, 11713.848791676353
0.09834756099484572, 1042645.2236458794, 25803.491018894118, 0.16066308186669623, 0, 0, 0, 0, 1.0, 0.16538305904773193, 11643.66756364986
0.09590360059944787, 1042645.2236458794, 25803.491018894118, 0.16066308186669623, 0, 0, 0, 0, 1.0, 0.16538305904773193, 11628.559308951679
0.09590360059944787, 1042645.2236458794, 25803.491018894118, 0.1562768122781881, 0, 0, 0, 0, 1.0, 0.16538305904773193, 11605.700365030638
