W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.06165400981217526, 2553.413115329689, 29.846488217045632, 0.01738456052933743, 0, 0, 0, 0, 1.0, 1.5587498726695053, 15444.877555925805
0.4555649372261838, 2553.413115329689, 29.846488217045632, 0.01738456052933743, 0, 0, 0, 0, 1.0, 1.5587498726695053, 14942.840219829583
3.3661948778700923, 2553.413115329689, 29.846488217045632, 0.01738456052933743, 0, 0, 0, 0, 1.0, 1.5587498726695053, 14027.448803089053
3.3661948778700923, 2553.413115329689, 4.039282936472095, 0.01738456052933743, 0, 0, 0, 0, 1.0, 1.5587498726695053, 14008.464303100878
3.3661948778700923, 2718.094112596643, 4.039282936472095, 0.01738456052933743, 0, 0, 0, 0, 1.0, 1.5587498726695053, 13970.825987000626
3.3661948778700923, 2718.094112596643, 4.039282936472095, 0.01862179160138343, 0, 0, 0, 0, 1.0, 1.5587498726695053, 13877.289157054935
3.3661948778700923, 2718.094112596643, 4.039282936472095, 0.020084683033130917, 0, 0, 0, 0, 1.0, 1.5587498726695053, 13796.52037893737
3.3661948778700923, 2953.876692864618, 4.039282936472095, 0.020084683033130917, 0, 0, 0, 0, 1.0, 1.5587498726695053, 13747.882792806786
3.3661948778700923, 2953.876692864618, 4.039282936472095, 0.02200927017976565, 0, 0, 0, 0, 1.0, 1.5587498726695053, 13647.96111545552
3.3661948778700923, 2953.876692864618, 4.039282936472095, 0.023145310131895382, 0, 0, 0, 0, 1.0, 1.5587498726695053, 13619.728981993763
3.557806742087532, 2953.876692864618, 4.039282936472095, 0.023145310131895382, 0, 0, 0, 0, 1.0, 1.5587498726695053, 13594.401096700472
3.557806742087532, 2953.876692864618, 4.039282936472095, 0.024598601292384226, 0, 0, 0, 0, 1.0, 1.5587498726695053, 13560.40667851616
3.804297777181637, 2953.876692864618, 4.039282936472095, 0.024598601292384226, 0, 0, 0, 0, 1.0, 1.5587498726695053, 13538.460352782507
3.804297777181637, 2953.876692864618, 4.039282936472095, 0.026479621803785415, 0, 0, 0, 0, 1.0, 1.5587498726695053, 13501.324428854354
4.12549442625314, 2953.876692864618, 4.039282936472095, 0.026479621803785415, 0, 0, 0, 0, 1.0, 1.5587498726695053, 13481.911614835333
4.12549442625314, 2953.876692864618, 4.039282936472095, 0.028948990869205868, 0, 0, 0, 0, 1.0, 1.5587498726695053, 13450.326935059798
4.550612140495467, 2953.876692864618, 4.039282936472095, 0.028948990869205868, 0, 0, 0, 0, 1.0, 1.5587498726695053, 13427.377996965604
4.550612140495467, 2953.876692864618, 4.039282936472095, 0.030553433945943044, 0, 0, 0, 0, 1.0, 1.5587498726695053, 13400.68133900507
4.550612140495467, 3134.451981628279, 4.039282936472095, 0.030553433945943044, 0, 0, 0, 0, 1.0, 1.5587498726695053, 13380.88669225789
4.550612140495467, 3134.451981628279, 4.039282936472095, 0.03261416117980678, 0, 0, 0, 0, 1.0, 1.5587498726695053, 13350.338494117357
