W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.05577348955434775, 2785.877964389615, 1490.2896565479627, 0.010669006005842712, 0, 0, 0, 0, 1.0, 0.11366426055832879, 15824.843101714874
0.05577348955434775, 2785.877964389615, 1490.2896565479627, 0.010669006005842712, 0, 0, 0, 0, 1.0, 0.015382784896541572, 15753.709914646483
0.15160806316533385, 2785.877964389615, 1490.2896565479627, 0.010669006005842712, 0, 0, 0, 0, 1.0, 0.015382784896541572, 15462.057072980308
0.15160806316533385, 2785.877964389615, 1490.2896565479627, 0.03205146535203312, 0, 0, 0, 0, 1.0, 0.015382784896541572, 14066.51649767041
0.15160806316533385, 5101.645175974684, 1490.2896565479627, 0.03205146535203312, 0, 0, 0, 0, 1.0, 0.015382784896541572, 13718.126099979676
0.15160806316533385, 5101.645175974684, 1490.2896565479627, 0.062354940249040154, 0, 0, 0, 0, 1.0, 0.015382784896541572, 13191.452485520542
0.15160806316533385, 5101.645175974684, 716.7132142164947, 0.062354940249040154, 0, 0, 0, 0, 1.0, 0.015382784896541572, 13163.741262238978
0.15160806316533385, 5101.645175974684, 320.3521246736188, 0.062354940249040154, 0, 0, 0, 0, 1.0, 0.015382784896541572, 13135.225685417183
0.15160806316533385, 5101.645175974684, 132.11070963390168, 0.062354940249040154, 0, 0, 0, 0, 1.0, 0.015382784896541572, 13110.049239672337
0.15160806316533385, 5101.645175974684, 49.86312394246293, 0.062354940249040154, 0, 0, 0, 0, 1.0, 0.015382784896541572, 13091.161373502673
0.15160806316533385, 8718.613942476137, 49.86312394246293, 0.062354940249040154, 0, 0, 0, 0, 1.0, 0.015382784896541572, 12441.891708600724
0.15160806316533385, 8718.613942476137, 27.65467544883438, 0.062354940249040154, 0, 0, 0, 0, 1.0, 0.015382784896541572, 12411.513790055255
0.15160806316533385, 8718.613942476137, 14.45960923691464, 0.062354940249040154, 0, 0, 0, 0, 1.0, 0.015382784896541572, 12389.352480163643
0.15160806316533385, 8718.613942476137, 7.0857095484616055, 0.062354940249040154, 0, 0, 0, 0, 1.0, 0.015382784896541572, 12374.291001049698
0.15160806316533385, 8718.613942476137, 7.0857095484616055, 0.0758679763714285, 0, 0, 0, 0, 1.0, 0.015382784896541572, 12123.85774936312
0.15160806316533385, 10818.171046764359, 7.0857095484616055, 0.0758679763714285, 0, 0, 0, 0, 1.0, 0.015382784896541572, 11761.966932847308
0.15160806316533385, 13716.107479330005, 7.0857095484616055, 0.0758679763714285, 0, 0, 0, 0, 1.0, 0.015382784896541572, 11634.212428751698
0.15160806316533385, 13716.107479330005, 7.0857095484616055, 0.08644718781373573, 0, 0, 0, 0, 1.0, 0.015382784896541572, 11390.718868717284
0.15160806316533385, 15834.067289882742, 7.0857095484616055, 0.08644718781373573, 0, 0, 0, 0, 1.0, 0.015382784896541572, 11155.760519783933
0.15160806316533385, 18543.437870474456, 7.0857095484616055, 0.08644718781373573, 0, 0, 0, 0, 1.0, 0.015382784896541572, 11016.122384492739
0.15160806316533385, 18543.437870474456, 7.0857095484616055, 0.09028492798120977, 0, 0, 0, 0, 1.0, 0.015382784896541572, 10986.785665063924
0.15160806316533385, 19450.961674621925, 7.0857095484616055, 0.09028492798120977, 0, 0, 0, 0, 1.0, 0.015382784896541572, 10930.390615073238
0.15160806316533385, 20500.61950864327, 7.0857095484616055, 0.09028492798120977, 0, 0, 0, 0, 1.0, 0.015382784896541572, 10882.423375288461
0.15160806316533385, 21720.783307813224, 7.0857095484616055, 0.09028492798120977, 0, 0, 0, 0, 1.0, 0.015382784896541572, 10848.739306152525
0.15160806316533385, 23147.006336899536, 7.0857095484616055, 0.09028492798120977, 0, 0, 0, 0, 1.0, 0.015382784896541572, 10837.595616833021
0.15160806316533385, 23147.006336899536, 7.0857095484616055, 0.09349876988163054, 0, 0, 0, 0, 1.0, 0.015382784896541572, 10812.954738726701
0.15160806316533385, 24054.954280701746, 7.0857095484616055, 0.09349876988163054, 0, 0, 0, 0, 1.0, 0.015382784896541572, 10783.649094961658
0.15160806316533385, 25094.885103279586, 7.0857095484616055, 0.09349876988163054, 0, 0, 0, 0, 1.0, 0.015382784896541572, 10761.059921528264
0.15160806316533385, 26290.80929711859, 7.0857095484616055, 0.09349876988163054, 0, 0, 0, 0, 1.0, 0.015382784896541572, 10748.782986132179
