W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.28984204062029484, 2205.4444209366607, 8.676633721654825, 0.6393609150140771, 0, 0, 0, 0, 1.0, 2.9958581675245384, 17021.301650891444
0.28984204062029484, 2205.4444209366607, 8.676633721654825, 0.08652809052385, 0, 0, 0, 0, 1.0, 2.9958581675245384, 14641.860457639306
0.28984204062029484, 2205.4444209366607, 64.11213331918094, 0.08652809052385, 0, 0, 0, 0, 1.0, 2.9958581675245384, 14608.19733381907
0.28984204062029484, 2205.4444209366607, 473.7281497175489, 0.08652809052385, 0, 0, 0, 0, 1.0, 2.9958581675245384, 14433.888612260418
2.141659097971895, 2205.4444209366607, 473.7281497175489, 0.08652809052385, 0, 0, 0, 0, 1.0, 2.9958581675245384, 14403.325499017546
15.824839219699545, 2205.4444209366607, 473.7281497175489, 0.08652809052385, 0, 0, 0, 0, 1.0, 2.9958581675245384, 13699.940278531976
15.824839219699545, 2347.683365538382, 473.7281497175489, 0.08652809052385, 0, 0, 0, 0, 1.0, 2.9958581675245384, 13592.255361350179
15.824839219699545, 2429.7880711612365, 473.7281497175489, 0.08652809052385, 0, 0, 0, 0, 1.0, 2.9958581675245384, 13536.283927033855
15.824839219699545, 2476.1632609693884, 473.7281497175489, 0.08652809052385, 0, 0, 0, 0, 1.0, 2.9958581675245384, 13504.63630006504
15.824839219699545, 2489.070901169892, 473.7281497175489, 0.08652809052385, 0, 0, 0, 0, 1.0, 2.9958581675245384, 13490.79327033159
