W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.009795391830666425, 7372.183809691058, 43.20885282793603, 0.027705266350711452, 0, 0, 0, 0, 1.0, 0.2229909208357026, 16737.550708435658
0.07237869974780121, 7372.183809691058, 43.20885282793603, 0.027705266350711452, 0, 0, 0, 0, 1.0, 0.2229909208357026, 14464.173096884062
0.07237869974780121, 7372.183809691058, 319.2726375160576, 0.027705266350711452, 0, 0, 0, 0, 1.0, 0.2229909208357026, 14281.88018413085
0.07237869974780121, 7372.183809691058, 867.8730088840911, 0.027705266350711452, 0, 0, 0, 0, 1.0, 0.2229909208357026, 14193.312791425804
0.07237869974780121, 12777.859836420177, 867.8730088840911, 0.027705266350711452, 0, 0, 0, 0, 1.0, 0.2229909208357026, 14085.411422334078
0.07237869974780121, 12777.859836420177, 867.8730088840911, 0.027705266350711452, 0, 0, 0, 0, 1.0, 0.12176963924121713, 14064.171335614645
0.07237869974780121, 12777.859836420177, 867.8730088840911, 0.03864326547850913, 0, 0, 0, 0, 1.0, 0.12176963924121713, 13974.401437704157
0.10436945476161294, 12777.859836420177, 867.8730088840911, 0.03864326547850913, 0, 0, 0, 0, 1.0, 0.12176963924121713, 12911.31072326514
0.10436945476161294, 12777.859836420177, 867.8730088840911, 0.05780064969926699, 0, 0, 0, 0, 1.0, 0.12176963924121713, 12205.344008793083
0.10436945476161294, 19897.701508758266, 867.8730088840911, 0.05780064969926699, 0, 0, 0, 0, 1.0, 0.12176963924121713, 11776.671425093955
0.10436945476161294, 21147.075725475916, 867.8730088840911, 0.05780064969926699, 0, 0, 0, 0, 1.0, 0.12176963924121713, 11764.44745188823
0.10436945476161294, 21147.075725475916, 867.8730088840911, 0.05976938607003897, 0, 0, 0, 0, 1.0, 0.12176963924121713, 11749.9274346746
0.10828644519639924, 21147.075725475916, 867.8730088840911, 0.05976938607003897, 0, 0, 0, 0, 1.0, 0.12176963924121713, 11681.84888328892
0.10828644519639924, 21147.075725475916, 867.8730088840911, 0.06224142763467696, 0, 0, 0, 0, 1.0, 0.12176963924121713, 11625.264626845614
0.11072724894240518, 21147.075725475916, 867.8730088840911, 0.06224142763467696, 0, 0, 0, 0, 1.0, 0.12176963924121713, 11604.447314862055
0.11072724894240518, 21147.075725475916, 867.8730088840911, 0.06378638643849861, 0, 0, 0, 0, 1.0, 0.12176963924121713, 11566.52327775458
