W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.2170111016975079, 2751.5313977544615, 4.914237422181721, 0.001120050504473442, 0, 0, 0, 0, 1.0, 0.9586443827411053, 18115.257188531126
0.2170111016975079, 2751.5313977544615, 4.914237422181721, 0.008276116011189839, 0, 0, 0, 0, 1.0, 0.9586443827411053, 15994.936597535232
0.2170111016975079, 2751.5313977544615, 4.914237422181721, 0.06115268548793989, 0, 0, 0, 0, 1.0, 0.9586443827411053, 14127.095856297772
0.2170111016975079, 4536.5083424770355, 4.914237422181721, 0.06115268548793989, 0, 0, 0, 0, 1.0, 0.9586443827411053, 13659.739223393059
0.16483558327976564, 4536.5083424770355, 4.914237422181721, 0.06115268548793989, 0, 0, 0, 0, 1.0, 0.9586443827411053, 13273.201613183888
0.16483558327976564, 6138.974008438887, 4.914237422181721, 0.06115268548793989, 0, 0, 0, 0, 1.0, 0.9586443827411053, 12888.474660310381
0.13957101113355003, 6138.974008438887, 4.914237422181721, 0.06115268548793989, 0, 0, 0, 0, 1.0, 0.9586443827411053, 12766.36387174618
0.13957101113355003, 7371.860587848571, 4.914237422181721, 0.06115268548793989, 0, 0, 0, 0, 1.0, 0.9586443827411053, 12400.92979052131
0.13957101113355003, 9015.847647621791, 4.914237422181721, 0.06115268548793989, 0, 0, 0, 0, 1.0, 0.9586443827411053, 12099.850178346354
0.13957101113355003, 11250.684863955652, 4.914237422181721, 0.06115268548793989, 0, 0, 0, 0, 1.0, 0.9586443827411053, 11991.736940639115
0.13957101113355003, 11250.684863955652, 4.914237422181721, 0.07801986042169579, 0, 0, 0, 0, 1.0, 0.9586443827411053, 11915.920704713919
0.13957101113355003, 14707.79469841091, 4.914237422181721, 0.07801986042169579, 0, 0, 0, 0, 1.0, 0.9586443827411053, 11376.85067454847
0.13957101113355003, 19749.359614093286, 4.914237422181721, 0.07801986042169579, 0, 0, 0, 0, 1.0, 0.9586443827411053, 11081.501748876792
0.13957101113355003, 19749.359614093286, 4.914237422181721, 0.07961695144579066, 0, 0, 0, 0, 1.0, 0.9586443827411053, 11056.792155481808
0.13957101113355003, 20194.515153550412, 4.914237422181721, 0.07961695144579066, 0, 0, 0, 0, 1.0, 0.9586443827411053, 11044.668455723
