W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.008630637153991295, 1298.3283310011973, 9.359020183519068, 0.424335811245115, 0, 0, 0, 0, 1.0, 0.3627611659011422, 17066.841593950492
0.008630637153991295, 1298.3283310011973, 9.359020183519068, 0.057427607202295464, 0, 0, 0, 0, 1.0, 0.3627611659011422, 16988.900762141395
0.008630637153991295, 1298.3283310011973, 9.359020183519068, 0.007771981486323596, 0, 0, 0, 0, 1.0, 0.3627611659011422, 16333.257826682588
0.06377226210035686, 1298.3283310011973, 9.359020183519068, 0.007771981486323596, 0, 0, 0, 0, 1.0, 0.3627611659011422, 15891.69929113961
0.4712168222152458, 1298.3283310011973, 9.359020183519068, 0.007771981486323596, 0, 0, 0, 0, 1.0, 0.3627611659011422, 15679.894616873982
0.4712168222152458, 1298.3283310011973, 9.359020183519068, 0.057427607202295464, 0, 0, 0, 0, 1.0, 0.3627611659011422, 15188.266988197343
3.481847534108282, 1298.3283310011973, 9.359020183519068, 0.057427607202295464, 0, 0, 0, 0, 1.0, 0.3627611659011422, 15080.505904971851
25.72756675744945, 1298.3283310011973, 9.359020183519068, 0.057427607202295464, 0, 0, 0, 0, 1.0, 0.3627611659011422, 14800.272081605663
25.72756675744945, 2140.5815356742705, 9.359020183519068, 0.057427607202295464, 0, 0, 0, 0, 1.0, 0.3627611659011422, 13751.00140669991
25.72756675744945, 2292.9232634800924, 9.359020183519068, 0.057427607202295464, 0, 0, 0, 0, 1.0, 0.3627611659011422, 13627.859005039994
