W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.2146039818143163, 8169.947467743813, 5.774383835473332, 0.4906873259259627, 0, 0, 0, 0, 1.0, 0.02333954650509769, 17067.384960239324
0.2146039818143163, 8169.947467743813, 5.774383835473332, 0.06640730823480626, 0, 0, 0, 0, 1.0, 0.02333954650509769, 15398.111656440278
0.2146039818143163, 8169.947467743813, 0.7814778718907014, 0.06640730823480626, 0, 0, 0, 0, 1.0, 0.02333954650509769, 15379.60170957705
0.2146039818143163, 3005.555708833634, 0.7814778718907014, 0.06640730823480626, 0, 0, 0, 0, 1.0, 0.02333954650509769, 14014.83194854966
0.2146039818143163, 5209.388502704474, 0.7814778718907014, 0.06640730823480626, 0, 0, 0, 0, 1.0, 0.02333954650509769, 13623.325490356225
0.2146039818143163, 5209.388502704474, 0.7814778718907014, 0.12160852989114737, 0, 0, 0, 0, 1.0, 0.02333954650509769, 13605.434246023658
0.2146039818143163, 10134.672635164534, 0.7814778718907014, 0.12160852989114737, 0, 0, 0, 0, 1.0, 0.02333954650509769, 12361.788506110466
0.2146039818143163, 12170.013045700387, 0.7814778718907014, 0.12160852989114737, 0, 0, 0, 0, 1.0, 0.02333954650509769, 12342.773399566733
0.2146039818143163, 12170.013045700387, 0.7814778718907014, 0.14872825728108668, 0, 0, 0, 0, 1.0, 0.02333954650509769, 12279.56951167346
0.2146039818143163, 15186.700898114812, 0.7814778718907014, 0.14872825728108668, 0, 0, 0, 0, 1.0, 0.02333954650509769, 11652.186990711274
0.2146039818143163, 19375.506977050587, 0.7814778718907014, 0.14872825728108668, 0, 0, 0, 0, 1.0, 0.02333954650509769, 11027.931540685659
0.2146039818143163, 25329.211709507847, 0.7814778718907014, 0.14872825728108668, 0, 0, 0, 0, 1.0, 0.02333954650509769, 10578.516113537564
0.2146039818143163, 29351.10144157769, 0.7814778718907014, 0.14872825728108668, 0, 0, 0, 0, 1.0, 0.02333954650509769, 10530.66987691184
0.2146039818143163, 29351.10144157769, 0.7814778718907014, 0.15487960762964448, 0, 0, 0, 0, 1.0, 0.02333954650509769, 10402.326547512626
0.2146039818143163, 30689.176085632538, 0.7814778718907014, 0.15487960762964448, 0, 0, 0, 0, 1.0, 0.02333954650509769, 10335.164420174964
0.2146039818143163, 32231.62022619005, 0.7814778718907014, 0.15487960762964448, 0, 0, 0, 0, 1.0, 0.02333954650509769, 10273.890810176285
0.2146039818143163, 34017.99682762601, 0.7814778718907014, 0.15487960762964448, 0, 0, 0, 0, 1.0, 0.02333954650509769, 10223.542094725739
0.2146039818143163, 36097.572327560876, 0.7814778718907014, 0.15487960762964448, 0, 0, 0, 0, 1.0, 0.02333954650509769, 10191.249918453766
