W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.011374064398167016, 1264.0150128906655, 18.415409742943297, 0.024013534273952655, 0, 0, 0, 0, 1.0, 0.7690291849361327, 16675.607484154025
0.08404359991090597, 1264.0150128906655, 18.415409742943297, 0.024013534273952655, 0, 0, 0, 0, 1.0, 0.7690291849361327, 15587.367270567755
0.08404359991090597, 9339.877840139676, 18.415409742943297, 0.024013534273952655, 0, 0, 0, 0, 1.0, 0.7690291849361327, 14111.731478721733
0.08404359991090597, 9339.877840139676, 18.415409742943297, 0.039591624742152304, 0, 0, 0, 0, 1.0, 0.7690291849361327, 13819.482153445451
0.08404359991090597, 16188.371452934902, 18.415409742943297, 0.039591624742152304, 0, 0, 0, 0, 1.0, 0.7690291849361327, 13461.629092420142
0.08404359991090597, 16188.371452934902, 33.72325976930151, 0.039591624742152304, 0, 0, 0, 0, 1.0, 0.7690291849361327, 13373.611840483847
0.08404359991090597, 16188.371452934902, 65.60735444765764, 0.039591624742152304, 0, 0, 0, 0, 1.0, 0.7690291849361327, 13241.88371169964
0.08404359991090597, 16188.371452934902, 136.4199233213607, 0.039591624742152304, 0, 0, 0, 0, 1.0, 0.7690291849361327, 13075.842407729877
0.08404359991090597, 16188.371452934902, 305.2077829245998, 0.039591624742152304, 0, 0, 0, 0, 1.0, 0.7690291849361327, 12946.99019348117
0.09388383998277763, 16188.371452934902, 305.2077829245998, 0.039591624742152304, 0, 0, 0, 0, 1.0, 0.7690291849361327, 12867.779198500437
0.09388383998277763, 16188.371452934902, 305.2077829245998, 0.044719623878868894, 0, 0, 0, 0, 1.0, 0.7690291849361327, 12438.385573928963
0.09388383998277763, 16188.371452934902, 305.2077829245998, 0.05113078279426191, 0, 0, 0, 0, 1.0, 0.7690291849361327, 12310.385182178887
0.09388383998277763, 18758.8361666493, 305.2077829245998, 0.05113078279426191, 0, 0, 0, 0, 1.0, 0.7690291849361327, 12227.965812214863
0.09388383998277763, 22060.17192659129, 305.2077829245998, 0.05113078279426191, 0, 0, 0, 0, 1.0, 0.7690291849361327, 12199.962648787583
0.09388383998277763, 22060.17192659129, 305.2077829245998, 0.05346176189308241, 0, 0, 0, 0, 1.0, 0.7690291849361327, 12164.247920898493
0.09860246059580442, 22060.17192659129, 305.2077829245998, 0.05346176189308241, 0, 0, 0, 0, 1.0, 0.7690291849361327, 12042.112441410532
0.09860246059580442, 22060.17192659129, 305.2077829245998, 0.05642477895046699, 0, 0, 0, 0, 1.0, 0.7690291849361327, 11951.919237472866
0.10157162070724036, 22060.17192659129, 305.2077829245998, 0.05642477895046699, 0, 0, 0, 0, 1.0, 0.7690291849361327, 11905.563513749828
0.10157162070724036, 22060.17192659129, 305.2077829245998, 0.05829656407890924, 0, 0, 0, 0, 1.0, 0.7690291849361327, 11846.821493713573
0.10157162070724036, 22060.17192659129, 305.2077829245998, 0.060427323766875436, 0, 0, 0, 0, 1.0, 0.7690291849361327, 11831.149676136898
0.10566272920599201, 22060.17192659129, 305.2077829245998, 0.060427323766875436, 0, 0, 0, 0, 1.0, 0.7690291849361327, 11755.410303419287
0.10566272920599201, 22060.17192659129, 305.2077829245998, 0.06310993697267192, 0, 0, 0, 0, 1.0, 0.7690291849361327, 11699.004107815594
0.10566272920599201, 23139.806204054163, 305.2077829245998, 0.06310993697267192, 0, 0, 0, 0, 1.0, 0.7690291849361327, 11686.996806057452
0.10706026174632521, 23139.806204054163, 305.2077829245998, 0.06310993697267192, 0, 0, 0, 0, 1.0, 0.7690291849361327, 11674.617468511738
0.10706026174632521, 23139.806204054163, 305.2077829245998, 0.06402872751546693, 0, 0, 0, 0, 1.0, 0.7690291849361327, 11653.159586845912
0.10706026174632521, 23139.806204054163, 305.2077829245998, 0.06505485418667827, 0, 0, 0, 0, 1.0, 0.7690291849361327, 11641.279774725923
0.10894909357971026, 23139.806204054163, 305.2077829245998, 0.06505485418667827, 0, 0, 0, 0, 1.0, 0.7690291849361327, 11620.532107344497
0.10894909357971026, 23139.806204054163, 305.2077829245998, 0.06631847949036845, 0, 0, 0, 0, 1.0, 0.7690291849361327, 11597.204342941479
