W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.010548178382992685, 3015.280388022283, 71.27270197714309, 0.008254496355702913, 0, 0, 0, 0, 1.0, 0.01957596234601746, 16301.125031162977
0.07794108181346054, 3015.280388022283, 71.27270197714309, 0.008254496355702913, 0, 0, 0, 0, 1.0, 0.01957596234601746, 15914.699941931225
0.07794108181346054, 3015.280388022283, 71.27270197714309, 0.02243804744678864, 0, 0, 0, 0, 1.0, 0.01957596234601746, 14861.770733283938
0.23414794985362744, 3015.280388022283, 71.27270197714309, 0.02243804744678864, 0, 0, 0, 0, 1.0, 0.01957596234601746, 14384.599060742894
0.23414794985362744, 3015.280388022283, 71.27270197714309, 0.07524564774597253, 0, 0, 0, 0, 1.0, 0.01957596234601746, 14092.283652064254
0.23414794985362744, 3015.280388022283, 71.27270197714309, 0.03867750112483593, 0, 0, 0, 0, 1.0, 0.01957596234601746, 14023.497480477808
0.16237819961527805, 3015.280388022283, 71.27270197714309, 0.03867750112483593, 0, 0, 0, 0, 1.0, 0.01957596234601746, 13899.828934858702
0.16237819961527805, 4510.10449802882, 71.27270197714309, 0.03867750112483593, 0, 0, 0, 0, 1.0, 0.01957596234601746, 13488.19826901126
0.16237819961527805, 4510.10449802882, 71.27270197714309, 0.06022865975514216, 0, 0, 0, 0, 1.0, 0.01957596234601746, 13296.615428979056
0.16237819961527805, 7341.180043258434, 71.27270197714309, 0.06022865975514216, 0, 0, 0, 0, 1.0, 0.01957596234601746, 12902.860380007156
0.16237819961527805, 7341.180043258434, 41.70479833370241, 0.06022865975514216, 0, 0, 0, 0, 1.0, 0.01957596234601746, 12872.238700143338
0.16237819961527805, 7341.180043258434, 23.12997203922602, 0.06022865975514216, 0, 0, 0, 0, 1.0, 0.01957596234601746, 12848.041012485106
0.16237819961527805, 7341.180043258434, 12.093808801580662, 0.06022865975514216, 0, 0, 0, 0, 1.0, 0.01957596234601746, 12830.1631968852
0.16237819961527805, 7341.180043258434, 12.093808801580662, 0.08603790052552349, 0, 0, 0, 0, 1.0, 0.01957596234601746, 12595.62679636057
0.16237819961527805, 10867.787576874241, 12.093808801580662, 0.08603790052552349, 0, 0, 0, 0, 1.0, 0.01957596234601746, 11782.881853714127
0.16237819961527805, 16732.234146738345, 12.093808801580662, 0.08603790052552349, 0, 0, 0, 0, 1.0, 0.01957596234601746, 11743.57167183962
0.16237819961527805, 16732.234146738345, 7.523311201404847, 0.08603790052552349, 0, 0, 0, 0, 1.0, 0.01957596234601746, 11717.779374253576
0.16237819961527805, 16732.234146738345, 4.46313011424071, 0.08603790052552349, 0, 0, 0, 0, 1.0, 0.01957596234601746, 11698.513924530609
0.16237819961527805, 16732.234146738345, 2.5130036623290564, 0.08603790052552349, 0, 0, 0, 0, 1.0, 0.01957596234601746, 11684.813447386632
0.16237819961527805, 12199.959775187577, 2.5130036623290564, 0.08603790052552349, 0, 0, 0, 0, 1.0, 0.01957596234601746, 11612.357161781987
0.16237819961527805, 14514.963323370772, 2.5130036623290564, 0.08603790052552349, 0, 0, 0, 0, 1.0, 0.01957596234601746, 11546.569755622333
0.16237819961527805, 14514.963323370772, 2.5130036623290564, 0.09466543906472968, 0, 0, 0, 0, 1.0, 0.01957596234601746, 11265.2286447884
0.16237819961527805, 16123.813158072036, 2.5130036623290564, 0.09466543906472968, 0, 0, 0, 0, 1.0, 0.01957596234601746, 11110.55359975067
0.16237819961527805, 18100.257464920993, 2.5130036623290564, 0.09466543906472968, 0, 0, 0, 0, 1.0, 0.01957596234601746, 11012.116741260785
0.16237819961527805, 19288.75070031807, 2.5130036623290564, 0.09466543906472968, 0, 0, 0, 0, 1.0, 0.01957596234601746, 10998.123185129138
0.16237819961527805, 19288.75070031807, 2.5130036623290564, 0.10152493867535246, 0, 0, 0, 0, 1.0, 0.01957596234601746, 10920.878856519366
0.16237819961527805, 20831.642342919054, 2.5130036623290564, 0.10152493867535246, 0, 0, 0, 0, 1.0, 0.01957596234601746, 10806.644781687744
0.16237819961527805, 22671.740508530762, 2.5130036623290564, 0.10152493867535246, 0, 0, 0, 0, 1.0, 0.01957596234601746, 10715.274104271117
0.16237819961527805, 24884.123548646072, 2.5130036623290564, 0.10152493867535246, 0, 0, 0, 0, 1.0, 0.01957596234601746, 10664.895049993205
0.16237819961527805, 24884.123548646072, 2.5130036623290564, 0.10283309101330008, 0, 0, 0, 0, 1.0, 0.01957596234601746, 10649.426241588946
