W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.054349669706861836, 2711.816612677494, 1.7315781150390332, 0.006562829768971782, 0, 0, 0, 0, 1.0, 1.3520401347968647, 16088.69027783945
0.054349669706861836, 2711.816612677494, 1.7315781150390332, 0.01783962090426607, 0, 0, 0, 0, 1.0, 1.3520401347968647, 15661.088897133975
0.16327543114606505, 2711.816612677494, 1.7315781150390332, 0.01783962090426607, 0, 0, 0, 0, 1.0, 1.3520401347968647, 14591.372655790403
0.16327543114606505, 2711.816612677494, 1.7315781150390332, 0.05982489490974901, 0, 0, 0, 0, 1.0, 1.3520401347968647, 14273.037498026457
0.16327543114606505, 10263.754896392555, 1.7315781150390332, 0.05982489490974901, 0, 0, 0, 0, 1.0, 1.3520401347968647, 13682.864244613944
0.16327543114606505, 10263.754896392555, 0.4004898716440512, 0.05982489490974901, 0, 0, 0, 0, 1.0, 1.3520401347968647, 13658.783036466903
0.16327543114606505, 4587.630900293984, 0.4004898716440512, 0.05982489490974901, 0, 0, 0, 0, 1.0, 1.3520401347968647, 13235.788417917967
0.16327543114606505, 7143.865362040113, 0.4004898716440512, 0.05982489490974901, 0, 0, 0, 0, 1.0, 1.3520401347968647, 12841.449546979045
0.16327543114606505, 7143.865362040113, 0.4004898716440512, 0.07632583775117667, 0, 0, 0, 0, 1.0, 1.3520401347968647, 12504.1422424457
0.16327543114606505, 9339.03192281158, 0.4004898716440512, 0.07632583775117667, 0, 0, 0, 0, 1.0, 1.3520401347968647, 12167.10319533258
0.16327543114606505, 9339.03192281158, 0.4004898716440512, 0.08844520832866122, 0, 0, 0, 0, 1.0, 1.3520401347968647, 12062.246466484132
0.16327543114606505, 10982.592310893202, 0.4004898716440512, 0.08844520832866122, 0, 0, 0, 0, 1.0, 1.3520401347968647, 11735.008821948652
0.16327543114606505, 13126.476484866296, 0.4004898716440512, 0.08844520832866122, 0, 0, 0, 0, 1.0, 1.3520401347968647, 11491.004635622534
0.16327543114606505, 15971.135628011092, 0.4004898716440512, 0.08844520832866122, 0, 0, 0, 0, 1.0, 1.3520401347968647, 11453.311821445428
0.16327543114606505, 15971.135628011092, 0.4004898716440512, 0.09852070417915847, 0, 0, 0, 0, 1.0, 1.3520401347968647, 11139.330903939293
0.16327543114606505, 17983.50399129257, 0.4004898716440512, 0.09852070417915847, 0, 0, 0, 0, 1.0, 1.3520401347968647, 10952.303071821232
0.16327543114606505, 20491.166648143237, 0.4004898716440512, 0.09852070417915847, 0, 0, 0, 0, 1.0, 1.3520401347968647, 10834.168046329914
0.16327543114606505, 22016.459902106948, 0.4004898716440512, 0.09852070417915847, 0, 0, 0, 0, 1.0, 1.3520401347968647, 10819.377112741147
0.16327543114606505, 22016.459902106948, 0.4004898716440512, 0.1024889276589441, 0, 0, 0, 0, 1.0, 1.3520401347968647, 10738.114655420239
0.16327543114606505, 22993.859568293337, 0.4004898716440512, 0.1024889276589441, 0, 0, 0, 0, 1.0, 1.3520401347968647, 10696.835180707254
0.16327543114606505, 24119.18891947456, 0.4004898716440512, 0.1024889276589441, 0, 0, 0, 0, 1.0, 1.3520401347968647, 10664.669712925373
0.16327543114606505, 25420.764441706902, 0.4004898716440512, 0.1024889276589441, 0, 0, 0, 0, 1.0, 1.3520401347968647, 10646.923305750868
0.16327543114606505, 25420.764441706902, 0.4004898716440512, 0.10398102006136585, 0, 0, 0, 0, 1.0, 1.3520401347968647, 10628.50780686419
