W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.03835098573264741, 1464.2746823953344, 2.836145832706993, 0.020366847197080998, 0, 0, 0, 0, 1.0, 0.6725391479365729, 16252.386768377863
0.28337758502782073, 1464.2746823953344, 2.836145832706993, 0.020366847197080998, 0, 0, 0, 0, 1.0, 0.6725391479365729, 15037.316758921701
2.093892872950058, 1464.2746823953344, 2.836145832706993, 0.020366847197080998, 0, 0, 0, 0, 1.0, 0.6725391479365729, 14930.479631918159
15.471891903379047, 1464.2746823953344, 2.836145832706993, 0.020366847197080998, 0, 0, 0, 0, 1.0, 0.6725391479365729, 14782.60335741681
15.471891903379047, 1464.2746823953344, 2.836145832706993, 0.05536283063882731, 0, 0, 0, 0, 1.0, 0.6725391479365729, 14608.864925610453
15.471891903379047, 1927.7625358055018, 2.836145832706993, 0.05536283063882731, 0, 0, 0, 0, 1.0, 0.6725391479365729, 14172.757279889667
20.93714704916821, 1927.7625358055018, 2.836145832706993, 0.05536283063882731, 0, 0, 0, 0, 1.0, 0.6725391479365729, 14147.46762135701
29.20310245502529, 1927.7625358055018, 2.836145832706993, 0.05536283063882731, 0, 0, 0, 0, 1.0, 0.6725391479365729, 14030.32599580836
42.11061943912721, 1927.7625358055018, 2.836145832706993, 0.05536283063882731, 0, 0, 0, 0, 1.0, 0.6725391479365729, 13948.144790847413
42.11061943912721, 2131.9070281150875, 2.836145832706993, 0.05536283063882731, 0, 0, 0, 0, 1.0, 0.6725391479365729, 13756.95326362214
42.11061943912721, 2191.743921551985, 2.836145832706993, 0.05536283063882731, 0, 0, 0, 0, 1.0, 0.6725391479365729, 13706.139651996602
42.11061943912721, 2208.491524387872, 2.836145832706993, 0.05536283063882731, 0, 0, 0, 0, 1.0, 0.6725391479365729, 13691.478377423156
