W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.3431172869866378, 8614.754071220383, 6260.9907612486, 0.004186350470706681, 0, 0, 0, 0, 1.0, 0.026661341553594373, 22463.046999570142
0.3431172869866378, 1165.880182242373, 6260.9907612486, 0.004186350470706681, 0, 0, 0, 0, 1.0, 0.026661341553594373, 16169.247472055631
0.3431172869866378, 1165.880182242373, 6260.9907612486, 0.0309331784778364, 0, 0, 0, 0, 1.0, 0.026661341553594373, 15267.226896353332
2.535312882057154, 1165.880182242373, 6260.9907612486, 0.0309331784778364, 0, 0, 0, 0, 1.0, 0.026661341553594373, 15130.293336451889
18.73356911386186, 1165.880182242373, 6260.9907612486, 0.0309331784778364, 0, 0, 0, 0, 1.0, 0.026661341553594373, 15085.998005160185
18.73356911386186, 1165.880182242373, 847.3329580153948, 0.0309331784778364, 0, 0, 0, 0, 1.0, 0.026661341553594373, 15041.290120706884
18.73356911386186, 1165.880182242373, 847.3329580153948, 0.08408509695278311, 0, 0, 0, 0, 1.0, 0.026661341553594373, 15016.82024296169
18.73356911386186, 3502.497631485013, 847.3329580153948, 0.08408509695278311, 0, 0, 0, 0, 1.0, 0.026661341553594373, 14970.782496219696
18.73356911386186, 3502.497631485013, 847.3329580153948, 0.2819780821392549, 0, 0, 0, 0, 1.0, 0.026661341553594373, 14525.450785515486
18.73356911386186, 3502.497631485013, 1648.454926718066, 0.2819780821392549, 0, 0, 0, 0, 1.0, 0.026661341553594373, 14122.215686673982
18.73356911386186, 2428.931194626478, 1648.454926718066, 0.2819780821392549, 0, 0, 0, 0, 1.0, 0.026661341553594373, 14058.12894567507
28.020728904743486, 2428.931194626478, 1648.454926718066, 0.2819780821392549, 0, 0, 0, 0, 1.0, 0.026661341553594373, 13933.715153676201
43.63391889894313, 2428.931194626478, 1648.454926718066, 0.2819780821392549, 0, 0, 0, 0, 1.0, 0.026661341553594373, 13812.592379948854
55.66905582287979, 2428.931194626478, 1648.454926718066, 0.2819780821392549, 0, 0, 0, 0, 1.0, 0.026661341553594373, 13555.845395491513
