W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.2321261685155508, 4502.861626006102, 22.457129400514344, 0.16423118473779694, 0, 0, 0, 0, 1.0, 0.16511389036984125, 14779.135632725181
0.2321261685155508, 33271.89716028117, 22.457129400514344, 0.16423118473779694, 0, 0, 0, 0, 1.0, 0.16511389036984125, 11155.593510553255
0.2321261685155508, 33271.89716028117, 3.039241968099871, 0.16423118473779694, 0, 0, 0, 0, 1.0, 0.16511389036984125, 10792.317961535058
0.2321261685155508, 33271.89716028117, 0.4113166725773963, 0.16423118473779694, 0, 0, 0, 0, 1.0, 0.16511389036984125, 10726.936898544773
0.2321261685155508, 33271.89716028117, 0.05566565838320302, 0.16423118473779694, 0, 0, 0, 0, 1.0, 0.16511389036984125, 10715.824756407967
0.2321261685155508, 25912.17956269823, 0.05566565838320302, 0.16423118473779694, 0, 0, 0, 0, 1.0, 0.16511389036984125, 10632.31842429321
0.2321261685155508, 29731.679035694615, 0.05566565838320302, 0.16423118473779694, 0, 0, 0, 0, 1.0, 0.16511389036984125, 10601.148069338615
0.2321261685155508, 29731.679035694615, 0.05566565838320302, 0.17056007798685185, 0, 0, 0, 0, 1.0, 0.16511389036984125, 10389.854620514136
0.2321261685155508, 30994.409873314144, 0.05566565838320302, 0.17056007798685185, 0, 0, 0, 0, 1.0, 0.16511389036984125, 10325.839725551892
0.2321261685155508, 32445.442503628332, 0.05566565838320302, 0.17056007798685185, 0, 0, 0, 0, 1.0, 0.16511389036984125, 10267.036502734005
0.2321261685155508, 34120.16041329063, 0.05566565838320302, 0.17056007798685185, 0, 0, 0, 0, 1.0, 0.16511389036984125, 10218.040553213747
0.2321261685155508, 36062.36155772509, 0.05566565838320302, 0.17056007798685185, 0, 0, 0, 0, 1.0, 0.16511389036984125, 10185.374784111018
0.2321261685155508, 36062.36155772509, 0.05566565838320302, 0.17317661168703624, 0, 0, 0, 0, 1.0, 0.16511389036984125, 10174.799090538232
0.2321261685155508, 36671.37554690602, 0.05566565838320302, 0.17317661168703624, 0, 0, 0, 0, 1.0, 0.16511389036984125, 10154.937644816117
0.2321261685155508, 37353.17666452148, 0.05566565838320302, 0.17317661168703624, 0, 0, 0, 0, 1.0, 0.16511389036984125, 10135.050178531455
0.2321261685155508, 38117.80791161543, 0.05566565838320302, 0.17317661168703624, 0, 0, 0, 0, 1.0, 0.16511389036984125, 10115.63952749967
0.2321261685155508, 38976.992901680096, 0.05566565838320302, 0.17317661168703624, 0, 0, 0, 0, 1.0, 0.16511389036984125, 10097.396732727166
0.2321261685155508, 39944.481126458464, 0.05566565838320302, 0.17317661168703624, 0, 0, 0, 0, 1.0, 0.16511389036984125, 10081.259208680178
0.2321261685155508, 41036.478350709316, 0.05566565838320302, 0.17317661168703624, 0, 0, 0, 0, 1.0, 0.16511389036984125, 10068.486034601452
