W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.10050585600449218, 3710.6906250513803, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 17066.963186634686
0.7426434082882386, 3710.6906250513803, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 14898.104819241005
0.7426434082882386, 4764.621076030894, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 14861.27137235116
0.6472392401221639, 4764.621076030894, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 14706.967141416399
0.6472392401221639, 5542.62387122538, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 14582.176869909645
0.6472392401221639, 6545.926917729207, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 14529.8564148793
0.5906418013083153, 6545.926917729207, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 14335.717743004108
0.5906418013083153, 7239.1216979447645, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 14211.267418137131
0.5906418013083153, 8086.713846458001, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 14104.299666913274
0.5906418013083153, 9134.1237947383, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 14041.638503377115
0.5523724760605452, 9134.1237947383, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 13936.859620782014
0.5523724760605452, 9832.59741961468, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 13833.920241679527
0.5523724760605452, 10662.763071155516, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 13738.650268092662
0.5523724760605452, 11657.12384695991, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 13663.53120732867
0.5523724760605452, 12858.349526219921, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 13629.504009141314
0.523365910168033, 12858.349526219921, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 13481.8677130343
0.523365910168033, 13644.401355780048, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 13379.446118648682
0.523365910168033, 14564.670727575382, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 13276.47298739933
0.523365910168033, 15648.815636864207, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 13178.460925699494
0.523365910168033, 16934.81114024068, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 13094.528642538953
0.523365910168033, 18471.796257566722, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 13039.401211356939
0.4989472192209166, 18471.796257566722, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 12915.96005525351
0.4989472192209166, 19468.614100023242, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 12785.587939172872
0.4989472192209166, 20627.354602223324, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 12644.300575551808
0.4989472192209166, 21981.781270263327, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 12492.938498428686
0.4989472192209166, 23574.59086956244, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 12333.639332527446
0.4989472192209166, 25460.303417539202, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 12170.68342485758
0.4989472192209166, 27709.25992530375, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 12011.83954818753
0.4989472192209166, 30413.220686050023, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 11870.482103058484
0.4989472192209166, 33693.30774771049, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 11768.849876003349
0.4989472192209166, 37711.43058604052, 6.12847459263379, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 11742.860718782718
0.4989472192209166, 37711.43058604052, 5.41414764712303, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 11714.421986255435
0.4989472192209166, 37711.43058604052, 4.724170580180565, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 11686.303426760149
0.4989472192209166, 37711.43058604052, 4.066311024286829, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 11658.818604206706
0.4989472192209166, 37711.43058604052, 3.447967149605864, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 11632.292731553876
0.4989472192209166, 37711.43058604052, 2.875821309937249, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 11607.050350618396
0.4989472192209166, 37711.43058604052, 2.3554861415043993, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 11583.400940212092
0.4989472192209166, 37711.43058604052, 1.891172198757071, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 11561.623226632566
0.4989472192209166, 37711.43058604052, 1.4854110438217172, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 11541.948824318753
0.4989472192209166, 37711.43058604052, 1.1388690206468939, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 11524.545791298697
0.4989472192209166, 37711.43058604052, 0.8502832494577619, 0.4168641663285058, 0, 0, 0, 0, 1.0, 0.18365331987685835, 11509.50728169204
