W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.03975968374571323, 1073.1087558536642, 3103.7451552355196, 0.026051657428103562, 0, 0, 0, 0, 1.0, 0.2403952356206197, 16018.119103023451
0.2937865336728162, 1073.1087558536642, 3103.7451552355196, 0.026051657428103562, 0, 0, 0, 0, 1.0, 0.2403952356206197, 15429.478618406776
2.1708051784188176, 1073.1087558536642, 3103.7451552355196, 0.026051657428103562, 0, 0, 0, 0, 1.0, 0.2403952356206197, 15345.809524274986
2.1708051784188176, 1073.1087558536642, 420.0462296780635, 0.026051657428103562, 0, 0, 0, 0, 1.0, 0.2403952356206197, 15238.296315446814
16.040201243185802, 1073.1087558536642, 420.0462296780635, 0.026051657428103562, 0, 0, 0, 0, 1.0, 0.2403952356206197, 15185.39978574999
16.040201243185802, 1073.1087558536642, 420.0462296780635, 0.07081574698805401, 0, 0, 0, 0, 1.0, 0.2403952356206197, 15136.409457035339
16.040201243185802, 3223.7968643350064, 420.0462296780635, 0.07081574698805401, 0, 0, 0, 0, 1.0, 0.2403952356206197, 15014.695634117594
16.040201243185802, 3223.7968643350064, 420.0462296780635, 0.23747952068323394, 0, 0, 0, 0, 1.0, 0.2403952356206197, 14294.209544171157
16.040201243185802, 3223.7968643350064, 1589.8020265879154, 0.23747952068323394, 0, 0, 0, 0, 1.0, 0.2403952356206197, 13954.416424072851
16.040201243185802, 3223.7968643350064, 1589.8020265879154, 0.23747952068323394, 0, 0, 0, 0, 1.0, 1.0393849094148497, 13748.59444614182
16.040201243185802, 3223.7968643350064, 1589.8020265879154, 0.23747952068323394, 0, 0, 0, 0, 1.0, 1.1494527734311402, 13333.887112019193
