W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.2292901710386256, 1852.9932939890584, 6.053043350272006, 0.04662179639138398, 0, 0, 0, 0, 1.0, 1.2913439455317803, 14680.060048597317
0.2292901710386256, 5036.9579993069265, 6.053043350272006, 0.04662179639138398, 0, 0, 0, 0, 1.0, 1.2913439455317803, 14256.113285241925
0.2292901710386256, 5036.9579993069265, 6.053043350272006, 0.1400596166943442, 0, 0, 0, 0, 1.0, 1.2913439455317803, 13925.494728672364
0.2292901710386256, 16891.36134620982, 6.053043350272006, 0.1400596166943442, 0, 0, 0, 0, 1.0, 1.2913439455317803, 12671.037872897363
0.2292901710386256, 16891.36134620982, 1.5992922356606567, 0.1400596166943442, 0, 0, 0, 0, 1.0, 1.2913439455317803, 12460.314401552438
0.2292901710386256, 16891.36134620982, 0.36989399243280796, 0.1400596166943442, 0, 0, 0, 0, 1.0, 1.2913439455317803, 12394.062448372479
0.2292901710386256, 16891.36134620982, 0.07389952923594535, 0.1400596166943442, 0, 0, 0, 0, 1.0, 1.2913439455317803, 12376.596820857623
0.2292901710386256, 10847.255278866836, 0.07389952923594535, 0.1400596166943442, 0, 0, 0, 0, 1.0, 1.2913439455317803, 12266.645997265945
0.2292901710386256, 13839.152541920585, 0.07389952923594535, 0.1400596166943442, 0, 0, 0, 0, 1.0, 1.2913439455317803, 12116.975033469686
0.2292901710386256, 13839.152541920585, 0.07389952923594535, 0.16013904452425431, 0, 0, 0, 0, 1.0, 1.2913439455317803, 11924.842283880625
0.2292901710386256, 16036.597379416484, 0.07389952923594535, 0.16013904452425431, 0, 0, 0, 0, 1.0, 1.2913439455317803, 11525.545471338877
0.2292901710386256, 18858.850952406465, 0.07389952923594535, 0.16013904452425431, 0, 0, 0, 0, 1.0, 1.2913439455317803, 11134.984642353582
0.2292901710386256, 22540.23973127241, 0.07389952923594535, 0.16013904452425431, 0, 0, 0, 0, 1.0, 1.2913439455317803, 10818.129925480038
0.2292901710386256, 27424.97015486809, 0.07389952923594535, 0.16013904452425431, 0, 0, 0, 0, 1.0, 1.2913439455317803, 10703.32369942483
0.2292901710386256, 27424.97015486809, 0.07389952923594535, 0.1690144482460316, 0, 0, 0, 0, 1.0, 1.2913439455317803, 10582.348880639625
0.2292901710386256, 29101.503206167352, 0.07389952923594535, 0.1690144482460316, 0, 0, 0, 0, 1.0, 1.2913439455317803, 10460.255876021907
0.2292901710386256, 31064.3025533512, 0.07389952923594535, 0.1690144482460316, 0, 0, 0, 0, 1.0, 1.2913439455317803, 10343.380805703666
0.2292901710386256, 33376.62434240891, 0.07389952923594535, 0.1690144482460316, 0, 0, 0, 0, 1.0, 1.2913439455317803, 10239.970704094574
0.2292901710386256, 36119.46378906397, 0.07389952923594535, 0.1690144482460316, 0, 0, 0, 0, 1.0, 1.2913439455317803, 10162.446962318754
0.2292901710386256, 39397.62720227575, 0.07389952923594535, 0.1690144482460316, 0, 0, 0, 0, 1.0, 1.2913439455317803, 10129.081202822135
0.2292901710386256, 39397.62720227575, 0.07389952923594535, 0.17104545479636873, 0, 0, 0, 0, 1.0, 1.2913439455317803, 10097.231668691313
