W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.014089631371059105, 1931.6390992436923, 1090.3123206430157, 0.24724595046172645, 0, 0, 0, 0, 1.0, 0.031432605047374634, 17063.66969924811
0.014089631371059105, 1931.6390992436923, 1090.3123206430157, 0.03346110073484326, 0, 0, 0, 0, 1.0, 0.031432605047374634, 16682.385897873093
0.10410907661400891, 1931.6390992436923, 1090.3123206430157, 0.03346110073484326, 0, 0, 0, 0, 1.0, 0.031432605047374634, 14921.778015069573
0.10410907661400891, 14272.989667199512, 1090.3123206430157, 0.03346110073484326, 0, 0, 0, 0, 1.0, 0.031432605047374634, 13988.326791745887
0.10410907661400891, 14272.989667199512, 147.557726730591, 0.03346110073484326, 0, 0, 0, 0, 1.0, 0.031432605047374634, 13702.196928027117
0.10410907661400891, 14272.989667199512, 19.969766740835233, 0.03346110073484326, 0, 0, 0, 0, 1.0, 0.031432605047374634, 13634.361471070833
0.10410907661400891, 5250.739462615127, 19.969766740835233, 0.03346110073484326, 0, 0, 0, 0, 1.0, 0.031432605047374634, 13416.568499982483
0.10410907661400891, 9100.860019613094, 19.969766740835233, 0.03346110073484326, 0, 0, 0, 0, 1.0, 0.031432605047374634, 12970.50505367693
0.10410907661400891, 9100.860019613094, 19.969766740835233, 0.04528082220891408, 0, 0, 0, 0, 1.0, 0.031432605047374634, 12678.53605295742
0.10410907661400891, 12693.86640679697, 19.969766740835233, 0.04528082220891408, 0, 0, 0, 0, 1.0, 0.031432605047374634, 12321.649596391117
0.10410907661400891, 15243.168213946852, 19.969766740835233, 0.04528082220891408, 0, 0, 0, 0, 1.0, 0.031432605047374634, 12273.734284381975
0.10410907661400891, 15243.168213946852, 19.969766740835233, 0.050075930677674164, 0, 0, 0, 0, 1.0, 0.031432605047374634, 12253.467654268788
0.11629868187400191, 15243.168213946852, 19.969766740835233, 0.050075930677674164, 0, 0, 0, 0, 1.0, 0.031432605047374634, 12040.259196436386
0.11629868187400191, 15243.168213946852, 19.969766740835233, 0.0565618814553394, 0, 0, 0, 0, 1.0, 0.031432605047374634, 11728.663634455974
0.11629868187400191, 17428.481177633446, 19.969766740835233, 0.0565618814553394, 0, 0, 0, 0, 1.0, 0.031432605047374634, 11692.6045966696
0.11629868187400191, 17428.481177633446, 19.969766740835233, 0.058684651466355764, 0, 0, 0, 0, 1.0, 0.031432605047374634, 11659.51093308269
0.12110875596725512, 17428.481177633446, 19.969766740835233, 0.058684651466355764, 0, 0, 0, 0, 1.0, 0.031432605047374634, 11616.790341547157
0.12110875596725512, 17428.481177633446, 19.969766740835233, 0.06136000061053105, 0, 0, 0, 0, 1.0, 0.031432605047374634, 11516.394718219994
