W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.25439887627748936, 3662.6691988358352, 2059.268486532046, 0.02330947755927772, 0, 0, 0, 0, 1.0, 1.3312838405791503, 15486.890040357412
0.25439887627748936, 3662.6691988358352, 2059.268486532046, 0.17223503732226816, 0, 0, 0, 0, 1.0, 1.3312838405791503, 14070.443582927619
0.25439887627748936, 3662.6691988358352, 5597.672106858421, 0.17223503732226816, 0, 0, 0, 0, 1.0, 1.3312838405791503, 13897.171904065945
0.14677538342930638, 3662.6691988358352, 5597.672106858421, 0.17223503732226816, 0, 0, 0, 0, 1.0, 1.3312838405791503, 13617.704978490325
0.14677538342930638, 6707.271060786009, 5597.672106858421, 0.17223503732226816, 0, 0, 0, 0, 1.0, 1.3312838405791503, 13027.601005729475
0.10523052442082641, 6707.271060786009, 5597.672106858421, 0.17223503732226816, 0, 0, 0, 0, 1.0, 1.3312838405791503, 12990.72502649909
0.10523052442082641, 9671.82646264445, 5597.672106858421, 0.17223503732226816, 0, 0, 0, 0, 1.0, 1.3312838405791503, 12559.415790655907
0.10523052442082641, 14466.630767275941, 5597.672106858421, 0.17223503732226816, 0, 0, 0, 0, 1.0, 1.3312838405791503, 12244.552151585827
0.10523052442082641, 22527.458003899934, 5597.672106858421, 0.17223503732226816, 0, 0, 0, 0, 1.0, 1.3312838405791503, 12106.656646025496
0.10523052442082641, 22527.458003899934, 4387.50697534107, 0.17223503732226816, 0, 0, 0, 0, 1.0, 1.3312838405791503, 12054.768568449474
0.10523052442082641, 29449.6940768405, 4387.50697534107, 0.17223503732226816, 0, 0, 0, 0, 1.0, 1.3312838405791503, 11962.9081478568
0.10523052442082641, 39544.51437314364, 4387.50697534107, 0.17223503732226816, 0, 0, 0, 0, 1.0, 1.3312838405791503, 11908.13280288521
0.10523052442082641, 54688.026475275845, 4387.50697534107, 0.17223503732226816, 0, 0, 0, 0, 1.0, 1.3312838405791503, 11889.182210607149
0.10523052442082641, 54688.026475275845, 3670.9165957007344, 0.17223503732226816, 0, 0, 0, 0, 1.0, 1.3312838405791503, 11832.021451937298
0.10523052442082641, 66539.55378443575, 3670.9165957007344, 0.17223503732226816, 0, 0, 0, 0, 1.0, 1.3312838405791503, 11798.59217942869
0.10523052442082641, 82563.1549882532, 3670.9165957007344, 0.17223503732226816, 0, 0, 0, 0, 1.0, 1.3312838405791503, 11771.54361341288
0.10523052442082641, 104679.9040943403, 3670.9165957007344, 0.17223503732226816, 0, 0, 0, 0, 1.0, 1.3312838405791503, 11750.730810216732
0.10523052442082641, 135908.94943380627, 3670.9165957007344, 0.17223503732226816, 0, 0, 0, 0, 1.0, 1.3312838405791503, 11735.61217548485
0.10151993547857127, 135908.94943380627, 3670.9165957007344, 0.17223503732226816, 0, 0, 0, 0, 1.0, 1.3312838405791503, 11689.383177137877
0.10151993547857127, 135908.94943380627, 3670.9165957007344, 0.16556634505710588, 0, 0, 0, 0, 1.0, 1.3312838405791503, 11662.785161958016
