W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.024018905751836718, 8594.303460490131, 7.254458167616092, 0.10163489832627083, 0, 0, 0, 0, 1.0, 0.1433339632780095, 17047.496486140382
0.17747704203524958, 8594.303460490131, 7.254458167616092, 0.10163489832627083, 0, 0, 0, 0, 1.0, 0.1433339632780095, 12388.696983522661
0.17747704203524958, 23361.738924913014, 7.254458167616092, 0.10163489832627083, 0, 0, 0, 0, 1.0, 0.1433339632780095, 12350.495460473107
0.17747704203524958, 23361.738924913014, 2.414799351896753, 0.10163489832627083, 0, 0, 0, 0, 1.0, 0.1433339632780095, 12275.061734727366
0.17747704203524958, 23361.738924913014, 0.7200865971046668, 0.10163489832627083, 0, 0, 0, 0, 1.0, 0.1433339632780095, 12243.54104672591
0.17747704203524958, 12008.318229871435, 0.7200865971046668, 0.10163489832627083, 0, 0, 0, 0, 1.0, 0.1433339632780095, 11650.339020460904
0.17747704203524958, 17315.890318873717, 0.7200865971046668, 0.10163489832627083, 0, 0, 0, 0, 1.0, 0.1433339632780095, 11438.368039795558
0.17747704203524958, 17315.890318873717, 0.7200865971046668, 0.11239774091418503, 0, 0, 0, 0, 1.0, 0.1433339632780095, 11034.492118209977
0.17747704203524958, 19343.320343010564, 0.7200865971046668, 0.11239774091418503, 0, 0, 0, 0, 1.0, 0.1433339632780095, 10849.695670894722
0.17747704203524958, 21848.712093568924, 0.7200865971046668, 0.11239774091418503, 0, 0, 0, 0, 1.0, 0.1433339632780095, 10723.290373148215
0.17747704203524958, 24981.01852145748, 0.7200865971046668, 0.11239774091418503, 0, 0, 0, 0, 1.0, 0.1433339632780095, 10708.814217752124
0.17747704203524958, 24981.01852145748, 0.7200865971046668, 0.11661603329731607, 0, 0, 0, 0, 1.0, 0.1433339632780095, 10558.90328848515
0.17747704203524958, 26014.22498671496, 0.7200865971046668, 0.11661603329731607, 0, 0, 0, 0, 1.0, 0.1433339632780095, 10525.992775296088
0.17747704203524958, 27200.176216134656, 0.7200865971046668, 0.11661603329731607, 0, 0, 0, 0, 1.0, 0.1433339632780095, 10502.483546960511
