W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.024528443587191008, 1382.4931154480787, 1082.6721719260452, 0.15112541843941243, 0, 0, 0, 0, 1.0, 0.05834084042817296, 16980.473497428524
0.024528443587191008, 1382.4931154480787, 1082.6721719260452, 0.15112541843941243, 0, 0, 0, 0, 1.0, 0.43108374278253125, 16180.813216159337
0.024528443587191008, 10215.319186431261, 1082.6721719260452, 0.15112541843941243, 0, 0, 0, 0, 1.0, 0.43108374278253125, 16109.571008019391
0.18124204568521013, 10215.319186431261, 1082.6721719260452, 0.15112541843941243, 0, 0, 0, 0, 1.0, 0.43108374278253125, 16026.643109763956
0.18124204568521013, 10215.319186431261, 1082.6721719260452, 0.020452601308749496, 0, 0, 0, 0, 1.0, 0.43108374278253125, 13785.123347601655
0.18124204568521013, 10215.319186431261, 1785.0246390495768, 0.020452601308749496, 0, 0, 0, 0, 1.0, 0.43108374278253125, 13723.946489466192
0.10456756389105348, 10215.319186431261, 1785.0246390495768, 0.020452601308749496, 0, 0, 0, 0, 1.0, 0.43108374278253125, 12975.883677163898
0.10456756389105348, 10215.319186431261, 3268.830313175068, 0.020452601308749496, 0, 0, 0, 0, 1.0, 0.43108374278253125, 12490.453404237729
0.10456756389105348, 19873.525609473872, 3268.830313175068, 0.020452601308749496, 0, 0, 0, 0, 1.0, 0.43108374278253125, 12162.204983522366
0.10456756389105348, 19873.525609473872, 3268.830313175068, 0.02456008533342717, 0, 0, 0, 0, 1.0, 0.43108374278253125, 12111.966710664423
0.10456756389105348, 24305.489364716534, 3268.830313175068, 0.02456008533342717, 0, 0, 0, 0, 1.0, 0.43108374278253125, 12058.369011474599
0.10456756389105348, 30330.304148249797, 3268.830313175068, 0.02456008533342717, 0, 0, 0, 0, 1.0, 0.43108374278253125, 12023.33230692476
0.10456756389105348, 38696.02908380382, 3268.830313175068, 0.02456008533342717, 0, 0, 0, 0, 1.0, 0.43108374278253125, 12005.826178937701
0.09779234055933266, 38696.02908380382, 3268.830313175068, 0.02456008533342717, 0, 0, 0, 0, 1.0, 0.43108374278253125, 11939.361305436467
0.09779234055933266, 38696.02908380382, 3518.793178717181, 0.02456008533342717, 0, 0, 0, 0, 1.0, 0.43108374278253125, 11908.99730112425
