W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.02641502627408644, 4242.242576828767, 14.395604582460514, 0.0005847942769865593, 0, 0, 0, 0, 1.0, 2.4439451764054425, 16088.338836760398
0.19518211099395177, 4242.242576828767, 14.395604582460514, 0.0005847942769865593, 0, 0, 0, 0, 1.0, 2.4439451764054425, 13527.880375117196
0.11838393454526601, 4242.242576828767, 14.395604582460514, 0.0005847942769865593, 0, 0, 0, 0, 1.0, 2.4439451764054425, 13496.86603438764
0.11838393454526601, 7352.879748814015, 14.395604582460514, 0.0005847942769865593, 0, 0, 0, 0, 1.0, 2.4439451764054425, 12771.82418107671
0.11838393454526601, 13464.977281687137, 14.395604582460514, 0.0005847942769865593, 0, 0, 0, 0, 1.0, 2.4439451764054425, 12439.476653568932
0.10023906924518436, 13464.977281687137, 14.395604582460514, 0.0005847942769865593, 0, 0, 0, 0, 1.0, 2.4439451764054425, 12396.99154637897
0.10023906924518436, 16169.140837328232, 14.395604582460514, 0.0005847942769865593, 0, 0, 0, 0, 1.0, 2.4439451764054425, 12287.477519834181
0.10023906924518436, 19774.995558459912, 14.395604582460514, 0.0005847942769865593, 0, 0, 0, 0, 1.0, 2.4439451764054425, 12194.714420471084
0.10023906924518436, 24676.797114361372, 14.395604582460514, 0.0005847942769865593, 0, 0, 0, 0, 1.0, 2.4439451764054425, 12120.732110129891
0.10023906924518436, 31483.16792885032, 14.395604582460514, 0.0005847942769865593, 0, 0, 0, 0, 1.0, 2.4439451764054425, 12065.926207505128
0.10023906924518436, 41157.314061530036, 14.395604582460514, 0.0005847942769865593, 0, 0, 0, 0, 1.0, 2.4439451764054425, 12028.930797070298
0.10023906924518436, 55265.29386755423, 14.395604582460514, 0.0005847942769865593, 0, 0, 0, 0, 1.0, 2.4439451764054425, 12006.95784416954
0.0924348039084739, 55265.29386755423, 14.395604582460514, 0.0005847942769865593, 0, 0, 0, 0, 1.0, 2.4439451764054425, 11982.629382672325
0.0924348039084739, 60419.08375470435, 14.395604582460514, 0.0005847942769865593, 0, 0, 0, 0, 1.0, 2.4439451764054425, 11969.11356383687
0.0924348039084739, 66645.05817827022, 14.395604582460514, 0.0005847942769865593, 0, 0, 0, 0, 1.0, 2.4439451764054425, 11955.809998141234
0.0924348039084739, 74237.12585293826, 14.395604582460514, 0.0005847942769865593, 0, 0, 0, 0, 1.0, 2.4439451764054425, 11942.857981316405
0.0924348039084739, 83591.02822575298, 14.395604582460514, 0.0005847942769865593, 0, 0, 0, 0, 1.0, 2.4439451764054425, 11930.393950713198
