W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.026910708659231737, 9430.517692187339, 48.57240769514589, 0.0017957292504857253, 0, 0, 0, 0, 1.0, 2.979517626880184, 16068.185118874631
0.19884473594504212, 9430.517692187339, 48.57240769514589, 0.0017957292504857253, 0, 0, 0, 0, 1.0, 2.979517626880184, 15104.263332436423
0.19884473594504212, 9430.517692187339, 6.5735605529067955, 0.0017957292504857253, 0, 0, 0, 0, 1.0, 2.979517626880184, 14384.535156956128
0.19884473594504212, 69682.62426953026, 6.5735605529067955, 0.0017957292504857253, 0, 0, 0, 0, 1.0, 2.979517626880184, 14147.209160007724
0.19884473594504212, 514888.81984826556, 6.5735605529067955, 0.0017957292504857253, 0, 0, 0, 0, 1.0, 2.979517626880184, 14117.276099569739
0.19884473594504212, 514888.81984826556, 8.440618828068247, 0.0017957292504857253, 0, 0, 0, 0, 1.0, 2.979517626880184, 13938.316612137583
0.17330001769221878, 514888.81984826556, 8.440618828068247, 0.0017957292504857253, 0, 0, 0, 0, 1.0, 2.979517626880184, 13890.462787754988
0.17330001769221878, 514888.81984826556, 9.818865898846584, 0.0017957292504857253, 0, 0, 0, 0, 1.0, 2.979517626880184, 13772.308465054437
0.14673809026848778, 514888.81984826556, 9.818865898846584, 0.0017957292504857253, 0, 0, 0, 0, 1.0, 2.979517626880184, 13750.946197764919
0.14673809026848778, 514888.81984826556, 11.790783026215193, 0.0017957292504857253, 0, 0, 0, 0, 1.0, 2.979517626880184, 13504.051787607461
0.14673809026848778, 514888.81984826556, 14.420227043597045, 0.0017957292504857253, 0, 0, 0, 0, 1.0, 2.979517626880184, 13372.879929063638
0.11759002069306154, 514888.81984826556, 14.420227043597045, 0.0017957292504857253, 0, 0, 0, 0, 1.0, 2.979517626880184, 13164.39447185667
0.11759002069306154, 514888.81984826556, 18.397623787306635, 0.0017957292504857253, 0, 0, 0, 0, 1.0, 2.979517626880184, 12707.369879876378
0.11759002069306154, 514888.81984826556, 24.05084462628617, 0.0017957292504857253, 0, 0, 0, 0, 1.0, 2.979517626880184, 12464.668393741082
0.10147702753126613, 514888.81984826556, 24.05084462628617, 0.0017957292504857253, 0, 0, 0, 0, 1.0, 2.979517626880184, 12251.18317829036
0.10147702753126613, 514888.81984826556, 28.28351197921767, 0.0017957292504857253, 0, 0, 0, 0, 1.0, 2.979517626880184, 12039.533729759301
0.10147702753126613, 514888.81984826556, 33.80466509135497, 0.0017957292504857253, 0, 0, 0, 0, 1.0, 2.979517626880184, 11995.272169123777
0.09199705414300446, 514888.81984826556, 33.80466509135497, 0.0017957292504857253, 0, 0, 0, 0, 1.0, 2.979517626880184, 11890.198920912442
0.09199705414300446, 514888.81984826556, 37.6556228683974, 0.0017957292504857253, 0, 0, 0, 0, 1.0, 2.979517626880184, 11854.500094350027
