W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0010666036729203065, 4561.066558469657, 3.8090679178474462, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.03114798739143857, 17067.267486099536
0.0010666036729203065, 4561.066558469657, 3.8090679178474462, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.23015422620412418, 17046.167427855933
0.0010666036729203065, 4561.066558469657, 28.145416529611747, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.23015422620412418, 16910.541840022594
0.0010666036729203065, 4561.066558469657, 207.96806166507122, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.23015422620412418, 16498.720939068047
0.0010666036729203065, 4561.066558469657, 1536.68767442908, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.23015422620412418, 16180.40263354397
0.007881194374533622, 4561.066558469657, 1536.68767442908, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.23015422620412418, 16072.824897203338
0.05823458736000559, 4561.066558469657, 1536.68767442908, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.23015422620412418, 16012.625813065275
0.4302986329011591, 4561.066558469657, 1536.68767442908, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.23015422620412418, 14590.913666522869
0.4302986329011591, 4561.066558469657, 1536.68767442908, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.1395955946552381, 14129.328455577921
0.24826071465930638, 4561.066558469657, 1536.68767442908, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.1395955946552381, 13753.18196691523
0.24826071465930638, 4561.066558469657, 1536.68767442908, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.07622958431278842, 13668.534882587253
0.12761009251863129, 4561.066558469657, 1536.68767442908, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.07622958431278842, 13376.967780921073
0.12761009251863129, 9484.00305740827, 1536.68767442908, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.07622958431278842, 12878.632051842495
0.10434113889423952, 9484.00305740827, 1536.68767442908, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.07622958431278842, 12827.140153438015
0.10434113889423952, 11834.886060418088, 1536.68767442908, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.07622958431278842, 12735.39057425543
0.10434113889423952, 11834.886060418088, 1204.469958541779, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.07622958431278842, 12696.933002882804
0.10434113889423952, 15471.50920681947, 1204.469958541779, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.07622958431278842, 12619.53295065709
0.10434113889423952, 15471.50920681947, 1204.469958541779, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.10235970141660747, 12576.272925426334
0.10434113889423952, 15471.50920681947, 870.943470763357, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.10235970141660747, 12538.70189223279
0.10434113889423952, 15471.50920681947, 870.943470763357, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.14622297497749742, 12452.105570964042
0.10434113889423952, 15471.50920681947, 715.8175382702412, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.14622297497749742, 12402.212000935751
0.10434113889423952, 19197.25245953803, 715.8175382702412, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.14622297497749742, 12350.582092735089
0.10434113889423952, 24339.749935975604, 715.8175382702412, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.14622297497749742, 12330.007168584858
0.0977483393631926, 24339.749935975604, 715.8175382702412, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.14622297497749742, 12282.570597169275
0.0977483393631926, 26151.518734599438, 715.8175382702412, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.14622297497749742, 12268.37301843744
0.0977483393631926, 28300.610159763648, 715.8175382702412, 0.0019123219284793202, 0, 0, 0, 0, 1.0, 0.14622297497749742, 12255.23926129021
