W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.024189337209601924, 5335.7978844746, 31.836854398816914, 0.016793418227066512, 0, 0, 0, 0, 1.0, 0.050681551875905145, 17066.759243420645
0.024189337209601924, 5335.7978844746, 31.836854398816914, 0.016793418227066512, 0, 0, 0, 0, 1.0, 0.37448882999192706, 17012.11619015063
0.024189337209601924, 5335.7978844746, 235.24430316634522, 0.016793418227066512, 0, 0, 0, 0, 1.0, 0.37448882999192706, 16719.551773898413
0.17873636963769923, 5335.7978844746, 235.24430316634522, 0.016793418227066512, 0, 0, 0, 0, 1.0, 0.37448882999192706, 15575.871256021755
0.17873636963769923, 5335.7978844746, 1738.233353049974, 0.016793418227066512, 0, 0, 0, 0, 1.0, 0.37448882999192706, 13462.448473685978
0.17873636963769923, 5335.7978844746, 1738.233353049974, 0.006177953312731543, 0, 0, 0, 0, 1.0, 0.37448882999192706, 13381.224807632347
0.17873636963769923, 5335.7978844746, 1738.233353049974, 0.01070795622353582, 0, 0, 0, 0, 1.0, 0.37448882999192706, 13244.636237402337
0.13208054486806245, 5335.7978844746, 1738.233353049974, 0.01070795622353582, 0, 0, 0, 0, 1.0, 0.37448882999192706, 13050.132219827456
0.13208054486806245, 7442.363180317322, 1738.233353049974, 0.01070795622353582, 0, 0, 0, 0, 1.0, 0.37448882999192706, 12735.645629187586
0.13208054486806245, 10731.82289781628, 1738.233353049974, 0.01070795622353582, 0, 0, 0, 0, 1.0, 0.37448882999192706, 12668.61635254337
0.10799643041786233, 10731.82289781628, 1738.233353049974, 0.01070795622353582, 0, 0, 0, 0, 1.0, 0.37448882999192706, 12458.521479140207
0.10799643041786233, 13392.01394679327, 1738.233353049974, 0.01070795622353582, 0, 0, 0, 0, 1.0, 0.37448882999192706, 12336.251552348265
0.10799643041786233, 17085.808261033293, 1738.233353049974, 0.01070795622353582, 0, 0, 0, 0, 1.0, 0.37448882999192706, 12261.951605343484
0.10799643041786233, 22335.934496287864, 1738.233353049974, 0.01070795622353582, 0, 0, 0, 0, 1.0, 0.37448882999192706, 12239.133850403352
0.09319801695926168, 22335.934496287864, 1738.233353049974, 0.01070795622353582, 0, 0, 0, 0, 1.0, 0.37448882999192706, 12196.329992736146
0.09319801695926168, 26266.79772411508, 1738.233353049974, 0.01070795622353582, 0, 0, 0, 0, 1.0, 0.37448882999192706, 12137.40382339547
0.09319801695926168, 31394.27312769791, 1738.233353049974, 0.01070795622353582, 0, 0, 0, 0, 1.0, 0.37448882999192706, 12085.883346352433
0.09319801695926168, 38197.77490504486, 1738.233353049974, 0.01070795622353582, 0, 0, 0, 0, 1.0, 0.37448882999192706, 12042.342869049815
0.09319801695926168, 47396.302354364685, 1738.233353049974, 0.01070795622353582, 0, 0, 0, 0, 1.0, 0.37448882999192706, 12007.018389503623
0.09319801695926168, 60092.669491459565, 1738.233353049974, 0.01070795622353582, 0, 0, 0, 0, 1.0, 0.37448882999192706, 11978.800990385449
0.09319801695926168, 78020.05217636401, 1738.233353049974, 0.01070795622353582, 0, 0, 0, 0, 1.0, 0.37448882999192706, 11957.860006107232
0.09319801695926168, 103975.12465080559, 1738.233353049974, 0.01070795622353582, 0, 0, 0, 0, 1.0, 0.37448882999192706, 11942.836491872898
