W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.021123656035047584, 4266.971142706221, 85.48418529242184, 0.4582213721322486, 0, 0, 0, 0, 1.0, 0.7380042753101216, 16945.562739791832
0.021123656035047584, 4266.971142706221, 631.6474406970874, 0.4582213721322486, 0, 0, 0, 0, 1.0, 0.7380042753101216, 16187.904722338702
0.1560838794574816, 4266.971142706221, 631.6474406970874, 0.4582213721322486, 0, 0, 0, 0, 1.0, 0.7380042753101216, 16130.912160736292
0.1560838794574816, 4266.971142706221, 631.6474406970874, 0.06201351918258718, 0, 0, 0, 0, 1.0, 0.7380042753101216, 15380.703536001494
0.1560838794574816, 4266.971142706221, 631.6474406970874, 0.00839261718307455, 0, 0, 0, 0, 1.0, 0.7380042753101216, 13388.272033164687
0.1560838794574816, 7035.046084443379, 631.6474406970874, 0.00839261718307455, 0, 0, 0, 0, 1.0, 0.7380042753101216, 13081.740994753987
0.11855696372070933, 7035.046084443379, 631.6474406970874, 0.00839261718307455, 0, 0, 0, 0, 1.0, 0.7380042753101216, 12842.73467988334
0.11855696372070933, 9520.089416828025, 631.6474406970874, 0.00839261718307455, 0, 0, 0, 0, 1.0, 0.7380042753101216, 12594.68531905
0.11855696372070933, 13278.606964346453, 631.6474406970874, 0.00839261718307455, 0, 0, 0, 0, 1.0, 0.7380042753101216, 12461.354168990747
0.11855696372070933, 15945.341877557428, 631.6474406970874, 0.00839261718307455, 0, 0, 0, 0, 1.0, 0.7380042753101216, 12442.654544142333
0.09693879515568686, 15945.341877557428, 631.6474406970874, 0.00839261718307455, 0, 0, 0, 0, 1.0, 0.7380042753101216, 12390.574257409195
0.09693879515568686, 19897.853593361775, 631.6474406970874, 0.00839261718307455, 0, 0, 0, 0, 1.0, 0.7380042753101216, 12277.468483559831
0.09693879515568686, 25386.092984446, 631.6474406970874, 0.00839261718307455, 0, 0, 0, 0, 1.0, 0.7380042753101216, 12183.525784374006
0.09693879515568686, 33186.73025907919, 631.6474406970874, 0.00839261718307455, 0, 0, 0, 0, 1.0, 0.7380042753101216, 12108.96539139323
0.09693879515568686, 44562.53869067672, 631.6474406970874, 0.00839261718307455, 0, 0, 0, 0, 1.0, 0.7380042753101216, 12053.144672022441
0.09693879515568686, 61627.695632452334, 631.6474406970874, 0.00839261718307455, 0, 0, 0, 0, 1.0, 0.7380042753101216, 12013.301246745003
0.09693879515568686, 88036.45254599035, 631.6474406970874, 0.00839261718307455, 0, 0, 0, 0, 1.0, 0.7380042753101216, 11986.098694382117
0.09693879515568686, 130328.02078870243, 631.6474406970874, 0.00839261718307455, 0, 0, 0, 0, 1.0, 0.7380042753101216, 11968.331765520836
0.09435921475583993, 130328.02078870243, 631.6474406970874, 0.00839261718307455, 0, 0, 0, 0, 1.0, 0.7380042753101216, 11955.800979004294
0.09435921475583993, 130328.02078870243, 650.6678827233403, 0.00839261718307455, 0, 0, 0, 0, 1.0, 0.7380042753101216, 11943.566735840863
