W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.07660808702504289, 4094.9265465024355, 127.62750130480222, 0.00011725525681804017, 0, 0, 0, 0, 1.0, 0.013820605367762818, 14606.64587300789
0.07660808702504289, 30257.641973106845, 127.62750130480222, 0.00011725525681804017, 0, 0, 0, 0, 1.0, 0.013820605367762818, 13780.872384347458
0.07660808702504289, 223575.41396064518, 127.62750130480222, 0.00011725525681804017, 0, 0, 0, 0, 1.0, 0.013820605367762818, 13670.420824835091
0.07660808702504289, 223575.41396064518, 127.62750130480222, 0.00011725525681804017, 0, 0, 0, 0, 1.0, 0.037568300429493204, 12850.642771144616
0.07660808702504289, 671657.6624103293, 127.62750130480222, 0.00011725525681804017, 0, 0, 0, 0, 1.0, 0.037568300429493204, 12832.097255047702
0.07660808702504289, 671657.6624103293, 127.62750130480222, 0.00011725525681804017, 0, 0, 0, 0, 1.0, 0.05083883958029991, 12759.36204977898
0.07660808702504289, 671657.6624103293, 108.06586206163148, 0.00011725525681804017, 0, 0, 0, 0, 1.0, 0.05083883958029991, 12678.595389686745
0.07660808702504289, 671657.6624103293, 108.06586206163148, 0.00011725525681804017, 0, 0, 0, 0, 1.0, 0.061048774163041775, 12634.534234213968
0.07660808702504289, 671657.6624103293, 88.36068449250709, 0.00011725525681804017, 0, 0, 0, 0, 1.0, 0.061048774163041775, 12620.957740894557
0.07660808702504289, 671657.6624103293, 88.36068449250709, 0.00011725525681804017, 0, 0, 0, 0, 1.0, 0.07618146915119584, 12522.555705111408
0.08653054427928321, 671657.6624103293, 88.36068449250709, 0.00011725525681804017, 0, 0, 0, 0, 1.0, 0.07618146915119584, 12472.88780224252
0.08653054427928321, 671657.6624103293, 77.28136281589978, 0.00011725525681804017, 0, 0, 0, 0, 1.0, 0.07618146915119584, 12375.587809777187
0.08653054427928321, 671657.6624103293, 77.28136281589978, 0.00011725525681804017, 0, 0, 0, 0, 1.0, 0.08827791621268015, 12356.829856823191
0.08653054427928321, 671657.6624103293, 65.7160981620171, 0.00011725525681804017, 0, 0, 0, 0, 1.0, 0.08827791621268015, 12291.519828713243
0.08653054427928321, 671657.6624103293, 65.7160981620171, 0.00011725525681804017, 0, 0, 0, 0, 1.0, 0.10551042581717221, 12245.328348777952
0.08653054427928321, 671657.6624103293, 54.01123860522285, 0.00011725525681804017, 0, 0, 0, 0, 1.0, 0.10551042581717221, 12231.525531178251
0.08653054427928321, 671657.6624103293, 54.01123860522285, 0.00011725525681804017, 0, 0, 0, 0, 1.0, 0.13091872644414146, 12145.057901704644
0.08653054427928321, 671657.6624103293, 47.967338157155304, 0.00011725525681804017, 0, 0, 0, 0, 1.0, 0.13091872644414146, 12126.459875120354
0.08653054427928321, 671657.6624103293, 47.967338157155304, 0.00011725525681804017, 0, 0, 0, 0, 1.0, 0.14917434567971316, 12099.099630399125
0.08653054427928321, 671657.6624103293, 44.64417641239618, 0.00011725525681804017, 0, 0, 0, 0, 1.0, 0.14917434567971316, 12081.460578657141
