W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.41604466161024545, 3607.96570598227, 5.7580148534805655, 0.00014269436174557722, 0, 0, 0, 0, 1.0, 0.013298769863581661, 16775.69687205452
3.0741773442987226, 3607.96570598227, 5.7580148534805655, 0.00014269436174557722, 0, 0, 0, 0, 1.0, 0.013298769863581661, 15358.018783007317
3.0741773442987226, 26659.46100452092, 5.7580148534805655, 0.00014269436174557722, 0, 0, 0, 0, 1.0, 0.013298769863581661, 15097.102419788667
3.0741773442987226, 26659.46100452092, 5.7580148534805655, 0.00014269436174557722, 0, 0, 0, 0, 1.0, 0.021925964748232926, 14964.53061389543
3.0741773442987226, 46207.591240804024, 5.7580148534805655, 0.00014269436174557722, 0, 0, 0, 0, 1.0, 0.021925964748232926, 14494.08179390421
3.0741773442987226, 84617.75352701328, 5.7580148534805655, 0.00014269436174557722, 0, 0, 0, 0, 1.0, 0.021925964748232926, 13796.706992109815
3.0741773442987226, 84617.75352701328, 5.7580148534805655, 0.00014269436174557722, 0, 0, 0, 0, 1.0, 0.025894912982956663, 13647.321080184396
3.0741773442987226, 101611.4877503286, 5.7580148534805655, 0.00014269436174557722, 0, 0, 0, 0, 1.0, 0.025894912982956663, 13241.707619642808
3.0741773442987226, 124271.70615722565, 5.7580148534805655, 0.00014269436174557722, 0, 0, 0, 0, 1.0, 0.025894912982956663, 13017.040900205737
3.0741773442987226, 124271.70615722565, 5.7580148534805655, 0.00014269436174557722, 0, 0, 0, 0, 1.0, 0.027368913369277787, 12879.038349615834
3.0741773442987226, 132074.7112164788, 5.7580148534805655, 0.00014269436174557722, 0, 0, 0, 0, 1.0, 0.027368913369277787, 12778.378811979544
3.0741773442987226, 141225.07677523402, 5.7580148534805655, 0.00014269436174557722, 0, 0, 0, 0, 1.0, 0.027368913369277787, 12738.446798937091
3.0741773442987226, 141225.07677523402, 6.198322166713979, 0.00014269436174557722, 0, 0, 0, 0, 1.0, 0.027368913369277787, 12708.707591108085
3.0741773442987226, 153148.702127894, 6.198322166713979, 0.00014269436174557722, 0, 0, 0, 0, 1.0, 0.027368913369277787, 12630.975171295146
3.0741773442987226, 153148.702127894, 6.198322166713979, 0.00014269436174557722, 0, 0, 0, 0, 1.0, 0.02861662290030368, 12596.4223662617
3.0741773442987226, 160845.98658975182, 6.198322166713979, 0.00014269436174557722, 0, 0, 0, 0, 1.0, 0.02861662290030368, 12475.115032189424
3.0741773442987226, 169760.5712386905, 6.198322166713979, 0.00014269436174557722, 0, 0, 0, 0, 1.0, 0.02861662290030368, 12408.08869823315
3.0741773442987226, 169760.5712386905, 6.198322166713979, 0.00014269436174557722, 0, 0, 0, 0, 1.0, 0.029044285376982223, 12383.866152029137
3.0741773442987226, 172553.3416280521, 6.198322166713979, 0.00014269436174557722, 0, 0, 0, 0, 1.0, 0.029044285376982223, 12359.24460157891
3.0741773442987226, 175678.48395959608, 6.198322166713979, 0.00014269436174557722, 0, 0, 0, 0, 1.0, 0.029044285376982223, 12341.178843100737
