W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.026224547474187457, 9037.84128537025, 1.7324590134658084, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 0.6005365059758895, 16866.672375806746
0.19377465245584122, 9037.84128537025, 1.7324590134658084, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 0.6005365059758895, 16111.407995630105
0.19377465245584122, 9037.84128537025, 1.7324590134658084, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 13879.621526339339
0.19377465245584122, 9037.84128537025, 2.224521406659868, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 13834.52930568345
0.14718582419306367, 9037.84128537025, 2.224521406659868, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 13538.557478962593
0.14718582419306367, 9037.84128537025, 3.0103061794975576, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 13222.390847718143
0.14718582419306367, 9037.84128537025, 4.198770709992956, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 13025.792008049983
0.10207122956361966, 9037.84128537025, 4.198770709992956, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 12913.400392988691
0.10207122956361966, 13518.347678556818, 4.198770709992956, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 12602.024571821541
0.10207122956361966, 13518.347678556818, 6.538331720702526, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 12350.784279827601
0.10207122956361966, 22004.063151757186, 6.538331720702526, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 12197.811515734447
0.10207122956361966, 22004.063151757186, 5.718506922172684, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 12145.468363201
0.10207122956361966, 25497.970371169355, 5.718506922172684, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 12114.20773444474
0.10207122956361966, 29985.31492946017, 5.718506922172684, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 12091.662161701452
0.10207122956361966, 35838.67270776056, 5.718506922172684, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 12078.016211796234
0.09253574588311746, 35838.67270776056, 5.718506922172684, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 12044.436397664796
0.09253574588311746, 39921.340440449436, 5.718506922172684, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 12019.081725310423
0.09253574588311746, 44951.44251918022, 5.718506922172684, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 11994.971801615222
0.09253574588311746, 51219.578797377, 5.718506922172684, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 11972.396487044982
0.09253574588311746, 59128.6017887587, 5.718506922172684, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 11951.603233395728
0.09253574588311746, 69246.10926331306, 5.718506922172684, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 11932.79171731738
0.09253574588311746, 82385.90575415733, 5.718506922172684, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 11916.095341274593
0.09253574588311746, 99736.98122964136, 5.718506922172684, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 11901.564596402552
0.09253574588311746, 123072.16697359826, 5.718506922172684, 0.00039689644051326155, 0, 0, 0, 0, 1.0, 4.437397932111649, 11889.171543391645
