W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.012210644449362516, 8005.568037708855, 1.5425011616949482, 0.0010328951265798007, 0, 0, 0, 0, 1.0, 0.18152561322775726, 17055.006954016084
0.012210644449362516, 8005.568037708855, 11.39762761642967, 0.0010328951265798007, 0, 0, 0, 0, 1.0, 0.18152561322775726, 16948.97321228001
0.012210644449362516, 8005.568037708855, 84.21770985252006, 0.0010328951265798007, 0, 0, 0, 0, 1.0, 0.18152561322775726, 16510.672022859093
0.09022513684043579, 8005.568037708855, 84.21770985252006, 0.0010328951265798007, 0, 0, 0, 0, 1.0, 0.18152561322775726, 14945.5873695833
0.09022513684043579, 8005.568037708855, 84.21770985252006, 0.0010328951265798007, 0, 0, 0, 0, 1.0, 1.341302939532686, 13447.739398675096
0.09022513684043579, 59153.59133443689, 84.21770985252006, 0.0010328951265798007, 0, 0, 0, 0, 1.0, 1.341302939532686, 12988.150092575383
0.09022513684043579, 59153.59133443689, 84.21770985252006, 0.0010328951265798007, 0, 0, 0, 0, 1.0, 0.49343777583689746, 12551.788625573168
0.09022513684043579, 177707.20928132746, 84.21770985252006, 0.0010328951265798007, 0, 0, 0, 0, 1.0, 0.49343777583689746, 12444.292806653857
0.09022513684043579, 595938.3989722492, 84.21770985252006, 0.0010328951265798007, 0, 0, 0, 0, 1.0, 0.49343777583689746, 12406.24155295215
0.09022513684043579, 595938.3989722492, 84.21770985252006, 0.0010328951265798007, 0, 0, 0, 0, 1.0, 0.9599649404789939, 12087.823989898927
0.09022513684043579, 595938.3989722492, 58.40375758200223, 0.0010328951265798007, 0, 0, 0, 0, 1.0, 0.9599649404789939, 11938.905306339748
0.09022513684043579, 595938.3989722492, 71.42828789734898, 0.0010328951265798007, 0, 0, 0, 0, 1.0, 0.9599649404789939, 11881.737827219149
0.09022513684043579, 595938.3989722492, 67.58139333729187, 0.0010328951265798007, 0, 0, 0, 0, 1.0, 0.9599649404789939, 11867.730692336849
