W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5003354993472874, 5506.287855234717, 27.407258778264776, 0.001432375695234016, 0, 0, 0, 0, 1.0, 0.0702859258487228, 15964.551290116318
0.5003354993472874, 5506.287855234717, 27.407258778264776, 0.001432375695234016, 0, 0, 0, 0, 1.0, 0.5193466490614926, 14999.962357742603
0.18406314389811462, 5506.287855234717, 27.407258778264776, 0.001432375695234016, 0, 0, 0, 0, 1.0, 0.5193466490614926, 14774.444126645429
0.18406314389811462, 5506.287855234717, 82.33595563117068, 0.001432375695234016, 0, 0, 0, 0, 1.0, 0.5193466490614926, 13693.930288003936
0.18406314389811462, 5506.287855234717, 276.1123635620883, 0.001432375695234016, 0, 0, 0, 0, 1.0, 0.5193466490614926, 13384.431978617982
0.1319639622557937, 5506.287855234717, 276.1123635620883, 0.001432375695234016, 0, 0, 0, 0, 1.0, 0.5193466490614926, 13222.203982179715
0.1319639622557937, 7940.019138417819, 276.1123635620883, 0.001432375695234016, 0, 0, 0, 0, 1.0, 0.5193466490614926, 13003.19723257474
0.1319639622557937, 7940.019138417819, 184.59798328467096, 0.001432375695234016, 0, 0, 0, 0, 1.0, 0.5193466490614926, 12730.565515912429
0.1319639622557937, 9908.18130824108, 184.59798328467096, 0.001432375695234016, 0, 0, 0, 0, 1.0, 0.5193466490614926, 12711.538803733285
0.10343456955643092, 9908.18130824108, 184.59798328467096, 0.001432375695234016, 0, 0, 0, 0, 1.0, 0.5193466490614926, 12564.19492349673
0.10343456955643092, 12952.76672295002, 184.59798328467096, 0.001432375695234016, 0, 0, 0, 0, 1.0, 0.5193466490614926, 12374.379391744442
0.10343456955643092, 17392.739921549164, 184.59798328467096, 0.001432375695234016, 0, 0, 0, 0, 1.0, 0.5193466490614926, 12253.412823086532
0.10343456955643092, 24053.26342693061, 184.59798328467096, 0.001432375695234016, 0, 0, 0, 0, 1.0, 0.5193466490614926, 12204.422856605483
0.10343456955643092, 24053.26342693061, 154.44848388415556, 0.001432375695234016, 0, 0, 0, 0, 1.0, 0.5193466490614926, 12178.453948722694
0.10343456955643092, 29265.88356979795, 154.44848388415556, 0.001432375695234016, 0, 0, 0, 0, 1.0, 0.5193466490614926, 12143.63487846013
0.10343456955643092, 36313.49390874024, 154.44848388415556, 0.001432375695234016, 0, 0, 0, 0, 1.0, 0.5193466490614926, 12120.975433471129
0.09747572017055044, 36313.49390874024, 154.44848388415556, 0.001432375695234016, 0, 0, 0, 0, 1.0, 0.5193466490614926, 12080.326900791208
0.09747572017055044, 36313.49390874024, 164.865519086554, 0.001432375695234016, 0, 0, 0, 0, 1.0, 0.5193466490614926, 12060.289475007623
