W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.07230325528944269, 8799.84259670835, 1129.129992380832, 0.0011274908085910516, 0, 0, 0, 0, 1.0, 0.12779383181610918, 14816.230835128696
0.07230325528944269, 8799.84259670835, 1129.129992380832, 0.0011274908085910516, 0, 0, 0, 0, 1.0, 0.017295014424725183, 14194.230465759189
0.07230325528944269, 65022.53060883756, 1129.129992380832, 0.0011274908085910516, 0, 0, 0, 0, 1.0, 0.017295014424725183, 13730.758115576567
0.07230325528944269, 480455.12636313605, 1129.129992380832, 0.0011274908085910516, 0, 0, 0, 0, 1.0, 0.017295014424725183, 13664.929398727592
0.07230325528944269, 480455.12636313605, 1129.129992380832, 0.0011274908085910516, 0, 0, 0, 0, 1.0, 0.04701272343366753, 12860.582106032007
0.0829608784664408, 480455.12636313605, 1129.129992380832, 0.0011274908085910516, 0, 0, 0, 0, 1.0, 0.04701272343366753, 12702.979288721237
0.0829608784664408, 480455.12636313605, 970.6371358168519, 0.0011274908085910516, 0, 0, 0, 0, 1.0, 0.04701272343366753, 12687.634887452221
0.0829608784664408, 480455.12636313605, 970.6371358168519, 0.0011274908085910516, 0, 0, 0, 0, 1.0, 0.05552277386128431, 12570.220901211449
0.0829608784664408, 480455.12636313605, 970.6371358168519, 0.0011274908085910516, 0, 0, 0, 0, 1.0, 0.06667338024128813, 12541.140417661774
0.0829608784664408, 480455.12636313605, 793.647134057099, 0.0011274908085910516, 0, 0, 0, 0, 1.0, 0.06667338024128813, 12460.369203364182
0.0829608784664408, 480455.12636313605, 793.647134057099, 0.0011274908085910516, 0, 0, 0, 0, 1.0, 0.08320029566019652, 12382.297667113125
0.0829608784664408, 480455.12636313605, 702.639619563546, 0.0011274908085910516, 0, 0, 0, 0, 1.0, 0.08320029566019652, 12339.065919270302
0.0829608784664408, 480455.12636313605, 702.639619563546, 0.0011274908085910516, 0, 0, 0, 0, 1.0, 0.09512817588410093, 12307.304428245952
0.0829608784664408, 480455.12636313605, 606.3591076756695, 0.0011274908085910516, 0, 0, 0, 0, 1.0, 0.09512817588410093, 12291.760150247319
0.0829608784664408, 480455.12636313605, 606.3591076756695, 0.0011274908085910516, 0, 0, 0, 0, 1.0, 0.11186962221021003, 12234.942143348091
0.0829608784664408, 480455.12636313605, 554.6362538533966, 0.0011274908085910516, 0, 0, 0, 0, 1.0, 0.11186962221021003, 12221.493387460765
0.0829608784664408, 480455.12636313605, 554.6362538533966, 0.0011274908085910516, 0, 0, 0, 0, 1.0, 0.12339739395667439, 12199.018755655385
0.08522885257580427, 480455.12636313605, 554.6362538533966, 0.0011274908085910516, 0, 0, 0, 0, 1.0, 0.12339739395667439, 12180.3800148781
0.08522885257580427, 480455.12636313605, 538.4230258884285, 0.0011274908085910516, 0, 0, 0, 0, 1.0, 0.12339739395667439, 12165.70279531852
