W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.053551406222207686, 6086.33369597299, 12.26464967104891, 0.35135049377679545, 0, 0, 0, 0, 1.0, 1.0130419865947353, 17045.685868051994
0.053551406222207686, 6086.33369597299, 90.62418445311174, 0.35135049377679545, 0, 0, 0, 0, 1.0, 1.0130419865947353, 16866.650559536545
0.053551406222207686, 6086.33369597299, 669.6271828438815, 0.35135049377679545, 0, 0, 0, 0, 1.0, 1.0130419865947353, 15709.077004018665
0.053551406222207686, 6086.33369597299, 1104.0285797937115, 0.35135049377679545, 0, 0, 0, 0, 1.0, 1.0130419865947353, 15058.16016937157
0.053551406222207686, 10549.156246293203, 1104.0285797937115, 0.35135049377679545, 0, 0, 0, 0, 1.0, 1.0130419865947353, 15008.446057300289
0.053551406222207686, 19318.165677905585, 1104.0285797937115, 0.35135049377679545, 0, 0, 0, 0, 1.0, 1.0130419865947353, 14990.30451567276
0.053551406222207686, 19318.165677905585, 1539.8974680398346, 0.35135049377679545, 0, 0, 0, 0, 1.0, 1.0130419865947353, 14754.384250358613
0.07722066144603895, 19318.165677905585, 1539.8974680398346, 0.35135049377679545, 0, 0, 0, 0, 1.0, 1.0130419865947353, 14393.481908510688
0.07722066144603895, 19318.165677905585, 1883.3075855626694, 0.35135049377679545, 0, 0, 0, 0, 1.0, 1.0130419865947353, 13973.922327804476
0.07722066144603895, 19318.165677905585, 1936.166961614283, 0.35135049377679545, 0, 0, 0, 0, 1.0, 1.0130419865947353, 13942.305778134787
0.07960809321376341, 19318.165677905585, 1936.166961614283, 0.35135049377679545, 0, 0, 0, 0, 1.0, 1.0130419865947353, 13922.697316044501
0.07960809321376341, 19318.165677905585, 2002.1143573105196, 0.35135049377679545, 0, 0, 0, 0, 1.0, 1.0130419865947353, 13905.667521443213
0.08259578861144577, 19318.165677905585, 2002.1143573105196, 0.35135049377679545, 0, 0, 0, 0, 1.0, 1.0130419865947353, 13866.016243905835
