W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.2016381962935244, 8494.468368724161, 126.61074448914181, 0.5992611416150556, 0, 0, 0, 0, 1.0, 0.04233728209900756, 17067.40227032314
0.2016381962935244, 8494.468368724161, 126.61074448914181, 0.5992611416150556, 0, 0, 0, 0, 1.0, 0.31283255250581926, 16994.1166190954
0.2016381962935244, 8494.468368724161, 935.5338937576436, 0.5992611416150556, 0, 0, 0, 0, 1.0, 0.31283255250581926, 16466.810846845456
0.2016381962935244, 8494.468368724161, 6912.712423426256, 0.5992611416150556, 0, 0, 0, 0, 1.0, 0.31283255250581926, 14534.654744721818
0.2016381962935244, 8494.468368724161, 6912.712423426256, 0.08110117633316943, 0, 0, 0, 0, 1.0, 0.31283255250581926, 13735.240753895876
0.2016381962935244, 8494.468368724161, 6912.712423426256, 0.049190349984827866, 0, 0, 0, 0, 1.0, 0.31283255250581926, 13612.218649601358
0.11633511911701225, 8494.468368724161, 6912.712423426256, 0.049190349984827866, 0, 0, 0, 0, 1.0, 0.31283255250581926, 13121.698983893788
0.11633511911701225, 15555.513963536454, 6912.712423426256, 0.049190349984827866, 0, 0, 0, 0, 1.0, 0.31283255250581926, 12710.747457055902
0.11633511911701225, 30262.677012921587, 6912.712423426256, 0.049190349984827866, 0, 0, 0, 0, 1.0, 0.31283255250581926, 12271.102491129315
0.11633511911701225, 62926.36111238995, 6912.712423426256, 0.049190349984827866, 0, 0, 0, 0, 1.0, 0.31283255250581926, 12210.950729464055
0.11633511911701225, 62926.36111238995, 6250.773535120128, 0.049190349984827866, 0, 0, 0, 0, 1.0, 0.31283255250581926, 12109.875185523922
0.11633511911701225, 62926.36111238995, 6250.773535120128, 0.044034565419998714, 0, 0, 0, 0, 1.0, 0.31283255250581926, 12029.958802560659
0.11284625073856518, 62926.36111238995, 6250.773535120128, 0.044034565419998714, 0, 0, 0, 0, 1.0, 0.31283255250581926, 11965.007699082003
0.11284625073856518, 62926.36111238995, 6250.773535120128, 0.042584116348765126, 0, 0, 0, 0, 1.0, 0.31283255250581926, 11947.790295509749
