W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.2932644596990809, 4117.850073783206, 263.6802372538459, 0.0005417121643214804, 0, 0, 0, 0, 1.0, 0.013090159843256354, 15276.644491475416
0.2932644596990809, 4117.850073783206, 263.6802372538459, 0.0005417121643214804, 0, 0, 0, 0, 1.0, 0.09672392542579045, 14103.331810356944
0.10788596554954284, 4117.850073783206, 263.6802372538459, 0.0005417121643214804, 0, 0, 0, 0, 1.0, 0.09672392542579045, 13695.090265944142
0.10788596554954284, 12370.705283364823, 263.6802372538459, 0.0005417121643214804, 0, 0, 0, 0, 1.0, 0.09672392542579045, 12615.905372157618
0.10788596554954284, 22653.88137563674, 263.6802372538459, 0.0005417121643214804, 0, 0, 0, 0, 1.0, 0.09672392542579045, 12527.677989102753
0.10788596554954284, 22653.88137563674, 263.6802372538459, 0.0005417121643214804, 0, 0, 0, 0, 1.0, 0.11423249380498482, 12497.913826712627
0.08984287351767015, 22653.88137563674, 263.6802372538459, 0.0005417121643214804, 0, 0, 0, 0, 1.0, 0.11423249380498482, 12421.84850754626
0.08984287351767015, 27705.88790660308, 263.6802372538459, 0.0005417121643214804, 0, 0, 0, 0, 1.0, 0.11423249380498482, 12360.030426793535
0.08984287351767015, 34573.58929478965, 263.6802372538459, 0.0005417121643214804, 0, 0, 0, 0, 1.0, 0.11423249380498482, 12309.926301691843
0.08984287351767015, 44109.69999982244, 263.6802372538459, 0.0005417121643214804, 0, 0, 0, 0, 1.0, 0.11423249380498482, 12271.29027498852
0.08984287351767015, 57663.726222066325, 263.6802372538459, 0.0005417121643214804, 0, 0, 0, 0, 1.0, 0.11423249380498482, 12243.073782482948
0.08984287351767015, 77429.80434525998, 263.6802372538459, 0.0005417121643214804, 0, 0, 0, 0, 1.0, 0.11423249380498482, 12223.631823877075
0.08984287351767015, 107081.43106910484, 263.6802372538459, 0.0005417121643214804, 0, 0, 0, 0, 1.0, 0.11423249380498482, 12211.029861848328
