W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0031477906735325576, 1075.5678222213362, 0, 2.515732061448873e-05, 0, 0, 0, 0, 1.0, 0.7354907792760499, 16076.384577822244
0.023259201874422764, 1075.5678222213362, 0, 2.515732061448873e-05, 0, 0, 0, 0, 1.0, 0.7354907792760499, 15369.990555689317
0.17186354746646273, 1075.5678222213362, 0, 2.515732061448873e-05, 0, 0, 0, 0, 1.0, 0.7354907792760499, 13724.525827315269
0.17186354746646273, 2923.696466419527, 0, 2.515732061448873e-05, 0, 0, 0, 0, 1.0, 0.7354907792760499, 13292.16255997631
0.057208405293357786, 2923.696466419527, 0, 2.515732061448873e-05, 0, 0, 0, 0, 1.0, 0.7354907792760499, 9690.717886037688
0.057208405293357786, 9804.571228849698, 0, 2.515732061448873e-05, 0, 0, 0, 0, 1.0, 0.7354907792760499, 7298.603694184807
0.057208405293357786, 5039.7109479686205, 0, 2.515732061448873e-05, 0, 0, 0, 0, 1.0, 0.7354907792760499, 6474.00485471831
0.057208405293357786, 7267.2193010982555, 0, 2.515732061448873e-05, 0, 0, 0, 0, 1.0, 0.7354907792760499, 5521.779850867552
0.057208405293357786, 7267.2193010982555, 0, 2.0570030415580473e-05, 0, 0, 0, 0, 1.0, 0.7354907792760499, 5400.779485619958
0.054127347219715675, 7267.2193010982555, 0, 2.0570030415580473e-05, 0, 0, 0, 0, 1.0, 0.7354907792760499, 5239.796337528897
0.054127347219715675, 7723.527102179128, 0, 2.0570030415580473e-05, 0, 0, 0, 0, 1.0, 0.7354907792760499, 5145.762006347828
0.054127347219715675, 7723.527102179128, 0, 2.1995157876573097e-05, 0, 0, 0, 0, 1.0, 0.7354907792760499, 5089.313171544784
0.054127347219715675, 7723.527102179128, 0, 2.3677096724459978e-05, 0, 0, 0, 0, 1.0, 0.7354907792760499, 5063.315517807111
0.05197757242830035, 7723.527102179128, 0, 2.3677096724459978e-05, 0, 0, 0, 0, 1.0, 0.7354907792760499, 4970.597641503987
