W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.001809438316670646, 2916.467171514508, 0, 0.0008798304764269053, 0, 0, 0, 0, 1.0, 0.2758479808540151, 16089.376702590183
0.013370041229434047, 2916.467171514508, 0, 0.0008798304764269053, 0, 0, 0, 0, 1.0, 0.2758479808540151, 15189.387015665554
0.0987919846893039, 2916.467171514508, 0, 0.0008798304764269053, 0, 0, 0, 0, 1.0, 0.2758479808540151, 12569.81672150697
0.0987919846893039, 2916.467171514508, 0, 0.00011907210672743912, 0, 0, 0, 0, 1.0, 0.2758479808540151, 12458.99601909364
0.0987919846893039, 2916.467171514508, 0, 1.611465728953815e-05, 0, 0, 0, 0, 1.0, 0.2758479808540151, 11070.552025268196
0.0987919846893039, 2916.467171514508, 0, 5.928251118344605e-06, 0, 0, 0, 0, 1.0, 0.2758479808540151, 9845.514880648558
0.0987919846893039, 3839.618493543259, 0, 5.928251118344605e-06, 0, 0, 0, 0, 1.0, 0.2758479808540151, 9240.928575758571
0.07300416357795567, 3839.618493543259, 0, 5.928251118344605e-06, 0, 0, 0, 0, 1.0, 0.2758479808540151, 8223.722418077166
0.07300416357795567, 5355.494327466564, 0, 5.928251118344605e-06, 0, 0, 0, 0, 1.0, 0.2758479808540151, 7036.486335942416
0.06079478272440938, 5355.494327466564, 0, 5.928251118344605e-06, 0, 0, 0, 0, 1.0, 0.2758479808540151, 6777.376672499244
0.06079478272440938, 6549.814712140767, 0, 5.928251118344605e-06, 0, 0, 0, 0, 1.0, 0.2758479808540151, 6024.920094953373
0.06079478272440938, 6549.814712140767, 0, 7.397738707849747e-06, 0, 0, 0, 0, 1.0, 0.2758479808540151, 5788.985514540506
0.05720301263605976, 6549.814712140767, 0, 7.397738707849747e-06, 0, 0, 0, 0, 1.0, 0.2758479808540151, 5638.4409641274615
0.05720301263605976, 7003.597259959227, 0, 7.397738707849747e-06, 0, 0, 0, 0, 1.0, 0.2758479808540151, 5493.124675610655
0.05720301263605976, 7003.597259959227, 0, 7.96343340252168e-06, 0, 0, 0, 0, 1.0, 0.2758479808540151, 5423.918198508506
0.05720301263605976, 7003.597259959227, 0, 8.635785640386976e-06, 0, 0, 0, 0, 1.0, 0.2758479808540151, 5393.2330964621615
0.054708911766154215, 7003.597259959227, 0, 8.635785640386976e-06, 0, 0, 0, 0, 1.0, 0.2758479808540151, 5273.050652276871
0.054708911766154215, 7355.599461853012, 0, 8.635785640386976e-06, 0, 0, 0, 0, 1.0, 0.2758479808540151, 5181.1727110411875
0.054708911766154215, 7763.269652677371, 0, 8.635785640386976e-06, 0, 0, 0, 0, 1.0, 0.2758479808540151, 5147.152104759577
0.054708911766154215, 7763.269652677371, 0, 9.163705268677779e-06, 0, 0, 0, 0, 1.0, 0.2758479808540151, 5124.892606087797
0.05125212672759354, 7763.269652677371, 0, 9.163705268677779e-06, 0, 0, 0, 0, 1.0, 0.2758479808540151, 5053.869532239436
0.05125212672759354, 8341.141231844043, 0, 9.163705268677779e-06, 0, 0, 0, 0, 1.0, 0.2758479808540151, 4917.966651952181
0.05125212672759354, 8341.141231844043, 0, 9.916764416619045e-06, 0, 0, 0, 0, 1.0, 0.2758479808540151, 4825.394598738529
0.05125212672759354, 8341.141231844043, 0, 1.0816799214418114e-05, 0, 0, 0, 0, 1.0, 0.2758479808540151, 4770.36473949188
0.05125212672759354, 8341.141231844043, 0, 1.1901464827168196e-05, 0, 0, 0, 0, 1.0, 0.2758479808540151, 4761.4034300790545
0.04862795255045749, 8341.141231844043, 0, 1.1901464827168196e-05, 0, 0, 0, 0, 1.0, 0.2758479808540151, 4727.4333952105035
0.04862795255045749, 8837.592501063933, 0, 1.1901464827168196e-05, 0, 0, 0, 0, 1.0, 0.2758479808540151, 4611.401542985319
0.04862795255045749, 9417.883633666132, 0, 1.1901464827168196e-05, 0, 0, 0, 0, 1.0, 0.2758479808540151, 4558.921037913207
0.04862795255045749, 9417.883633666132, 0, 1.2763850235764665e-05, 0, 0, 0, 0, 1.0, 0.2758479808540151, 4533.169964951069
0.04770140067861718, 9417.883633666132, 0, 1.2763850235764665e-05, 0, 0, 0, 0, 1.0, 0.2758479808540151, 4507.268913467291
0.04770140067861718, 9619.304175701225, 0, 1.2763850235764665e-05, 0, 0, 0, 0, 1.0, 0.2758479808540151, 4490.818061980273
0.04770140067861718, 9845.845795790865, 0, 1.2763850235764665e-05, 0, 0, 0, 0, 1.0, 0.2758479808540151, 4483.019636495456
0.04770140067861718, 9845.845795790865, 0, 1.3094894644102148e-05, 0, 0, 0, 0, 1.0, 0.2758479808540151, 4472.750736507484
0.04770140067861718, 9845.845795790865, 0, 1.346896884557472e-05, 0, 0, 0, 0, 1.0, 0.2758479808540151, 4465.297736967655
0.046968138147308096, 9845.845795790865, 0, 1.346896884557472e-05, 0, 0, 0, 0, 1.0, 0.2758479808540151, 4448.555018373345
0.046968138147308096, 10015.060915311988, 0, 1.346896884557472e-05, 0, 0, 0, 0, 1.0, 0.2758479808540151, 4437.421062449169
0.046968138147308096, 10204.558442658434, 0, 1.346896884557472e-05, 0, 0, 0, 0, 1.0, 0.2758479808540151, 4431.517895263429
0.046968138147308096, 10204.558442658434, 0, 1.3749567350099723e-05, 0, 0, 0, 0, 1.0, 0.2758479808540151, 4423.7637558174765
0.046968138147308096, 10204.558442658434, 0, 1.4064982152814557e-05, 0, 0, 0, 0, 1.0, 0.2758479808540151, 4417.609689536685
