W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.023883845427008388, 1184.2127124081394, 0, 0.00022022801649684915, 0, 0, 0, 0, 1.0, 0.04144863075670756, 14593.507059231675
0.023883845427008388, 8750.214165050571, 0, 0.00022022801649684915, 0, 0, 0, 0, 1.0, 0.04144863075670756, 12876.603671672821
0.023883845427008388, 64655.82334321629, 0, 0.00022022801649684915, 0, 0, 0, 0, 1.0, 0.04144863075670756, 12417.18113984592
0.023883845427008388, 477745.50580557506, 0, 0.00022022801649684915, 0, 0, 0, 0, 1.0, 0.04144863075670756, 12346.329803873306
0.03937780398162272, 477745.50580557506, 0, 0.00022022801649684915, 0, 0, 0, 0, 1.0, 0.04144863075670756, 7105.967588290211
0.03937780398162272, 275635.17898465623, 0, 0.00022022801649684915, 0, 0, 0, 0, 1.0, 0.04144863075670756, 6904.388563207229
0.03937780398162272, 150517.32232577982, 0, 0.00022022801649684915, 0, 0, 0, 0, 1.0, 0.04144863075670756, 6539.654581699016
0.03937780398162272, 77368.3804705401, 0, 0.00022022801649684915, 0, 0, 0, 0, 1.0, 0.04144863075670756, 5905.977435168846
0.03937780398162272, 37208.163125958636, 0, 0.00022022801649684915, 0, 0, 0, 0, 1.0, 0.04144863075670756, 5038.932173214983
0.03937780398162272, 16631.07903714875, 0, 0.00022022801649684915, 0, 0, 0, 0, 1.0, 0.04144863075670756, 5001.331751607428
0.03937780398162272, 16631.07903714875, 0, 9.082031083860422e-05, 0, 0, 0, 0, 1.0, 0.04144863075670756, 4989.425420016312
0.03937780398162272, 16631.07903714875, 0, 3.427870782306528e-05, 0, 0, 0, 0, 1.0, 0.04144863075670756, 4934.585129882895
0.03937780398162272, 16631.07903714875, 0, 1.1736809253289997e-05, 0, 0, 0, 0, 1.0, 0.04144863075670756, 4734.172215922374
0.03937780398162272, 29986.88438273458, 0, 1.1736809253289997e-05, 0, 0, 0, 0, 1.0, 0.04144863075670756, 4471.15863436531
0.03937780398162272, 29986.88438273458, 0, 6.1367444287953265e-06, 0, 0, 0, 0, 1.0, 0.04144863075670756, 4326.865799901294
0.03937780398162272, 29986.88438273458, 0, 6.1367444287953265e-06, 0, 0, 0, 0, 1.0, 0.029015067358851867, 4316.393640451279
0.03937780398162272, 27185.51275349943, 0, 6.1367444287953265e-06, 0, 0, 0, 0, 1.0, 0.029015067358851867, 4300.652634087049
