W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0538842824186814, 4309.735435728156, 0, 0.00032128217576372523, 0, 0, 0, 0, 1.0, 1.8873353736692917, 7946.39911546966
0.0538842824186814, 4309.735435728156, 0, 0.00011819310727830435, 0, 0, 0, 0, 1.0, 1.8873353736692917, 7439.472903799995
0.0538842824186814, 7469.861950185879, 0, 0.00011819310727830435, 0, 0, 0, 0, 1.0, 1.8873353736692917, 5802.372301864126
0.0538842824186814, 7469.861950185879, 0, 6.454223328976571e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 5057.746054870293
0.051689004452390726, 7469.861950185879, 0, 6.454223328976571e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4971.941649952753
0.051689004452390726, 7819.570606616675, 0, 6.454223328976571e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4876.625144681517
0.051689004452390726, 8223.18892494614, 0, 6.454223328976571e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4825.603213813305
0.051689004452390726, 8223.18892494614, 0, 6.821613159039944e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4815.721261350708
0.05013886091434208, 8223.18892494614, 0, 6.821613159039944e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4754.1172285768
0.05013886091434208, 8503.277318493663, 0, 6.821613159039944e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4708.30451914978
0.05013886091434208, 8822.405707129506, 0, 6.821613159039944e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4686.771847540785
0.05013886091434208, 8822.405707129506, 0, 7.103752768894184e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4673.933241628022
0.04903363053330144, 8822.405707129506, 0, 7.103752768894184e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4636.505890485631
0.04903363053330144, 9041.395757423954, 0, 7.103752768894184e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4613.092454390258
0.04903363053330144, 9288.568302717591, 0, 7.103752768894184e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4602.311681375245
0.04903363053330144, 9288.568302717591, 0, 7.31766405706543e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4589.164997561232
0.04903363053330144, 9288.568302717591, 0, 7.560413696704703e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4580.375705810684
0.0481613718992609, 9288.568302717591, 0, 7.560413696704703e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4547.97092249512
0.0481613718992609, 9473.784462724712, 0, 7.560413696704703e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4534.586887660589
0.0481613718992609, 9473.784462724712, 0, 7.726410054751652e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4524.145788606872
0.0481613718992609, 9473.784462724712, 0, 7.91321864368763e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4515.575201296216
0.0481613718992609, 9473.784462724712, 0, 8.123928997783103e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4509.548431268603
0.047470272532677604, 9473.784462724712, 0, 8.123928997783103e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4496.104031784949
0.047470272532677604, 9625.611670475502, 0, 8.123928997783103e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4482.258895376038
0.047470272532677604, 9795.433427329377, 0, 8.123928997783103e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4472.738986018028
0.047470272532677604, 9795.433427329377, 0, 8.281728171654487e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4466.398722070415
0.047470272532677604, 9795.433427329377, 0, 8.458849724883171e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4461.530788376783
0.046920976210896505, 9795.433427329377, 0, 8.458849724883171e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4453.89766087725
0.046920976210896505, 9921.647925031724, 0, 8.458849724883171e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4443.881731398399
0.046920976210896505, 10062.363028203234, 0, 8.458849724883171e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4436.422424238017
0.046920976210896505, 10062.363028203234, 0, 8.590908558933132e-05, 0, 0, 0, 0, 1.0, 1.8873353736692917, 4431.534969431004
