W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.04562654268432019, 4992.282405533629, 0, 1.885701656812937e-06, 0, 0, 0, 0, 1.0, 0.6177368234314266, 16243.906615844044
0.04562654268432019, 4992.282405533629, 0, 1.3933555328037265e-05, 0, 0, 0, 0, 1.0, 0.6177368234314266, 9499.846550982918
0.04562654268432019, 4992.282405533629, 0, 1.3933555328037265e-05, 0, 0, 0, 0, 1.0, 0.08360158796477753, 7376.1930480805495
0.04562654268432019, 13570.430545497873, 0, 1.3933555328037265e-05, 0, 0, 0, 0, 1.0, 0.08360158796477753, 5463.803030260223
0.04562654268432019, 13570.430545497873, 0, 1.3933555328037265e-05, 0, 0, 0, 0, 1.0, 0.2511530501117537, 4684.773762604045
0.04562654268432019, 10028.120545229564, 0, 1.3933555328037265e-05, 0, 0, 0, 0, 1.0, 0.2511530501117537, 4435.579140613754
0.04562654268432019, 10028.120545229564, 0, 1.3933555328037265e-05, 0, 0, 0, 0, 1.0, 0.18006403087258374, 4420.341438840647
0.04562654268432019, 10028.120545229564, 0, 1.1603276131532156e-05, 0, 0, 0, 0, 1.0, 0.18006403087258374, 4395.646684032404
0.04562654268432019, 11090.06958693029, 0, 1.1603276131532156e-05, 0, 0, 0, 0, 1.0, 0.18006403087258374, 4333.485944534623
0.044999406611740275, 11090.06958693029, 0, 1.1603276131532156e-05, 0, 0, 0, 0, 1.0, 0.18006403087258374, 4318.241721631855
0.044999406611740275, 11260.200494198227, 0, 1.1603276131532156e-05, 0, 0, 0, 0, 1.0, 0.18006403087258374, 4310.786627163766
