W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0026250169135735076, 2269.9221028133825, 0, 2.0579724536343556e-06, 0, 0, 0, 0, 1.0, 0.023056036051394835, 16066.836213535747
0.019396397235036437, 2269.9221028133825, 0, 2.0579724536343556e-06, 0, 0, 0, 0, 1.0, 0.023056036051394835, 15113.889299007304
0.14332106728682759, 2269.9221028133825, 0, 2.0579724536343556e-06, 0, 0, 0, 0, 1.0, 0.023056036051394835, 11485.184446264777
0.052724874141572814, 2269.9221028133825, 0, 2.0579724536343556e-06, 0, 0, 0, 0, 1.0, 0.023056036051394835, 11190.494260738622
0.052724874141572814, 6819.222858277007, 0, 2.0579724536343556e-06, 0, 0, 0, 0, 1.0, 0.023056036051394835, 5359.115626946069
0.052724874141572814, 6819.222858277007, 0, 2.0579724536343556e-06, 0, 0, 0, 0, 1.0, 0.0068752472249633415, 5197.388100456064
0.052724874141572814, 6819.222858277007, 0, 2.0579724536343556e-06, 0, 0, 0, 0, 1.0, 0.0018165291191309975, 5192.033754845129
0.052724874141572814, 8188.723418536166, 0, 2.0579724536343556e-06, 0, 0, 0, 0, 1.0, 0.0018165291191309975, 5024.917019639791
0.047676111450812006, 8188.723418536166, 0, 2.0579724536343556e-06, 0, 0, 0, 0, 1.0, 0.0018165291191309975, 4879.092293962096
0.047676111450812006, 9147.499630002294, 0, 2.0579724536343556e-06, 0, 0, 0, 0, 1.0, 0.0018165291191309975, 4622.333395240425
0.047676111450812006, 9147.499630002294, 0, 2.324525822796487e-06, 0, 0, 0, 0, 1.0, 0.0018165291191309975, 4539.989430735623
0.047676111450812006, 9147.499630002294, 0, 2.6577778307572462e-06, 0, 0, 0, 0, 1.0, 0.0018165291191309975, 4519.075770444782
0.047676111450812006, 9846.99608622545, 0, 2.6577778307572462e-06, 0, 0, 0, 0, 1.0, 0.0018165291191309975, 4510.50704811565
0.047676111450812006, 9846.99608622545, 0, 2.4508524916310275e-06, 0, 0, 0, 0, 1.0, 0.0018165291191309975, 4500.047615476721
0.046625168412530005, 9846.99608622545, 0, 2.4508524916310275e-06, 0, 0, 0, 0, 1.0, 0.0018165291191309975, 4450.513139435119
0.046625168412530005, 10091.418553266285, 0, 2.4508524916310275e-06, 0, 0, 0, 0, 1.0, 0.0018165291191309975, 4435.288195236368
0.046625168412530005, 10091.418553266285, 0, 2.51785359021675e-06, 0, 0, 0, 0, 1.0, 0.0018165291191309975, 4427.710585888602
0.046625168412530005, 10091.418553266285, 0, 2.5936722908996154e-06, 0, 0, 0, 0, 1.0, 0.0018165291191309975, 4422.523832173205
0.046246315790029024, 10091.418553266285, 0, 2.5936722908996154e-06, 0, 0, 0, 0, 1.0, 0.0018165291191309975, 4413.9373771796845
0.046246315790029024, 10182.39217373757, 0, 2.5936722908996154e-06, 0, 0, 0, 0, 1.0, 0.0018165291191309975, 4408.193347066431
0.046246315790029024, 10283.410681836487, 0, 2.5936722908996154e-06, 0, 0, 0, 0, 1.0, 0.0018165291191309975, 4403.485106606009
