W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.03255628968517714, 1113.104048493641, 0, 0.00017217383936100455, 0, 0, 0, 0, 1.0, 0.5284686196604376, 14101.484754740664
0.03255628968517714, 8224.788258266335, 0, 0.00017217383936100455, 0, 0, 0, 0, 1.0, 0.5284686196604376, 9710.451073613449
0.03255628968517714, 60773.421842156065, 0, 0.00017217383936100455, 0, 0, 0, 0, 1.0, 0.5284686196604376, 7571.9687423689475
0.03255628968517714, 449058.22331566847, 0, 0.00017217383936100455, 0, 0, 0, 0, 1.0, 0.5284686196604376, 7181.572879236194
0.03255628968517714, 3318116.403765602, 0, 0.00017217383936100455, 0, 0, 0, 0, 1.0, 0.5284686196604376, 7126.5759778090305
0.03255628968517714, 24517748.250206057, 0, 0.00017217383936100455, 0, 0, 0, 0, 1.0, 0.5284686196604376, 7119.093733154018
0.03689110929435395, 24517748.250206057, 0, 0.00017217383936100455, 0, 0, 0, 0, 1.0, 0.5284686196604376, 4692.562716796679
0.03689110929435395, 24517748.250206057, 0, 0.00015005541517400817, 0, 0, 0, 0, 1.0, 0.5284686196604376, 4670.846032782442
0.03689110929435395, 24517748.250206057, 0, 0.00012899255123955948, 0, 0, 0, 0, 1.0, 0.5284686196604376, 4642.675682732724
0.03689110929435395, 24517748.250206057, 0, 0.00010922168895198498, 0, 0, 0, 0, 1.0, 0.5284686196604376, 4606.873633852369
0.03689110929435395, 24517748.250206057, 0, 9.095520752783473e-05, 0, 0, 0, 0, 1.0, 0.5284686196604376, 4563.586553524858
0.03689110929435395, 24517748.250206057, 0, 7.437005768513626e-05, 0, 0, 0, 0, 1.0, 0.5284686196604376, 4517.361526408068
0.03689110929435395, 24517748.250206057, 0, 5.959718165977381e-05, 0, 0, 0, 0, 1.0, 0.5284686196604376, 4484.633913308731
