W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.6952429365281187, 2319.1483843565293, 0, 7.62959069253631e-05, 0, 0, 0, 0, 1.0, 0.12954369074645752, 16455.60997005218
0.0940908997332873, 2319.1483843565293, 0, 7.62959069253631e-05, 0, 0, 0, 0, 1.0, 0.12954369074645752, 12090.420636885436
0.0940908997332873, 2319.1483843565293, 0, 1.0325528173538255e-05, 0, 0, 0, 0, 1.0, 0.12954369074645752, 11256.366924583357
0.0940908997332873, 2319.1483843565293, 0, 3.798549534281237e-06, 0, 0, 0, 0, 1.0, 0.12954369074645752, 10712.785825899944
0.0940908997332873, 4019.6709360682485, 0, 3.798549534281237e-06, 0, 0, 0, 0, 1.0, 0.12954369074645752, 9221.679500277975
0.0940908997332873, 4019.6709360682485, 0, 3.798549534281237e-06, 0, 0, 0, 0, 1.0, 0.23722716982666586, 8661.725936490766
0.07966946064037402, 4019.6709360682485, 0, 3.798549534281237e-06, 0, 0, 0, 0, 1.0, 0.23722716982666586, 8450.155463047502
0.07966946064037402, 4826.939112136311, 0, 3.798549534281237e-06, 0, 0, 0, 0, 1.0, 0.23722716982666586, 7706.687728751877
0.07966946064037402, 4826.939112136311, 0, 3.798549534281237e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 7600.69523328537
0.06384391065854356, 4826.939112136311, 0, 3.798549534281237e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 7526.76895803354
0.06384391065854356, 6158.308711841756, 0, 3.798549534281237e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 6487.032513211363
0.06384391065854356, 6158.308711841756, 0, 4.9657676290392474e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 6118.60815123244
0.05930866063244169, 6158.308711841756, 0, 4.9657676290392474e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 5963.20340394649
0.05930866063244169, 6678.254372787575, 0, 4.9657676290392474e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 5758.359910064064
0.05930866063244169, 6678.254372787575, 0, 5.428852527308558e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 5661.223494096968
0.05930866063244169, 6678.254372787575, 0, 5.988276717214488e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 5622.626898275812
0.05619420318354629, 6678.254372787575, 0, 5.988276717214488e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 5466.501816912077
0.05619420318354629, 7086.506929407944, 0, 5.988276717214488e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 5345.075339341487
0.05619420318354629, 7086.506929407944, 0, 6.392166012830459e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 5298.955822776619
0.05619420318354629, 7086.506929407944, 0, 6.867977266772405e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 5281.622973355232
0.05192692839604386, 7086.506929407944, 0, 6.867977266772405e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 5259.59030715993
0.05192692839604386, 7729.670623064175, 0, 6.867977266772405e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 5006.591255742122
0.05192692839604386, 8504.771256488777, 0, 6.867977266772405e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 4905.0153969840085
0.05192692839604386, 8504.771256488777, 0, 7.62922921376064e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 4841.544213694207
0.0490099360697058, 8504.771256488777, 0, 7.62922921376064e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 4828.702655045774
0.0490099360697058, 9063.208788470067, 0, 7.62922921376064e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 4720.46766942963
0.0490099360697058, 9063.208788470067, 0, 8.182046539050383e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 4636.966895080714
0.0490099360697058, 9063.208788470067, 0, 8.836521855809232e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 4579.142825237168
0.0490099360697058, 9063.208788470067, 0, 9.617068458405323e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 4553.424569619866
0.04788227364760416, 9063.208788470067, 0, 9.617068458405323e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 4533.998035104586
0.04788227364760416, 9298.273015611432, 0, 9.617068458405323e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 4502.95042801176
0.04788227364760416, 9563.891346107539, 0, 9.617068458405323e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 4483.650826525663
0.04788227364760416, 9563.891346107539, 0, 9.919694134876315e-06, 0, 0, 0, 0, 1.0, 0.1939701836103408, 4473.268680883386
0.04788227364760416, 9563.891346107539, 0, 1.026359277501787e-05, 0, 0, 0, 0, 1.0, 0.1939701836103408, 4467.257211409194
0.04699310509504667, 9563.891346107539, 0, 1.026359277501787e-05, 0, 0, 0, 0, 1.0, 0.1939701836103408, 4457.382970250065
0.04699310509504667, 9763.135522846362, 0, 1.026359277501787e-05, 0, 0, 0, 0, 1.0, 0.1939701836103408, 4436.074984943517
0.04699310509504667, 9987.101658391306, 0, 1.026359277501787e-05, 0, 0, 0, 0, 1.0, 0.1939701836103408, 4421.748851194707
0.04699310509504667, 9987.101658391306, 0, 1.0522879091854704e-05, 0, 0, 0, 0, 1.0, 0.1939701836103408, 4414.168512098082
0.04699310509504667, 9987.101658391306, 0, 1.0815665947410913e-05, 0, 0, 0, 0, 1.0, 0.1939701836103408, 4409.133627199086
0.04663978114955191, 9987.101658391306, 0, 1.0815665947410913e-05, 0, 0, 0, 0, 1.0, 0.1939701836103408, 4401.985866270537
0.04663978114955191, 10070.357136978995, 0, 1.0815665947410913e-05, 0, 0, 0, 0, 1.0, 0.1939701836103408, 4396.903631111941
