W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.002486610493399609, 1301.7589533944895, 0, 7.579756660529786e-05, 0, 0, 0, 0, 1.0, 0.30636921613480644, 16074.91222865674
0.018373704431919335, 1301.7589533944895, 0, 7.579756660529786e-05, 0, 0, 0, 0, 1.0, 0.30636921613480644, 15011.295464383702
0.13576433279262268, 1301.7589533944895, 0, 7.579756660529786e-05, 0, 0, 0, 0, 1.0, 0.30636921613480644, 13454.002088827809
0.13576433279262268, 1301.7589533944895, 0, 1.0258085145174002e-05, 0, 0, 0, 0, 1.0, 0.30636921613480644, 13088.176381643947
0.13576433279262268, 3538.5477080461055, 0, 1.0258085145174002e-05, 0, 0, 0, 0, 1.0, 0.30636921613480644, 12708.416957140525
0.13576433279262268, 3538.5477080461055, 0, 3.4146199189412416e-06, 0, 0, 0, 0, 1.0, 0.30636921613480644, 10018.164094624859
0.10032556376324858, 3538.5477080461055, 0, 3.4146199189412416e-06, 0, 0, 0, 0, 1.0, 0.30636921613480644, 9733.49808598994
0.10032556376324858, 4935.561230830191, 0, 3.4146199189412416e-06, 0, 0, 0, 0, 1.0, 0.30636921613480644, 8784.920776515344
0.08354689036574774, 4935.561230830191, 0, 3.4146199189412416e-06, 0, 0, 0, 0, 1.0, 0.30636921613480644, 8470.793805793051
0.08354689036574774, 4935.561230830191, 0, 4.176108947916702e-06, 0, 0, 0, 0, 1.0, 0.30636921613480644, 7952.143444037846
0.08354689036574774, 4935.561230830191, 0, 4.176108947916702e-06, 0, 0, 0, 0, 1.0, 0.24551200304632534, 7817.626766974812
0.06548482248516331, 4935.561230830191, 0, 4.176108947916702e-06, 0, 0, 0, 0, 1.0, 0.24551200304632534, 7645.151105573294
0.06548482248516331, 6452.160218001538, 0, 4.176108947916702e-06, 0, 0, 0, 0, 1.0, 0.24551200304632534, 6662.629944055389
0.06548482248516331, 6452.160218001538, 0, 5.607603253324628e-06, 0, 0, 0, 0, 1.0, 0.24551200304632534, 6290.934879086825
0.05568492668547867, 6452.160218001538, 0, 5.607603253324628e-06, 0, 0, 0, 0, 1.0, 0.24551200304632534, 6223.511092615269
0.05568492668547867, 7711.670157707867, 0, 5.607603253324628e-06, 0, 0, 0, 0, 1.0, 0.24551200304632534, 5710.315296721961
0.05568492668547867, 7711.670157707867, 0, 6.822835679489363e-06, 0, 0, 0, 0, 1.0, 0.24551200304632534, 5332.552865469495
0.05568492668547867, 7711.670157707867, 0, 6.822835679489363e-06, 0, 0, 0, 0, 1.0, 0.19786379449464817, 5239.90767849074
0.05247692676238203, 7711.670157707867, 0, 6.822835679489363e-06, 0, 0, 0, 0, 1.0, 0.19786379449464817, 5028.518891601914
0.05247692676238203, 8231.796593927093, 0, 6.822835679489363e-06, 0, 0, 0, 0, 1.0, 0.19786379449464817, 4958.086247561169
0.05247692676238203, 8231.796593927093, 0, 7.33070452920032e-06, 0, 0, 0, 0, 1.0, 0.19786379449464817, 4903.166861220868
0.05247692676238203, 8231.796593927093, 0, 7.933130506980082e-06, 0, 0, 0, 0, 1.0, 0.19786379449464817, 4881.125003243445
0.05024629077246907, 8231.796593927093, 0, 7.933130506980082e-06, 0, 0, 0, 0, 1.0, 0.19786379449464817, 4784.098239652824
0.05024629077246907, 8634.664250511085, 0, 7.933130506980082e-06, 0, 0, 0, 0, 1.0, 0.19786379449464817, 4723.586732860118
0.05024629077246907, 8634.664250511085, 0, 8.361236465146145e-06, 0, 0, 0, 0, 1.0, 0.19786379449464817, 4686.301041192032
0.05024629077246907, 8634.664250511085, 0, 8.858883770232207e-06, 0, 0, 0, 0, 1.0, 0.19786379449464817, 4664.036212601632
0.05024629077246907, 8634.664250511085, 0, 8.858883770232207e-06, 0, 0, 0, 0, 1.0, 0.18567224383693712, 4658.426552614211
0.048519170353347775, 8634.664250511085, 0, 8.858883770232207e-06, 0, 0, 0, 0, 1.0, 0.18567224383693712, 4618.220047731283
0.048519170353347775, 8973.361425323545, 0, 8.858883770232207e-06, 0, 0, 0, 0, 1.0, 0.18567224383693712, 4560.223505800177
0.048519170353347775, 9361.292951587611, 0, 8.858883770232207e-06, 0, 0, 0, 0, 1.0, 0.18567224383693712, 4530.778501774035
0.048519170353347775, 9361.292951587611, 0, 9.281063564545903e-06, 0, 0, 0, 0, 1.0, 0.18567224383693712, 4516.343781459335
0.048519170353347775, 9361.292951587611, 0, 9.281063564545903e-06, 0, 0, 0, 0, 1.0, 0.17640316306449133, 4511.597215835005
0.04717164552690172, 9361.292951587611, 0, 9.281063564545903e-06, 0, 0, 0, 0, 1.0, 0.17640316306449133, 4489.541469715436
0.04717164552690172, 9655.869997011607, 0, 9.281063564545903e-06, 0, 0, 0, 0, 1.0, 0.17640316306449133, 4452.465285528841
0.04717164552690172, 9990.622310561375, 0, 9.281063564545903e-06, 0, 0, 0, 0, 1.0, 0.17640316306449133, 4432.386659374178
0.04717164552690172, 9990.622310561375, 0, 9.635605066168779e-06, 0, 0, 0, 0, 1.0, 0.17640316306449133, 4421.066806538308
0.04717164552690172, 9990.622310561375, 0, 1.0041263408757909e-05, 0, 0, 0, 0, 1.0, 0.17640316306449133, 4416.106930711659
0.046639721664721245, 9990.622310561375, 0, 1.0041263408757909e-05, 0, 0, 0, 0, 1.0, 0.17640316306449133, 4399.0079912816
0.046639721664721245, 10116.030382812545, 0, 1.0041263408757909e-05, 0, 0, 0, 0, 1.0, 0.17640316306449133, 4392.070325810152
