W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.014498992548835448, 9340.83999150433, 0, 1.2023310552623163e-05, 0, 0, 0, 0, 1.0, 0.2682771833691058, 15436.18283666061
0.014498992548835448, 9340.83999150433, 0, 8.884091616819743e-05, 0, 0, 0, 0, 1.0, 0.2682771833691058, 14906.339943694902
0.014498992548835448, 69019.99070836039, 0, 8.884091616819743e-05, 0, 0, 0, 0, 1.0, 0.2682771833691058, 14828.970933590517
0.014498992548835448, 69019.99070836039, 0, 0.0006564505134472058, 0, 0, 0, 0, 1.0, 0.2682771833691058, 14804.098218555328
0.039412347976462495, 69019.99070836039, 0, 0.0006564505134472058, 0, 0, 0, 0, 1.0, 0.2682771833691058, 5809.392908395274
0.039412347976462495, 22974.759103923305, 0, 0.0006564505134472058, 0, 0, 0, 0, 1.0, 0.2682771833691058, 4769.2264470237105
0.039412347976462495, 22974.759103923305, 0, 0.00019575175719030945, 0, 0, 0, 0, 1.0, 0.2682771833691058, 4741.331348557306
0.039412347976462495, 22974.759103923305, 0, 5.1720142625002655e-05, 0, 0, 0, 0, 1.0, 0.2682771833691058, 4518.875615034056
0.039412347976462495, 22974.759103923305, 0, 2.4873359012881395e-05, 0, 0, 0, 0, 1.0, 0.2682771833691058, 4366.777157070115
0.039412347976462495, 28098.324073466476, 0, 2.4873359012881395e-05, 0, 0, 0, 0, 1.0, 0.2682771833691058, 4330.762215673041
