W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.020589842486286872, 3148.432087013569, 0, 0.00011132696445801231, 0, 0, 0, 0, 1.0, 0.032715631143114286, 14163.201299269369
0.020589842486286872, 23263.941314616568, 0, 0.00011132696445801231, 0, 0, 0, 0, 1.0, 0.032715631143114286, 13568.56919190424
0.020589842486286872, 171898.5674559323, 0, 0.00011132696445801231, 0, 0, 0, 0, 1.0, 0.032715631143114286, 13467.445565231052
0.020589842486286872, 1270168.1582576984, 0, 0.00011132696445801231, 0, 0, 0, 0, 1.0, 0.032715631143114286, 13453.278408177173
0.03394691126750638, 1270168.1582576984, 0, 0.00011132696445801231, 0, 0, 0, 0, 1.0, 0.032715631143114286, 6038.077518877355
0.03394691126750638, 2201522.793499227, 0, 0.00011132696445801231, 0, 0, 0, 0, 1.0, 0.032715631143114286, 6027.320045017993
0.03394691126750638, 4031543.478507838, 0, 0.00011132696445801231, 0, 0, 0, 0, 1.0, 0.032715631143114286, 6020.659734915856
0.03394691126750638, 4031543.478507838, 0, 5.7223891640693703e-05, 0, 0, 0, 0, 1.0, 0.032715631143114286, 6013.144193688499
0.03394691126750638, 4031543.478507838, 0, 2.752023348452868e-05, 0, 0, 0, 0, 1.0, 0.032715631143114286, 5994.906431532349
0.03394691126750638, 4031543.478507838, 0, 2.752023348452868e-05, 0, 0, 0, 0, 1.0, 0.07319359962288907, 5984.716625025184
0.037921583424873596, 4031543.478507838, 0, 2.752023348452868e-05, 0, 0, 0, 0, 1.0, 0.07319359962288907, 5201.964662992517
0.037921583424873596, 4031543.478507838, 0, 2.4364488392996583e-05, 0, 0, 0, 0, 1.0, 0.07319359962288907, 5166.547412922514
0.037921583424873596, 4031543.478507838, 0, 2.130948711112144e-05, 0, 0, 0, 0, 1.0, 0.07319359962288907, 5121.4070487754525
0.037921583424873596, 4031543.478507838, 0, 1.838951466720871e-05, 0, 0, 0, 0, 1.0, 0.07319359962288907, 5064.37128201466
0.037921583424873596, 4031543.478507838, 0, 1.5637497929494433e-05, 0, 0, 0, 0, 1.0, 0.07319359962288907, 4994.006648284219
0.037921583424873596, 4031543.478507838, 0, 1.3083500718572555e-05, 0, 0, 0, 0, 1.0, 0.07319359962288907, 4911.841894936468
0.037921583424873596, 4031543.478507838, 0, 1.0753165493182967e-05, 0, 0, 0, 0, 1.0, 0.07319359962288907, 4827.514720570726
0.037921583424873596, 4031543.478507838, 0, 8.666224465239815e-06, 0, 0, 0, 0, 1.0, 0.07319359962288907, 4769.114541331477
0.036813052793151585, 4031543.478507838, 0, 8.666224465239815e-06, 0, 0, 0, 0, 1.0, 0.07319359962288907, 4526.958596479394
0.036813052793151585, 4031543.478507838, 0, 8.953710041178328e-06, 0, 0, 0, 0, 1.0, 0.07319359962288907, 4510.879893946783
0.036813052793151585, 4031543.478507838, 0, 9.280971256567574e-06, 0, 0, 0, 0, 1.0, 0.07319359962288907, 4496.085206027704
0.036813052793151585, 4031543.478507838, 0, 9.654790834516936e-06, 0, 0, 0, 0, 1.0, 0.07319359962288907, 4483.047219245382
0.036813052793151585, 4031543.478507838, 0, 1.0083406033359744e-05, 0, 0, 0, 0, 1.0, 0.07319359962288907, 4472.276847792249
0.036813052793151585, 4031543.478507838, 0, 1.0576892250213236e-05, 0, 0, 0, 0, 1.0, 0.07319359962288907, 4464.304873776602
0.036813052793151585, 4031543.478507838, 0, 1.1147667001392822e-05, 0, 0, 0, 0, 1.0, 0.07319359962288907, 4459.655163521988
