W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0017045176208181734, 5070.0694344659005, 0, 0.00010672947020785738, 0, 0, 0, 0, 1.0, 1.0926102976648813, 16095.629684974734
0.012594776321841285, 5070.0694344659005, 0, 0.00010672947020785738, 0, 0, 0, 0, 1.0, 1.0926102976648813, 15371.889443235194
0.09306350879556868, 5070.0694344659005, 0, 0.00010672947020785738, 0, 0, 0, 0, 1.0, 1.0926102976648813, 14923.230978188085
0.09306350879556868, 5070.0694344659005, 0, 1.4444263080273996e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 8499.69770672543
0.07247793352536147, 5070.0694344659005, 0, 1.4444263080273996e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 7727.83446010717
0.07247793352536147, 5070.0694344659005, 0, 1.9016315421038595e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 7147.32888686971
0.07247793352536147, 5897.948111258922, 0, 1.9016315421038595e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 6968.131729961087
0.0613691429103384, 5897.948111258922, 0, 1.9016315421038595e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 6646.406164381782
0.0613691429103384, 7082.429599929524, 0, 1.9016315421038595e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 6175.972214301599
0.0613691429103384, 7082.429599929524, 0, 2.325711407752501e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 5915.351511994173
0.05493686341097504, 7082.429599929524, 0, 2.325711407752501e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 5838.426256559672
0.05493686341097504, 7082.429599929524, 0, 2.6269429477279026e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 5519.098575817853
0.05493686341097504, 7082.429599929524, 0, 3.003550513685377e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 5295.120325393398
0.05493686341097504, 7082.429599929524, 0, 3.480468197081338e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 5196.348221844831
0.05493686341097504, 7680.398735896447, 0, 3.480468197081338e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 5160.998803097226
0.050250710733971145, 7680.398735896447, 0, 3.480468197081338e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 5098.170209016546
0.050250710733971145, 8471.836856451457, 0, 3.480468197081338e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 4854.24831259981
0.050250710733971145, 8471.836856451457, 0, 3.8769559609765903e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 4734.254637814019
0.050250710733971145, 8471.836856451457, 0, 4.3654536923477697e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 4684.9018639040805
0.050250710733971145, 8752.87399179257, 0, 4.3654536923477697e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 4678.141677106897
0.04847879395776783, 8752.87399179257, 0, 4.3654536923477697e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 4628.170617473295
0.04847879395776783, 9105.42283296482, 0, 4.3654536923477697e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 4573.779965502229
0.04847879395776783, 9509.649365159219, 0, 4.3654536923477697e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 4550.7000114335215
0.04847879395776783, 9509.649365159219, 0, 4.5791008687441767e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 4535.00288481288
0.04722139943305567, 9509.649365159219, 0, 4.5791008687441767e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 4525.768705845486
0.04722139943305567, 9788.55877882613, 0, 4.5791008687441767e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 4493.99060393101
0.04722139943305567, 10104.816396102078, 0, 4.5791008687441767e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 4477.16944382579
0.04722139943305567, 10104.816396102078, 0, 4.742101566283483e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 4459.228482571001
0.04722139943305567, 10104.816396102078, 0, 4.928111856501645e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 4446.7561886037065
0.04722139943305567, 10104.816396102078, 0, 5.1411613329996674e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 4441.281944826371
0.046134889187786784, 10104.816396102078, 0, 5.1411613329996674e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 4430.246690377602
0.046134889187786784, 10366.895855153809, 0, 5.1411613329996674e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 4406.073262036299
0.046134889187786784, 10663.040909708532, 0, 5.1411613329996674e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 4392.605619545603
0.046134889187786784, 10663.040909708532, 0, 5.302941134503079e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 4382.914335743189
0.046134889187786784, 10663.040909708532, 0, 5.4867849325184355e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 4377.215162627277
0.04570452194936244, 10663.040909708532, 0, 5.4867849325184355e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 4370.201768747321
0.04570452194936244, 10773.539730284698, 0, 5.4867849325184355e-05, 0, 0, 0, 0, 1.0, 1.0926102976648813, 4365.022555350858
