W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.8836501973657577, 2232.1152470450165, 0, 0.0009144037059501161, 0, 0, 0, 0, 1.0, 0.2369817887668371, 16157.810363493973
0.11958904974258353, 2232.1152470450165, 0, 0.0009144037059501161, 0, 0, 0, 0, 1.0, 0.2369817887668371, 12933.96394578574
0.11958904974258353, 2232.1152470450165, 0, 0.00012375108453736727, 0, 0, 0, 0, 1.0, 0.2369817887668371, 12821.351390595753
0.11958904974258353, 2232.1152470450165, 0, 1.6747888076702604e-05, 0, 0, 0, 0, 1.0, 0.2369817887668371, 12173.06291907183
0.11958904974258353, 2232.1152470450165, 0, 6.1612037064592165e-06, 0, 0, 0, 0, 1.0, 0.2369817887668371, 11116.648811454059
0.11958904974258353, 3868.8204881686015, 0, 6.1612037064592165e-06, 0, 0, 0, 0, 1.0, 0.2369817887668371, 11058.376835536843
0.06530452177056899, 3868.8204881686015, 0, 6.1612037064592165e-06, 0, 0, 0, 0, 1.0, 0.2369817887668371, 8075.021005327932
0.06530452177056899, 7526.647150898919, 0, 6.1612037064592165e-06, 0, 0, 0, 0, 1.0, 0.2369817887668371, 6968.129754224843
0.06530452177056899, 5219.620390724914, 0, 6.1612037064592165e-06, 0, 0, 0, 0, 1.0, 0.2369817887668371, 6562.445535483845
0.06530452177056899, 6383.639742016593, 0, 6.1612037064592165e-06, 0, 0, 0, 0, 1.0, 0.2369817887668371, 6309.212921242213
0.06530452177056899, 6383.639742016593, 0, 6.1612037064592165e-06, 0, 0, 0, 0, 1.0, 0.29572454284045985, 6293.214421193952
0.06530452177056899, 6383.639742016593, 0, 6.1612037064592165e-06, 0, 0, 0, 0, 1.0, 0.2618138103955844, 6266.047191746644
0.057116153744804166, 6383.639742016593, 0, 6.1612037064592165e-06, 0, 0, 0, 0, 1.0, 0.2618138103955844, 6017.409497416697
0.057116153744804166, 7397.263672603117, 0, 6.1612037064592165e-06, 0, 0, 0, 0, 1.0, 0.2618138103955844, 5649.296110406103
0.057116153744804166, 7397.263672603117, 0, 7.2455034966873066e-06, 0, 0, 0, 0, 1.0, 0.2618138103955844, 5427.554635125324
0.057116153744804166, 7397.263672603117, 0, 7.2455034966873066e-06, 0, 0, 0, 0, 1.0, 0.21905302190205267, 5397.066221479706
0.05178036858521447, 7397.263672603117, 0, 7.2455034966873066e-06, 0, 0, 0, 0, 1.0, 0.21905302190205267, 5213.392327929538
0.05178036858521447, 8239.94470469917, 0, 7.2455034966873066e-06, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4977.713767652341
0.05178036858521447, 8239.94470469917, 0, 8.158439329954325e-06, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4847.133026403717
0.05178036858521447, 8239.94470469917, 0, 9.296071554231311e-06, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4807.196938363463
0.04995451373790967, 8239.94470469917, 0, 9.296071554231311e-06, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4724.823730126942
0.04995451373790967, 8571.833745908842, 0, 9.296071554231311e-06, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4672.00826176282
0.04995451373790967, 8952.372101262454, 0, 9.296071554231311e-06, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4653.647394314773
0.04995451373790967, 8952.372101262454, 0, 9.751025283925407e-06, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4640.695222532372
0.0486588434678649, 8952.372101262454, 0, 9.751025283925407e-06, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4591.418545783423
0.0486588434678649, 9214.93707687965, 0, 9.751025283925407e-06, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4565.817936865071
0.0486588434678649, 9214.93707687965, 0, 1.006607023507414e-05, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4548.079526318254
0.0486588434678649, 9214.93707687965, 0, 1.0424388716546404e-05, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4534.892617621837
0.0486588434678649, 9214.93707687965, 0, 1.083328834541526e-05, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4527.656864019265
0.047639966172056375, 9214.93707687965, 0, 1.083328834541526e-05, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4510.636540936814
0.047639966172056375, 9431.955557248915, 0, 1.083328834541526e-05, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4484.387993704593
0.047639966172056375, 9676.583634924558, 0, 1.083328834541526e-05, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4467.658905494245
0.047639966172056375, 9676.583634924558, 0, 1.1142756561637871e-05, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4458.5633448605195
0.047639966172056375, 9676.583634924558, 0, 1.1493391919678819e-05, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4452.972093672916
0.046835038210264184, 9676.583634924558, 0, 1.1493391919678819e-05, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4445.335205297786
0.046835038210264184, 9859.676747136764, 0, 1.1493391919678819e-05, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4426.863320837105
0.046835038210264184, 10065.083009640333, 0, 1.1493391919678819e-05, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4413.999359630021
0.046835038210264184, 10295.975814552563, 0, 1.1493391919678819e-05, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4409.109921814819
0.046835038210264184, 10295.975814552563, 0, 1.1783746313519289e-05, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4403.6410108498785
0.04619676202150958, 10295.975814552563, 0, 1.1783746313519289e-05, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4393.1440967923845
0.04619676202150958, 10452.562917131585, 0, 1.1783746313519289e-05, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4384.061521945918
0.04619676202150958, 10627.560713363015, 0, 1.1783746313519289e-05, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4378.722273111011
0.04619676202150958, 10627.560713363015, 0, 1.2000940124845006e-05, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4372.803558727144
0.04619676202150958, 10627.560713363015, 0, 1.2244479887309772e-05, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4368.0267529193325
0.045942237368559735, 10627.560713363015, 0, 1.2244479887309772e-05, 0, 0, 0, 0, 1.0, 0.21905302190205267, 4362.854545004998
