W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.007805051163544644, 2511.2227517388314, 0, 2.065327347508743e-06, 0, 0, 0, 0, 1.0, 1.3793045399432058, 16009.060238126924
0.007805051163544644, 2511.2227517388314, 0, 1.526081963339774e-05, 0, 0, 0, 0, 1.0, 1.3793045399432058, 15974.301928366143
0.05767196090245532, 2511.2227517388314, 0, 1.526081963339774e-05, 0, 0, 0, 0, 1.0, 1.3793045399432058, 13117.181344038187
0.05767196090245532, 2511.2227517388314, 0, 1.526081963339774e-05, 0, 0, 0, 0, 1.0, 0.18666857058275954, 10236.67644868971
0.05767196090245532, 6826.211173264585, 0, 1.526081963339774e-05, 0, 0, 0, 0, 1.0, 0.18666857058275954, 6794.352727004543
0.05767196090245532, 6826.211173264585, 0, 1.526081963339774e-05, 0, 0, 0, 0, 1.0, 0.5607833774833729, 5483.639487869125
0.05767196090245532, 6826.211173264585, 0, 1.526081963339774e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 5473.233031109978
0.053068504101586776, 6826.211173264585, 0, 1.526081963339774e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 5328.354557823202
0.053068504101586776, 7480.323476785038, 0, 1.526081963339774e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 5066.16548469377
0.053068504101586776, 8272.468157531042, 0, 1.526081963339774e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 4988.661755300671
0.053068504101586776, 8272.468157531042, 0, 1.7047631824276764e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 4971.420487904539
0.04993320437480598, 8272.468157531042, 0, 1.7047631824276764e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 4823.215162403193
0.04993320437480598, 8845.599130276465, 0, 1.7047631824276764e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 4730.647758132396
0.04993320437480598, 8845.599130276465, 0, 1.835124029986144e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 4671.955212799005
0.04993320437480598, 8845.599130276465, 0, 1.9900634494494697e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 4644.879212753512
0.04883250736072681, 8845.599130276465, 0, 1.9900634494494697e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 4604.029731023335
0.04883250736072681, 9065.164888497986, 0, 1.9900634494494697e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 4580.443336876675
0.04883250736072681, 9312.987231321187, 0, 1.9900634494494697e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 4569.291846975469
0.04883250736072681, 9312.987231321187, 0, 2.04998910422145e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 4558.992316864708
0.04883250736072681, 9312.987231321187, 0, 2.117993608450325e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 4553.0695051456905
0.04796382650426211, 9312.987231321187, 0, 2.117993608450325e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 4519.35290459311
0.04796382650426211, 9498.690310306567, 0, 2.117993608450325e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 4505.390351366991
0.04796382650426211, 9707.243447870187, 0, 2.117993608450325e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 4499.257873393959
0.04796382650426211, 9707.243447870187, 0, 2.1692023062240992e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 4492.096854531258
0.04796382650426211, 9707.243447870187, 0, 2.2269630489294464e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 4487.536080781918
0.04727556184715596, 9707.243447870187, 0, 2.2269630489294464e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 4462.991668287695
0.04727556184715596, 9862.812077644923, 0, 2.2269630489294464e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 4453.913755914458
0.04727556184715596, 9862.812077644923, 0, 2.266252684784783e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 4447.901353000366
0.04727556184715596, 9862.812077644923, 0, 2.310272370523104e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 4443.00298149181
0.04702611639532462, 9862.812077644923, 0, 2.310272370523104e-05, 0, 0, 0, 0, 1.0, 0.48206776456839945, 4437.415829450958
