W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0011020566080509123, 9878.715092056533, 0, 3.771559617888236e-05, 0, 0, 0, 0, 1.0, 0.457978071631776, 16123.115408407928
0.008143158101085419, 9878.715092056533, 0, 3.771559617888236e-05, 0, 0, 0, 0, 1.0, 0.457978071631776, 15746.286188370726
0.060170252031381745, 9878.715092056533, 0, 3.771559617888236e-05, 0, 0, 0, 0, 1.0, 0.457978071631776, 11194.26079375901
0.060170252031381745, 9878.715092056533, 0, 3.771559617888236e-05, 0, 0, 0, 0, 1.0, 3.384025663367273, 7913.070440364717
0.060170252031381745, 9878.715092056533, 0, 6.218250565725982e-05, 0, 0, 0, 0, 1.0, 3.384025663367273, 7379.99227111834
0.060170252031381745, 5699.522799164868, 0, 6.218250565725982e-05, 0, 0, 0, 0, 1.0, 3.384025663367273, 6655.426152008227
0.060170252031381745, 5699.522799164868, 0, 6.218250565725982e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 6091.733270420827
0.060170252031381745, 5699.522799164868, 0, 5.265170915597337e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 6018.646375825481
0.060170252031381745, 6844.154647820762, 0, 5.265170915597337e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 5821.540503504789
0.060170252031381745, 6844.154647820762, 0, 4.305097809768005e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 5736.15887022803
0.05692967855509409, 6844.154647820762, 0, 4.305097809768005e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 5585.32297264026
0.05692967855509409, 7273.898271648455, 0, 4.305097809768005e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 5483.76259031089
0.05692967855509409, 7273.898271648455, 0, 4.603362468935086e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 5413.511333526422
0.05692967855509409, 7273.898271648455, 0, 4.9553751351252636e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 5376.333581976359
0.05249733176333721, 7273.898271648455, 0, 4.9553751351252636e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 5353.175391449807
0.05249733176333721, 7952.228933246357, 0, 4.9553751351252636e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 5127.458230128535
0.05249733176333721, 7952.228933246357, 0, 5.466009142349214e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4986.41803305901
0.05249733176333721, 7952.228933246357, 0, 6.088685638602916e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4908.952833362827
0.05249733176333721, 7952.228933246357, 0, 6.460896899160186e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4898.274271806566
0.050811748291479324, 7952.228933246357, 0, 6.460896899160186e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4830.853091057064
0.050811748291479324, 8242.885665905666, 0, 6.460896899160186e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4775.15472456459
0.050811748291479324, 8574.893163346542, 0, 6.460896899160186e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4747.485839492458
0.050811748291479324, 8574.893163346542, 0, 6.747722233504674e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4734.183012787038
0.04961222741039345, 8574.893163346542, 0, 6.747722233504674e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4689.408703272095
0.04961222741039345, 8803.222349754262, 0, 6.747722233504674e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4661.943383906738
0.04961222741039345, 9061.412898077208, 0, 6.747722233504674e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4649.379164454667
0.04961222741039345, 9061.412898077208, 0, 6.965733751219036e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4635.743082702479
0.04961222741039345, 9061.412898077208, 0, 7.213690608442227e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4627.4132052235
0.04866692126933046, 9061.412898077208, 0, 7.213690608442227e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4585.628191547252
0.04866692126933046, 9255.209590468916, 0, 7.213690608442227e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4570.966505196752
0.04866692126933046, 9255.209590468916, 0, 7.383578276761311e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4560.239169121836
0.04866692126933046, 9255.209590468916, 0, 7.575079450536837e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4551.853216046035
0.04866692126933046, 9255.209590468916, 0, 7.791472317647617e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4546.602236172883
0.04791881682431852, 9255.209590468916, 0, 7.791472317647617e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4525.152426234535
0.04791881682431852, 9414.273771396242, 0, 7.791472317647617e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4510.31489156576
0.04791881682431852, 9592.403651636367, 0, 7.791472317647617e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4500.785159758
0.04791881682431852, 9592.403651636367, 0, 7.95379175764678e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4494.826262910688
0.0473784675990244, 9592.403651636367, 0, 7.95379175764678e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4485.618298186533
0.0473784675990244, 9712.813052854059, 0, 7.95379175764678e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4475.965646552407
0.0473784675990244, 9847.009845576786, 0, 7.95379175764678e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4468.85033842748
0.0473784675990244, 9847.009845576786, 0, 8.074757582380601e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4463.284719229109
0.0473784675990244, 9847.009845576786, 0, 8.209945936971e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4458.473212067122
0.04694778072528429, 9847.009845576786, 0, 8.209945936971e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4453.148655817111
0.04694778072528429, 9946.422630363426, 0, 8.209945936971e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4446.034404955366
0.04694778072528429, 10056.93629277449, 0, 8.209945936971e-05, 0, 0, 0, 0, 1.0, 1.8479298738573458, 4440.408881142578
