W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.260450469348932, 2028.3249777448802, 0, 1.0027564596804032e-06, 0, 0, 0, 0, 1.0, 0.05849260263797391, 12255.81988081496
0.260450469348932, 2028.3249777448802, 0, 1.0027564596804032e-06, 0, 0, 0, 0, 1.0, 0.021518225971121074, 12215.21611804449
0.08669642998185245, 2028.3249777448802, 0, 1.0027564596804032e-06, 0, 0, 0, 0, 1.0, 0.021518225971121074, 11668.5808980988
0.08669642998185245, 6801.956683249297, 0, 1.0027564596804032e-06, 0, 0, 0, 0, 1.0, 0.021518225971121074, 9580.41405630859
0.08669642998185245, 6801.956683249297, 0, 1.0027564596804032e-06, 0, 0, 0, 0, 1.0, 0.08144274806057512, 9220.400810061123
0.08669642998185245, 6801.956683249297, 0, 1.0027564596804032e-06, 0, 0, 0, 0, 1.0, 0.0391676164970017, 9153.519304900827
0.05796185989705561, 6801.956683249297, 0, 1.0027564596804032e-06, 0, 0, 0, 0, 1.0, 0.0391676164970017, 7803.059758430992
0.05796185989705561, 6801.956683249297, 0, 1.561493785041371e-06, 0, 0, 0, 0, 1.0, 0.0391676164970017, 6072.1026924857815
0.05796185989705561, 6801.956683249297, 0, 2.5416721535893196e-06, 0, 0, 0, 0, 1.0, 0.0391676164970017, 5503.305505060517
0.05796185989705561, 6801.956683249297, 0, 2.5416721535893196e-06, 0, 0, 0, 0, 1.0, 0.05120303956869092, 5491.7444681180705
0.05384445036027221, 6801.956683249297, 0, 2.5416721535893196e-06, 0, 0, 0, 0, 1.0, 0.05120303956869092, 5423.615034505049
0.05384445036027221, 7376.245506509538, 0, 2.5416721535893196e-06, 0, 0, 0, 0, 1.0, 0.05120303956869092, 5209.026780007356
0.05384445036027221, 7376.245506509538, 0, 2.7786969357792527e-06, 0, 0, 0, 0, 1.0, 0.05120303956869092, 5103.866578354773
0.05384445036027221, 7376.245506509538, 0, 3.0650318978127585e-06, 0, 0, 0, 0, 1.0, 0.05120303956869092, 5044.466769275731
0.05384445036027221, 7376.245506509538, 0, 3.0650318978127585e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 5038.412618487171
0.05074247999061419, 7376.245506509538, 0, 3.0650318978127585e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 5013.8914884077985
0.05074247999061419, 7873.74866853783, 0, 3.0650318978127585e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 4840.182121783468
0.05074247999061419, 8459.843932597123, 0, 3.0650318978127585e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 4744.697252013559
0.05074247999061419, 8459.843932597123, 0, 3.3169114860039136e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 4706.253651000757
0.05074247999061419, 8459.843932597123, 0, 3.4641625969275083e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 4699.276926339426
0.04837498735743288, 8459.843932597123, 0, 3.4641625969275083e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 4681.69036664116
0.04837498735743288, 8916.37362028009, 0, 3.4641625969275083e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 4582.600780490152
0.04837498735743288, 9447.06179322788, 0, 3.4641625969275083e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 4533.86641025949
0.04837498735743288, 9447.06179322788, 0, 3.6916253178718415e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 4502.845546410302
0.04837498735743288, 9447.06179322788, 0, 3.9591221222039074e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 4491.3381746927025
0.04745325545766243, 9447.06179322788, 0, 3.9591221222039074e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 4450.58372178822
0.04745325545766243, 9649.106369381796, 0, 3.9591221222039074e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 4435.952340545847
0.04745325545766243, 9876.349852840687, 0, 3.9591221222039074e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 4429.983031779976
0.04745325545766243, 9876.349852840687, 0, 4.0618062822552664e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 4424.985021398149
0.04678965489794964, 9876.349852840687, 0, 4.0618062822552664e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 4405.67270464701
0.04678965489794964, 10030.538576917314, 0, 4.0618062822552664e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 4396.17743764322
0.04678965489794964, 10202.927909368558, 0, 4.0618062822552664e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 4390.871326101006
0.04678965489794964, 10202.927909368558, 0, 4.138660757086352e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 4385.577295787507
0.04630975675761461, 10202.927909368558, 0, 4.138660757086352e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 4378.651745032442
0.04630975675761461, 10319.291828907244, 0, 4.138660757086352e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 4371.951487815844
0.04630975675761461, 10448.825551135184, 0, 4.138660757086352e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 4367.208664804273
0.04630975675761461, 10448.825551135184, 0, 4.195842440368643e-06, 0, 0, 0, 0, 1.0, 0.04596661726532368, 4362.423354535054
