W, K, empty_0, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.00685871700754579, 1547.1984697950204, 0, 5.629157701723883e-05, 0, 0, 0, 0, 1.0, 0.11031805820181688, 15830.92435950305
0.0506794447354456, 1547.1984697950204, 0, 5.629157701723883e-05, 0, 0, 0, 0, 1.0, 0.11031805820181688, 12549.738794436325
0.0506794447354456, 11432.336289495066, 0, 5.629157701723883e-05, 0, 0, 0, 0, 1.0, 0.11031805820181688, 8205.979565375992
0.0506794447354456, 11432.336289495066, 0, 7.618236519463614e-06, 0, 0, 0, 0, 1.0, 0.11031805820181688, 6196.948931246769
0.0506794447354456, 11432.336289495066, 0, 7.618236519463614e-06, 0, 0, 0, 0, 1.0, 0.2998755729608861, 5732.772805645098
0.0506794447354456, 11432.336289495066, 0, 7.618236519463614e-06, 0, 0, 0, 0, 1.0, 0.17301315495752304, 5692.623482066525
0.0506794447354456, 8448.136265116036, 0, 7.618236519463614e-06, 0, 0, 0, 0, 1.0, 0.17301315495752304, 4709.019738431235
0.0506794447354456, 8448.136265116036, 0, 8.279084668659914e-06, 0, 0, 0, 0, 1.0, 0.17301315495752304, 4698.430858150692
0.048412946813923566, 8448.136265116036, 0, 8.279084668659914e-06, 0, 0, 0, 0, 1.0, 0.17301315495752304, 4678.4097374888
0.048412946813923566, 8884.198898716277, 0, 8.279084668659914e-06, 0, 0, 0, 0, 1.0, 0.17301315495752304, 4581.030433873044
0.048412946813923566, 9389.908750588746, 0, 8.279084668659914e-06, 0, 0, 0, 0, 1.0, 0.17301315495752304, 4530.115418094693
0.048412946813923566, 9389.908750588746, 0, 8.798927371018937e-06, 0, 0, 0, 0, 1.0, 0.17301315495752304, 4507.61177146937
0.048412946813923566, 9389.908750588746, 0, 8.798927371018937e-06, 0, 0, 0, 0, 1.0, 0.1618031513909856, 4501.730995648335
0.04752927361147429, 9389.908750588746, 0, 8.798927371018937e-06, 0, 0, 0, 0, 1.0, 0.1618031513909856, 4466.89652936965
0.04752927361147429, 9582.123129101847, 0, 8.798927371018937e-06, 0, 0, 0, 0, 1.0, 0.1618031513909856, 4450.991514220064
0.04752927361147429, 9798.106597630922, 0, 8.798927371018937e-06, 0, 0, 0, 0, 1.0, 0.1618031513909856, 4442.8791081276695
0.04695014630912973, 9798.106597630922, 0, 8.798927371018937e-06, 0, 0, 0, 0, 1.0, 0.1618031513909856, 4433.615268692663
0.04695014630912973, 9931.133266937515, 0, 8.798927371018937e-06, 0, 0, 0, 0, 1.0, 0.1618031513909856, 4423.877300539609
0.04695014630912973, 10079.549558543962, 0, 8.798927371018937e-06, 0, 0, 0, 0, 1.0, 0.1618031513909856, 4417.109833230234
0.04695014630912973, 10079.549558543962, 0, 8.94368055864443e-06, 0, 0, 0, 0, 1.0, 0.1618031513909856, 4411.3207321750315
0.04695014630912973, 10079.549558543962, 0, 9.105661047981316e-06, 0, 0, 0, 0, 1.0, 0.1618031513909856, 4406.401106646268
0.04671897110925077, 10079.549558543962, 0, 9.105661047981316e-06, 0, 0, 0, 0, 1.0, 0.1618031513909856, 4401.279654660901
